timestamp,price,position,equity
1765209645.8558183,135.342,-1.0,204.825379
1765209646.5150206,135.342,-1.0,204.750379
1765209649.164151,135.329,-1.0,204.750379
1765209649.738504,135.329,-1.0,204.750379
1765209650.3182895,135.329,-1.0,204.750379
1765209650.893174,135.329,-1.0,204.750379
1765209651.4674482,135.352,-1.0,204.750379
1765209652.0418913,135.341,-1.0,204.750379
1765209652.618685,135.33,-1.0,204.750379
1765209653.1928186,135.33,-1.0,204.750379
1765209653.7668943,135.33,-1.0,204.750379
1765209654.3408813,135.33,-1.0,204.750379
1765209654.9148853,135.33,-1.0,204.750379
1765209655.4904807,135.33,-1.0,204.750379
1765209658.140261,135.308,-1.0,204.750379
1765209659.0895422,135.308,0.0,204.821379
1765209659.6634712,135.308,0.0,204.821379
1765209660.24011,135.33,0.0,204.821379
1765209660.8141482,135.375,0.0,204.821379
1765209661.3884366,135.37,0.0,204.821379
1765209661.9635544,135.364,0.0,204.821379
1765209662.5377648,135.364,0.0,204.821379
1765209663.1125143,135.36,0.0,204.821379
1765209663.6876867,135.33,0.0,204.821379
1765209666.3372908,135.321,0.0,204.821379
1765209666.9114428,135.321,0.0,204.821379
1765209667.4853458,135.349,0.0,204.821379
1765209668.0591161,135.349,0.0,204.821379
1765209668.632878,135.347,0.0,204.821379
1765209669.2903922,135.347,0.0,204.820379
1765209669.864804,135.332,0.0,204.820379
1765209670.4384813,135.325,0.0,204.820379
1765209673.0874,135.307,0.0,204.820379
1765209673.6618342,135.307,0.0,204.820379
1765209674.2366273,135.301,0.0,204.820379
1765209674.8105984,135.298,0.0,204.820379
1765209675.3862,135.298,0.0,204.820379
1765209675.9602935,135.319,0.0,204.820379
1765209676.5341616,135.319,0.0,204.820379
1765209677.1082194,135.321,0.0,204.820379
1765209677.6820815,135.357,0.0,204.820379
1765209678.2572017,135.357,0.0,204.820379
1765209678.8314562,135.363,0.0,204.820379
1765209679.4821928,135.363,0.0,204.820379
1765209682.1335387,135.39,0.0,204.820379
1765209682.7082307,135.379,0.0,204.820379
1765209683.2821302,135.295,0.0,204.820379
1765209683.8569686,135.351,0.0,204.820379
1765209684.4311965,135.304,0.0,204.820379
1765209685.0061119,135.303,0.0,204.820379
1765209685.5803308,135.301,0.0,204.820379
1765209686.1546865,135.3,0.0,204.820379
1765209686.7296517,135.3,0.0,204.820379
1765209687.3042495,135.273,0.0,204.820379
1765209687.8779917,135.273,0.0,204.820379
1765209688.4526107,135.281,0.0,204.820379
1765209691.1018283,135.316,0.0,204.820379
1765209691.7578244,135.289,0.0,204.820379
1765209692.3318653,135.305,0.0,204.820379
1765209692.9076576,135.305,0.0,204.820379
1765209693.4823751,135.266,0.0,204.820379
1765209694.0562196,135.25,0.0,204.820379
1765209694.6303444,135.232,0.0,204.820379
1765209695.2046225,135.236,0.0,204.820379
1765209697.8528607,135.202,0.0,204.820379
1765209698.4269652,135.202,0.0,204.820379
1765209699.0014057,135.12,0.0,204.820379
1765209699.5752985,135.11,0.0,204.820379
1765209700.150155,135.11,0.0,204.820379
1765209700.7246459,135.1,0.0,204.820379
1765209701.2987158,135.1,0.0,204.820379
1765209701.9571118,135.06,0.0,204.820379
1765209704.6050394,135.058,0.0,204.820379
1765209705.1796317,135.059,0.0,204.820379
1765209705.7540753,135.058,0.0,204.820379
1765209706.3275936,135.053,0.0,204.820379
1765209706.9016192,135.044,0.0,204.820379
1765209707.477823,135.068,0.0,204.820379
1765209708.051847,135.068,0.0,204.820379
1765209708.6255033,135.041,0.0,204.820379
1765209709.1995509,135.041,0.0,204.820379
1765209709.7738872,135.022,0.0,204.820379
1765209710.34791,135.021,0.0,204.820379
1765209710.9217908,135.042,0.0,204.820379
1765209713.5708818,135.051,0.0,204.820379
1765209714.2277832,135.039,0.0,204.820379
1765209714.8019094,135.039,0.0,204.820379
1765209715.3760757,135.038,0.0,204.820379
1765209715.9506598,135.044,0.0,204.820379
1765209716.5241823,135.007,0.0,204.820379
1765209717.0982053,135.007,0.0,204.820379
1765209717.6731083,134.983,0.0,204.820379
1765209720.3220417,134.977,0.0,204.820379
1765209720.8960965,134.99,0.0,204.820379
1765209721.4702682,134.976,0.0,204.820379
1765209722.0447361,135.007,0.0,204.820379
1765209722.6186404,134.993,0.0,204.820379
1765209723.1927423,134.973,0.0,204.820379
1765209723.76689,134.911,0.0,204.820379
1765209724.4282699,134.878,0.0,204.820379
1765209727.0792348,134.976,0.0,204.820379
1765209727.6530733,134.964,0.0,204.820379
1765209728.2272804,134.974,0.0,204.820379
1765209728.8016798,134.98,0.0,204.820379
1765209729.376189,135.0,0.0,204.820379
1765209729.9503455,134.997,0.0,204.820379
1765209730.5241277,135.04,0.0,204.820379
1765209731.0985844,135.04,0.0,204.820379
1765209731.6724203,135.029,0.0,204.820379
1765209732.2467399,135.029,0.0,204.820379
1765209732.820703,135.029,0.0,204.820379
1765209735.470839,134.998,0.0,204.820379
1765209736.1283886,134.99,0.0,204.820379
1765209736.702628,134.96,0.0,204.820379
1765209737.277268,134.968,0.0,204.820379
1765209737.8528972,134.968,0.0,204.820379
1765209738.42722,134.968,0.0,204.820379
1765209739.000817,134.968,0.0,204.820379
1765209739.5771031,134.919,0.0,204.820379
1765209740.1515298,134.894,0.0,204.820379
1765209742.8003824,134.848,0.0,204.820379
1765209743.3745463,134.875,0.0,204.820379
1765209743.9482348,134.858,0.0,204.820379
1765209744.5227604,134.873,0.0,204.820379
1765209745.0972283,134.873,0.0,204.820379
1765209745.6725125,134.924,0.0,204.820379
1765209746.3278055,134.912,0.0,204.820379
1765209746.9018166,134.912,0.0,204.820379
1765209749.5513265,134.826,0.0,204.820379
1765209750.1260514,134.826,0.0,204.820379
1765209750.700005,134.802,0.0,204.820379
1765209751.276473,134.78,0.0,204.820379
1765209751.8504763,134.801,0.0,204.820379
1765209752.4294174,134.817,0.0,204.820379
1765209753.003267,134.819,0.0,204.820379
1765209753.5779636,134.859,0.0,204.820379
1765209754.1518488,134.879,0.0,204.820379
1765209754.7269747,134.909,0.0,204.820379
1765209755.3010278,134.955,0.0,204.820379
1765209757.9494085,134.98,0.0,204.820379
1765209758.6053379,134.961,0.0,204.820379
1765209759.1796577,134.952,0.0,204.820379
1765209759.7539449,134.952,0.0,204.820379
1765209760.3280776,134.943,0.0,204.820379
1765209760.9042134,134.924,0.0,204.820379
1765209761.4781663,134.882,0.0,204.820379
1765209762.0520923,134.882,0.0,204.820379
1765209764.7012494,134.917,0.0,204.820379
1765209765.2773843,134.917,0.0,204.820379
1765209765.8516347,134.926,0.0,204.820379
1765209766.4264646,134.948,0.0,204.820379
1765209767.000451,134.946,0.0,204.820379
1765209767.5746229,134.93,0.0,204.820379
1765209768.148658,134.93,0.0,204.820379
1765209768.8071978,134.93,0.0,204.820379
1765209771.4556804,134.941,0.0,204.820379
1765209772.0298278,134.944,0.0,204.820379
1765209772.6034772,134.943,0.0,204.820379
1765209773.1782417,134.944,0.0,204.820379
1765209773.752425,134.944,0.0,204.820379
1765209774.3266137,134.942,0.0,204.820379
1765209774.9008532,134.942,0.0,204.820379
1765209775.4763443,134.932,0.0,204.820379
1765209776.0508018,134.9,0.0,204.820379
1765209776.6250305,134.913,0.0,204.820379
1765209777.1994023,134.917,0.0,204.820379
1765209777.7730806,134.919,0.0,204.820379
1765209780.4223719,134.878,0.0,204.820379
1765209781.0809002,134.876,0.0,204.820379
1765209785.0489793,134.824,-1.0,204.837103
1765209785.6235485,134.834,-1.0,204.837103
1765209786.198424,134.832,-1.0,204.837103
1765209786.7723482,134.831,-1.0,204.837103
1765209787.3462763,134.832,-1.0,204.837103
1765209787.9202204,134.832,-1.0,204.837103
1765209788.4937716,134.832,-1.0,204.837103
1765209789.06956,134.832,-1.0,204.837103
1765209789.644593,134.895,-1.0,204.837103
1765209790.219564,134.895,-1.0,204.837103
1765209790.793301,134.851,-1.0,204.837103
1765209791.4424746,134.87,-1.0,204.777103
1765209792.0174837,134.87,-1.0,204.777103
1765209792.5963485,134.87,-1.0,204.777103
1765209793.170406,134.87,-1.0,204.777103
1765209793.7446513,134.868,-1.0,204.777103
1765209794.3185782,134.845,-1.0,204.777103
1765209796.967199,134.869,-1.0,204.777103
1765209797.5429552,134.865,-1.0,204.777103
1765209798.117135,134.87,-1.0,204.777103
1765209798.691158,134.868,-1.0,204.777103
1765209799.2659702,134.868,-1.0,204.777103
1765209799.8404558,134.867,-1.0,204.777103
1765209800.415632,134.878,-1.0,204.777103
1765209800.9895878,134.878,-1.0,204.777103
1765209803.7184656,134.939,-1.0,204.774103
1765209804.2925384,134.937,-1.0,204.774103
1765209804.8670082,134.913,-1.0,204.774103
1765209805.4413066,134.913,-1.0,204.774103
1765209806.0153449,134.913,-1.0,204.774103
1765209806.5890872,134.892,-1.0,204.774103
1765209807.1635,134.894,-1.0,204.774103
1765209807.7373247,134.89,-1.0,204.774103
1765209808.3111374,134.89,-1.0,204.774103
1765209808.885574,134.89,-1.0,204.774103
1765209809.4597473,134.927,-1.0,204.774103
1765209810.0339048,134.927,-1.0,204.774103
1765209812.68319,134.946,-1.0,204.774103
1765209813.3700674,134.946,-1.0,204.705103
1765209813.9442558,134.946,-1.0,204.705103
1765209814.5177977,134.946,-1.0,204.705103
1765209815.0942104,134.968,-1.0,204.705103
1765209815.6688373,134.956,-1.0,204.705103
1765209816.2428522,134.946,-1.0,204.705103
1765209816.8176253,134.946,-1.0,204.705103
1765209819.4668872,134.88,-1.0,204.705103
1765209820.0409956,134.88,-1.0,204.705103
1765209820.6159947,134.88,-1.0,204.705103
1765209821.1900487,134.88,-1.0,204.705103
1765209821.7643037,134.88,-1.0,204.705103
1765209822.3382301,134.913,-1.0,204.705103
1765209822.9123435,134.913,-1.0,204.705103
1765209823.5726986,134.91,-1.0,204.729103
1765209826.221866,134.872,-1.0,204.729103
1765209826.7957466,134.872,-1.0,204.729103
1765209827.3693986,134.866,-1.0,204.729103
1765209827.9459546,134.866,-1.0,204.729103
1765209828.5202065,134.866,-1.0,204.729103
1765209829.095236,134.866,-1.0,204.729103
1765209829.6729407,134.866,-1.0,204.729103
1765209830.2467966,134.865,-1.0,204.729103
1765209830.820791,134.865,-1.0,204.729103
1765209831.3947144,134.866,-1.0,204.729103
1765209831.9686892,134.866,-1.0,204.729103
1765209832.5432117,134.875,-1.0,204.729103
1765209835.1929464,134.893,-1.0,204.729103
1765209835.8492312,134.847,-1.0,204.795103
1765209836.4230423,134.84,-1.0,204.795103
1765209836.9977179,134.84,-1.0,204.795103
1765209837.571704,134.84,-1.0,204.795103
1765209838.1457977,134.841,-1.0,204.795103
1765209838.7230551,134.841,-1.0,204.795103
1765209839.297164,134.846,-1.0,204.795103
1765209841.9469678,134.85,-1.0,204.795103
1765209842.5208848,134.85,-1.0,204.795103
1765209843.094638,134.801,-1.0,204.795103
1765209843.6711886,134.83,-1.0,204.795103
1765209844.25061,134.83,-1.0,204.795103
1765209844.824856,134.83,-1.0,204.795103
1765209845.3986309,134.835,-1.0,204.795103
1765209846.0550413,134.857,-1.0,204.846103
1765209848.7060483,134.91,-1.0,204.846103
1765209849.2795386,134.911,-1.0,204.846103
1765209849.8531318,134.911,-1.0,204.846103
1765209850.4271803,135.007,-1.0,204.846103
1765209851.0020595,135.044,-1.0,204.846103
1765209851.5800436,135.021,-1.0,204.846103
1765209852.1544876,134.999,-1.0,204.846103
1765209852.728144,134.999,-1.0,204.846103
1765209853.3020306,134.967,-1.0,204.846103
1765209853.8762088,134.967,-1.0,204.846103
1765209854.450417,134.967,-1.0,204.846103
1765209855.0245988,134.954,-1.0,204.846103
1765209857.6731331,134.922,-1.0,204.846103
1765209858.3299356,134.942,-1.0,204.720103
1765209858.9049478,134.942,-1.0,204.720103
1765209859.4807389,134.942,-1.0,204.720103
1765209860.054499,134.942,-1.0,204.720103
1765209860.6285245,134.97,-1.0,204.720103
1765209861.202758,134.975,-1.0,204.720103
1765209861.7765558,134.975,-1.0,204.720103
1765209864.4237664,135.007,-1.0,204.720103
1765209864.9977744,135.007,-1.0,204.720103
1765209865.571594,135.007,-1.0,204.720103
1765209866.1457207,134.972,-1.0,204.720103
1765209866.7203655,134.987,-1.0,204.720103
1765209867.2940083,134.998,-1.0,204.720103
1765209867.8677323,134.998,-1.0,204.720103
1765209868.5228317,135.011,-1.0,204.651103
1765209871.1723962,135.024,-1.0,204.651103
1765209871.7531648,134.997,-1.0,204.651103
1765209872.3273728,134.997,-1.0,204.651103
1765209872.9014652,134.99,-1.0,204.651103
1765209873.4757473,134.99,-1.0,204.651103
1765209874.0513194,134.97,-1.0,204.651103
1765209874.6255236,134.96,-1.0,204.651103
1765209875.2006593,134.967,-1.0,204.651103
1765209875.7756536,134.955,-1.0,204.651103
1765209876.3496516,134.958,-1.0,204.651103
1765209876.9237146,134.958,-1.0,204.651103
1765209877.4976037,134.949,-1.0,204.651103
1765209880.1456876,134.944,-1.0,204.651103
1765209880.8019392,134.944,-1.0,204.717103
1765209881.375714,134.939,-1.0,204.717103
1765209881.9501839,134.939,-1.0,204.717103
1765209882.524322,134.939,-1.0,204.717103
1765209883.0982704,134.914,-1.0,204.717103
1765209883.6718328,134.914,-1.0,204.717103
1765209884.2456572,134.938,-1.0,204.717103
1765209886.89471,134.958,-1.0,204.717103
1765209887.4688394,134.96,-1.0,204.717103
1765209888.0426676,134.96,-1.0,204.717103
1765209888.6162813,134.96,-1.0,204.717103
1765209889.1906097,134.96,-1.0,204.717103
1765209889.7646723,134.9,-1.0,204.717103
1765209890.3385723,134.9,-1.0,204.717103
1765209890.9964073,134.883,-1.0,204.745103
1765209893.644902,134.888,-1.0,204.745103
1765209894.2199225,134.888,-1.0,204.745103
1765209894.794164,134.888,-1.0,204.745103
1765209895.3688018,134.888,-1.0,204.745103
1765209895.9425108,134.889,-1.0,204.745103
1765209896.516602,134.887,-1.0,204.745103
1765209897.0902152,134.887,-1.0,204.745103
1765209897.66707,134.887,-1.0,204.745103
1765209898.2411573,134.887,-1.0,204.745103
1765209898.815598,134.882,-1.0,204.745103
1765209899.3903043,134.882,-1.0,204.745103
1765209899.9648578,134.897,-1.0,204.745103
1765209902.6130397,134.917,-1.0,204.745103
1765209903.2736485,134.917,-1.0,204.731103
1765209903.847561,134.943,-1.0,204.731103
1765209904.421689,134.92,-1.0,204.731103
1765209904.9957635,134.927,-1.0,204.731103
1765209905.5693457,134.907,-1.0,204.731103
1765209906.1433184,134.907,-1.0,204.731103
1765209907.019092,134.942,0.0,204.731103
1765209907.593583,134.942,0.0,204.731103
1765209910.2440004,134.86,0.0,204.731103
1765209910.8181875,134.843,0.0,204.731103
1765209911.3928328,134.846,0.0,204.731103
1765209911.9668875,134.852,0.0,204.731103
1765209912.541234,134.847,0.0,204.731103
1765209913.1157334,134.847,0.0,204.731103
1765209913.7704453,134.847,0.0,204.713103
1765209914.3449113,134.9,0.0,204.713103
1765209916.9948516,134.925,0.0,204.713103
1765209917.5688758,134.94,0.0,204.713103
1765209918.1428313,134.944,0.0,204.713103
1765209918.7327557,134.943,0.0,204.713103
1765209919.3067966,134.94,0.0,204.713103
1765209919.880675,134.928,0.0,204.713103
1765209920.454761,134.936,0.0,204.713103
1765209921.028926,134.932,0.0,204.713103
1765209921.602769,134.938,0.0,204.713103
1765209922.177183,134.945,0.0,204.713103
1765209922.751477,134.921,0.0,204.713103
1765209923.3253908,134.905,0.0,204.713103
1765209923.9727178,134.913,0.0,204.713103
1765209926.6204183,134.898,0.0,204.713103
1765209927.1948864,134.909,0.0,204.713103
1765209927.7687373,134.909,0.0,204.713103
1765209928.3426015,134.939,0.0,204.713103
1765209928.9163938,134.958,0.0,204.713103
1765209929.4903345,134.958,0.0,204.713103
1765209930.0642548,134.979,0.0,204.713103
1765209930.6389232,134.977,0.0,204.713103
1765209931.2127805,135.001,0.0,204.713103
1765209931.7862713,135.001,0.0,204.713103
1765209932.3608286,135.001,0.0,204.713103
1765209932.9348187,135.005,0.0,204.713103
1765209935.584191,135.01,0.0,204.713103
1765209936.2396843,135.001,0.0,204.713103
1765209936.8134587,135.016,0.0,204.713103
1765209937.3890064,135.014,0.0,204.713103
1765209937.9630985,135.009,0.0,204.713103
1765209938.5367646,135.011,0.0,204.713103
1765209939.1113522,135.009,0.0,204.713103
1765209939.6852672,134.998,0.0,204.713103
1765209942.336677,134.961,0.0,204.713103
1765209942.9110267,134.961,0.0,204.713103
1765209943.4859338,134.961,0.0,204.713103
1765209944.059862,134.961,0.0,204.713103
1765209944.6337564,135.0,0.0,204.713103
1765209945.2123492,135.008,0.0,204.713103
1765209945.7869987,134.99,0.0,204.713103
1765209946.441751,135.032,0.0,204.713103
1765209949.0893903,135.029,0.0,204.713103
1765209949.6637373,135.029,0.0,204.713103
1765209950.2380545,135.033,0.0,204.713103
1765209950.8121831,135.033,0.0,204.713103
1765209951.3858297,135.051,0.0,204.713103
1765209951.9620984,135.09,0.0,204.713103
1765209952.5368295,135.078,0.0,204.713103
1765209953.1106539,135.078,0.0,204.713103
1765209953.6854355,135.105,0.0,204.713103
1765209954.2595062,135.105,0.0,204.713103
1765209954.8331435,135.105,0.0,204.713103
1765209957.4822316,135.088,0.0,204.713103
1765209958.1391532,135.089,0.0,204.713103
1765209958.7135556,135.112,0.0,204.713103
1765209959.2889285,135.112,0.0,204.713103
1765209959.8629348,135.161,0.0,204.713103
1765209960.4380326,135.166,0.0,204.713103
1765209961.0120695,135.166,0.0,204.713103
1765209961.5858614,135.166,0.0,204.713103
1765209964.2364857,135.232,0.0,204.713103
1765209964.8112123,135.232,0.0,204.713103
1765209965.3862195,135.227,0.0,204.713103
1765209965.9607754,135.22,0.0,204.713103
1765209966.5350773,135.207,0.0,204.713103
1765209967.1089637,135.145,0.0,204.713103
1765209967.6852345,135.16,0.0,204.713103
1765209968.3409793,135.137,0.0,204.713103
1765209970.989814,135.191,0.0,204.713103
1765209971.5639393,135.191,0.0,204.713103
1765209972.1379912,135.226,0.0,204.713103
1765209972.7122262,135.226,0.0,204.713103
1765209973.2862008,135.238,0.0,204.713103
1765209973.860325,135.248,0.0,204.713103
1765209974.4342897,135.26,0.0,204.713103
1765209975.008429,135.265,0.0,204.713103
1765209975.5822709,135.265,0.0,204.713103
1765209976.1574104,135.237,0.0,204.713103
1765209976.7313166,135.232,0.0,204.713103
1765209977.3054779,135.232,0.0,204.713103
1765209979.9547064,135.251,0.0,204.713103
1765209980.6111283,135.266,0.0,204.713103
1765209981.1856914,135.265,0.0,204.713103
1765209981.7598834,135.265,0.0,204.713103
1765209982.3337197,135.241,0.0,204.713103
1765209982.9087713,135.246,0.0,204.713103
1765209983.482773,135.222,0.0,204.713103
1765209984.0563512,135.229,0.0,204.713103
1765209986.7051625,135.242,0.0,204.713103
1765209987.2790735,135.242,0.0,204.713103
1765209987.8531919,135.262,0.0,204.713103
1765209988.4269037,135.262,0.0,204.713103
1765209989.0013077,135.262,0.0,204.713103
1765209989.5762782,135.212,0.0,204.713103
1765209990.1500845,135.212,0.0,204.713103
1765209990.8074844,135.211,0.0,204.713103
1765209993.4566226,135.242,0.0,204.713103
1765209994.0309222,135.242,0.0,204.713103
1765209994.60533,135.217,0.0,204.713103
1765209995.182438,135.217,0.0,204.713103
1765209995.7571607,135.203,0.0,204.713103
1765209996.3316195,135.211,0.0,204.713103
1765209996.9056816,135.203,0.0,204.713103
1765209997.4808795,135.184,0.0,204.713103
1765209998.0550613,135.182,0.0,204.713103
1765209998.631885,135.218,0.0,204.713103
1765209999.2068207,135.225,0.0,204.713103
1765209999.7811756,135.225,0.0,204.713103
1765210002.4313633,135.191,0.0,204.713103
1765210003.0845394,135.191,0.0,204.713103
1765210003.6596222,135.191,0.0,204.713103
1765210004.233901,135.17,0.0,204.713103
1765210004.8075824,135.195,0.0,204.713103
1765210005.38178,135.255,0.0,204.713103
1765210005.9560375,135.23,0.0,204.713103
1765210006.5307295,135.23,0.0,204.713103
1765210009.1806083,135.198,0.0,204.713103
1765210009.7548094,135.198,0.0,204.713103
1765210010.3288772,135.198,0.0,204.713103
1765210010.9033606,135.204,0.0,204.713103
1765210011.4791734,135.215,0.0,204.713103
1765210012.053334,135.232,0.0,204.713103
1765210012.6275685,135.233,0.0,204.713103
1765210013.280369,135.233,0.0,204.713103
1765210015.9293895,135.259,0.0,204.713103
1765210016.5035799,135.28,0.0,204.713103
1765210017.0775442,135.281,0.0,204.713103
1765210017.651721,135.282,0.0,204.713103
1765210018.2255719,135.275,0.0,204.713103
1765210018.799776,135.275,0.0,204.713103
1765210019.3737948,135.26,0.0,204.713103
1765210019.947671,135.26,0.0,204.713103
1765210020.5230932,135.25,0.0,204.713103
1765210021.0967424,135.285,0.0,204.713103
1765210021.6717985,135.276,0.0,204.713103
1765210022.2530107,135.276,0.0,204.713103
1765210024.901061,135.27,0.0,204.713103
1765210025.557411,135.285,0.0,204.713103
1765210026.132797,135.268,0.0,204.713103
1765210026.7070057,135.239,0.0,204.713103
1765210027.2810194,135.239,0.0,204.713103
1765210027.8576443,135.239,0.0,204.713103
1765210028.431823,135.257,0.0,204.713103
1765210029.0136428,135.257,0.0,204.713103
1765210031.6650136,135.272,0.0,204.713103
1765210032.2397306,135.272,0.0,204.713103
1765210032.8134732,135.272,0.0,204.713103
1765210033.3873162,135.277,0.0,204.713103
1765210033.9621003,135.277,0.0,204.713103
1765210034.5362644,135.316,0.0,204.713103
1765210035.1107311,135.316,0.0,204.713103
1765210035.7669456,135.316,0.0,204.713103
1765210038.416534,135.4,0.0,204.713103
1765210038.9904969,135.416,0.0,204.713103
1765210039.5646663,135.421,0.0,204.713103
1765210040.1386826,135.422,0.0,204.713103
1765210040.7124546,135.439,0.0,204.713103
1765210041.2863038,135.48,0.0,204.713103
1765210041.8606403,135.484,0.0,204.713103
1765210042.4345624,135.49,0.0,204.713103
1765210043.0082722,135.481,0.0,204.713103
1765210043.5822072,135.481,0.0,204.713103
1765210044.156202,135.492,0.0,204.713103
1765210044.730634,135.563,0.0,204.713103
1765210047.3797724,135.521,0.0,204.713103
1765210048.034815,135.563,0.0,204.713103
1765210048.6084704,135.565,0.0,204.713103
1765210049.184072,135.586,0.0,204.713103
1765210049.7574697,135.586,0.0,204.713103
1765210050.3315527,135.601,0.0,204.713103
1765210050.9054525,135.601,0.0,204.713103
1765210051.4797227,135.574,0.0,204.713103
1765210054.1329966,135.459,0.0,204.713103
1765210054.7070572,135.432,0.0,204.713103
1765210055.281023,135.432,0.0,204.713103
1765210055.855269,135.416,0.0,204.713103
1765210056.4294708,135.413,0.0,204.713103
1765210057.0031648,135.413,0.0,204.713103
1765210057.5771031,135.413,0.0,204.713103
1765210058.2294297,135.43,0.0,204.713103
1765210060.8785167,135.422,0.0,204.713103
1765210061.4523633,135.39,0.0,204.713103
1765210062.0261898,135.402,0.0,204.713103
1765210062.6000028,135.382,0.0,204.713103
1765210063.1741385,135.381,0.0,204.713103
1765210063.7478712,135.381,0.0,204.713103
1765210064.322624,135.371,0.0,204.713103
1765210064.8975704,135.382,0.0,204.713103
1765210065.4722805,135.382,0.0,204.713103
1765210066.0463238,135.403,0.0,204.713103
1765210066.6206627,135.403,0.0,204.713103
1765210067.1968145,135.406,0.0,204.713103
1765210069.8451097,135.435,0.0,204.713103
1765210070.5022488,135.435,0.0,204.713103
1765210071.0764391,135.47,0.0,204.713103
1765210071.6519392,135.48,0.0,204.713103
1765210072.226842,135.473,0.0,204.713103
1765210072.800947,135.47,0.0,204.713103
1765210073.374895,135.47,0.0,204.713103
1765210073.9487805,135.472,0.0,204.713103
1765210076.6006021,135.457,0.0,204.713103
1765210077.1747727,135.478,0.0,204.713103
1765210077.7484298,135.574,0.0,204.713103
1765210078.3221147,135.574,0.0,204.713103
1765210078.8956842,135.554,0.0,204.713103
1765210079.470295,135.551,0.0,204.713103
1765210080.0463634,135.55,0.0,204.713103
1765210080.7024932,135.55,0.0,204.713103
1765210083.3514733,135.433,0.0,204.713103
1765210083.9256032,135.416,0.0,204.713103
1765210084.5010056,135.425,0.0,204.713103
1765210085.0749788,135.427,0.0,204.713103
1765210085.6487904,135.481,0.0,204.713103
1765210086.222694,135.468,0.0,204.713103
1765210086.7967098,135.494,0.0,204.713103
1765210087.370274,135.494,0.0,204.713103
1765210087.9446843,135.478,0.0,204.713103
1765210088.5197706,135.478,0.0,204.713103
1765210089.0939357,135.478,0.0,204.713103
1765210091.7429063,135.482,0.0,204.713103
1765210092.3995426,135.481,0.0,204.713103
1765210092.9734251,135.481,0.0,204.713103
1765210093.5475042,135.481,0.0,204.713103
1765210094.1244617,135.475,0.0,204.713103
1765210094.6982694,135.468,0.0,204.713103
1765210095.2722569,135.467,0.0,204.713103
1765210095.8462794,135.455,0.0,204.713103
1765210098.4958615,135.461,0.0,204.713103
1765210099.0697052,135.471,0.0,204.713103
1765210099.644891,135.45,0.0,204.713103
1765210100.2188292,135.45,0.0,204.713103
1765210100.7929995,135.45,0.0,204.713103
1765210101.367314,135.456,0.0,204.713103
1765210101.9421372,135.456,0.0,204.713103
1765210102.5983806,135.508,0.0,204.713103
1765210105.2468436,135.422,0.0,204.713103
