timestamp,price,position,equity
1764864090.4641738,142.979,0.0,202.388318
1764864091.038454,142.976,0.0,202.388318
1764864091.6136868,142.976,0.0,202.388318
1764864094.2648592,142.981,0.0,202.388318
1764864094.8390698,142.98,0.0,202.388318
1764864095.4127479,142.98,0.0,202.388318
1764864095.9865835,142.98,0.0,202.388318
1764864096.561384,142.98,0.0,202.388318
1764864097.1406567,142.991,0.0,202.388318
1764864097.7171018,143.004,0.0,202.388318
1764864098.3768106,143.003,0.0,202.388318
1764864101.0257187,142.978,0.0,202.388318
1764864101.606861,142.978,0.0,202.388318
1764864102.1807451,142.944,0.0,202.388318
1764864102.7546105,142.942,0.0,202.388318
1764864103.334068,142.942,0.0,202.388318
1764864103.90876,142.942,0.0,202.388318
1764864104.4826372,142.93,0.0,202.388318
1764864105.0565863,142.93,0.0,202.388318
1764864105.6316016,142.93,0.0,202.388318
1764864106.2055264,142.881,0.0,202.388318
1764864106.7792559,142.9,0.0,202.388318
1764864107.3530242,142.9,0.0,202.388318
1764864109.9995277,142.901,0.0,202.388318
1764864110.663782,142.901,0.0,202.388318
1764864111.2411063,142.901,0.0,202.388318
1764864111.8146346,142.895,0.0,202.388318
1764864112.389473,142.895,0.0,202.388318
1764864112.9633915,142.889,0.0,202.388318
1764864113.5376556,142.871,0.0,202.388318
1764864114.1195624,142.874,0.0,202.388318
1764864116.769681,142.829,0.0,202.388318
1764864117.3434865,142.891,0.0,202.388318
1764864117.9173589,142.882,0.0,202.388318
1764864118.4914641,142.873,0.0,202.388318
1764864119.0653174,142.868,0.0,202.388318
1764864119.6397445,142.872,0.0,202.388318
1764864120.2132668,142.859,0.0,202.388318
1764864120.8712137,142.859,0.0,202.388318
1764864123.5196373,142.79,0.0,202.388318
1764864124.0932999,142.807,0.0,202.388318
1764864124.6670003,142.807,0.0,202.388318
1764864125.2405176,142.842,0.0,202.388318
1764864125.814365,142.842,0.0,202.388318
1764864126.3884614,142.828,0.0,202.388318
1764864126.9616838,142.828,0.0,202.388318
1764864127.5359128,142.833,0.0,202.388318
1764864128.1096804,142.796,0.0,202.388318
1764864128.6837158,142.818,0.0,202.388318
1764864129.2570755,142.825,0.0,202.388318
1764864129.8320765,142.825,0.0,202.388318
1764864132.482749,142.857,0.0,202.388318
1764864133.1383278,142.863,0.0,202.388318
1764864133.7123072,142.863,0.0,202.388318
1764864134.2857494,142.863,0.0,202.388318
1764864134.8595152,142.863,0.0,202.388318
1764864135.4329803,142.788,0.0,202.388318
1764864136.0296817,142.788,0.0,202.388318
1764864136.603293,142.755,0.0,202.388318
1764864139.252071,142.8,0.0,202.388318
1764864139.8290327,142.77,0.0,202.388318
1764864140.4031944,142.77,0.0,202.388318
1764864140.9763927,142.779,0.0,202.388318
1764864141.5504026,142.797,0.0,202.388318
1764864142.126555,142.797,0.0,202.388318
1764864142.7005894,142.799,0.0,202.388318
1764864143.3668833,142.809,0.0,202.388318
1764864146.0156677,142.81,0.0,202.388318
1764864146.5912976,142.81,0.0,202.388318
1764864147.1652327,142.81,0.0,202.388318
1764864147.7587607,142.81,0.0,202.388318
1764864148.3325684,142.81,0.0,202.388318
1764864148.9063294,142.81,0.0,202.388318
1764864149.4803982,142.802,0.0,202.388318
1764864150.0550752,142.822,0.0,202.388318
1764864150.6303818,142.822,0.0,202.388318
1764864151.2042172,142.821,0.0,202.388318
1764864151.7815967,142.821,0.0,202.388318
1764864152.3554115,142.824,0.0,202.388318
1764864155.0045576,142.828,0.0,202.388318
1764864155.660118,142.828,0.0,202.388318
1764864156.234337,142.828,0.0,202.388318
1764864156.807827,142.828,0.0,202.388318
1764864157.3813224,142.828,0.0,202.388318
1764864157.9551535,142.828,0.0,202.388318
1764864158.5315025,142.789,0.0,202.388318
1764864159.1060185,142.799,0.0,202.388318
1764864161.753572,142.82,0.0,202.388318
1764864162.3314178,142.79,0.0,202.388318
1764864162.9124587,142.79,0.0,202.388318
1764864163.4866197,142.796,0.0,202.388318
1764864164.0605383,142.796,0.0,202.388318
1764864164.635549,142.796,0.0,202.388318
1764864165.2116742,142.788,0.0,202.388318
1764864165.874183,142.788,0.0,202.388318
1764864168.5210476,142.773,0.0,202.388318
1764864169.100987,142.788,0.0,202.388318
1764864169.6750953,142.771,0.0,202.388318
1764864170.2499654,142.777,0.0,202.388318
1764864170.8237956,142.777,0.0,202.388318
1764864171.3981116,142.777,0.0,202.388318
1764864171.9827476,142.782,0.0,202.388318
1764864172.5569303,142.782,0.0,202.388318
1764864173.1304169,142.782,0.0,202.388318
1764864173.7042081,142.781,0.0,202.388318
1764864174.2781968,142.772,0.0,202.388318
1764864174.852438,142.772,0.0,202.388318
1764864177.5001044,142.743,0.0,202.388318
1764864178.1606512,142.743,0.0,202.388318
1764864178.7354534,142.711,0.0,202.388318
1764864179.3089237,142.727,0.0,202.388318
1764864179.8956552,142.727,0.0,202.388318
1764864180.4691668,142.754,0.0,202.388318
1764864181.0457597,142.768,0.0,202.388318
1764864181.6200182,142.775,0.0,202.388318
1764864184.272528,142.722,0.0,202.388318
1764864184.847357,142.718,0.0,202.388318
1764864185.4214277,142.72,0.0,202.388318
1764864185.9949963,142.72,0.0,202.388318
1764864186.573548,142.699,0.0,202.388318
1764864187.1475616,142.702,0.0,202.388318
1764864187.7210333,142.741,0.0,202.388318
1764864188.375638,142.747,0.0,202.388318
1764864191.0238647,142.775,0.0,202.388318
1764864191.5973463,142.777,0.0,202.388318
1764864192.1709952,142.77,0.0,202.388318
1764864192.7448053,142.769,0.0,202.388318
1764864193.3190858,142.786,0.0,202.388318
1764864193.892783,142.786,0.0,202.388318
1764864194.4666562,142.786,0.0,202.388318
1764864195.0414658,142.824,0.0,202.388318
1764864195.6148653,142.824,0.0,202.388318
1764864196.1886518,142.818,0.0,202.388318
1764864196.762589,142.818,0.0,202.388318
1764864197.3365018,142.814,0.0,202.388318
1764864199.984818,142.769,0.0,202.388318
1764864200.6464198,142.769,0.0,202.388318
1764864201.2201188,142.769,0.0,202.388318
1764864201.7943335,142.769,0.0,202.388318
1764864202.3682742,142.772,0.0,202.388318
1764864202.9425647,142.769,0.0,202.388318
1764864203.5166626,142.767,0.0,202.388318
1764864204.0920002,142.767,0.0,202.388318
1764864206.742768,142.709,0.0,202.388318
1764864207.31647,142.687,0.0,202.388318
1764864207.902242,142.687,0.0,202.388318
1764864208.4773595,142.686,0.0,202.388318
1764864209.0537872,142.686,0.0,202.388318
1764864209.6276848,142.627,0.0,202.388318
1764864210.2017746,142.628,0.0,202.388318
1764864210.8597038,142.628,0.0,202.388318
1764864213.5087194,142.638,0.0,202.388318
1764864214.0834093,142.638,0.0,202.388318
1764864214.657664,142.638,0.0,202.388318
1764864215.232482,142.614,0.0,202.388318
1764864215.8062866,142.62,0.0,202.388318
1764864216.3807225,142.621,0.0,202.388318
1764864216.9559276,142.621,0.0,202.388318
1764864217.5303075,142.594,0.0,202.388318
1764864218.104692,142.594,0.0,202.388318
1764864218.6864567,142.594,0.0,202.388318
1764864219.2606635,142.594,0.0,202.388318
1764864219.8352382,142.594,0.0,202.388318
1764864222.4839642,142.509,0.0,202.388318
1764864223.1466174,142.478,0.0,202.388318
1764864223.720645,142.498,0.0,202.388318
1764864224.2946568,142.464,0.0,202.388318
1764864224.8705158,142.418,0.0,202.388318
1764864225.4442751,142.418,0.0,202.388318
1764864226.018064,142.462,0.0,202.388318
1764864226.5986657,142.451,0.0,202.388318
1764864229.2504673,142.485,0.0,202.388318
1764864229.8243701,142.521,0.0,202.388318
1764864230.3980212,142.518,0.0,202.388318
1764864230.9722548,142.511,0.0,202.388318
1764864231.5467658,142.51,0.0,202.388318
1764864232.1208816,142.51,0.0,202.388318
1764864232.6948156,142.51,0.0,202.388318
1764864233.3510697,142.547,0.0,202.388318
1764864235.999232,142.57,0.0,202.388318
1764864236.5741384,142.574,0.0,202.388318
1764864237.1480818,142.574,0.0,202.388318
1764864237.722477,142.574,0.0,202.388318
1764864238.2966802,142.574,0.0,202.388318
1764864238.8704534,142.574,0.0,202.388318
1764864239.444792,142.574,0.0,202.388318
1764864240.0185459,142.574,0.0,202.388318
1764864240.5923915,142.534,0.0,202.388318
1764864241.1660826,142.524,0.0,202.388318
1764864241.742337,142.524,0.0,202.388318
1764864244.3910933,142.526,0.0,202.388318
1764864245.0479956,142.523,0.0,202.388318
1764864245.6216962,142.523,0.0,202.388318
1764864246.1959124,142.504,0.0,202.388318
1764864246.7694888,142.51,0.0,202.388318
1764864247.3432522,142.505,0.0,202.388318
1764864247.9168284,142.506,0.0,202.388318
1764864248.490553,142.465,0.0,202.388318
1764864251.1414597,142.514,0.0,202.388318
1764864251.7147303,142.518,0.0,202.388318
1764864252.2885284,142.501,0.0,202.388318
1764864252.8622892,142.499,0.0,202.388318
1764864253.4358797,142.513,0.0,202.388318
1764864254.0129042,142.518,0.0,202.388318
1764864254.5866594,142.55,0.0,202.388318
1764864255.2482345,142.569,0.0,202.388318
1764864255.8227239,142.569,0.0,202.388318
1764864258.4746406,142.565,0.0,202.388318
1764864259.0476618,142.578,0.0,202.388318
1764864259.621955,142.567,0.0,202.388318
1764864260.1957612,142.567,0.0,202.388318
1764864260.7694461,142.579,0.0,202.388318
1764864261.34268,142.549,0.0,202.388318
1764864261.9164193,142.549,0.0,202.388318
1764864262.4903193,142.588,0.0,202.388318
1764864263.065565,142.576,0.0,202.388318
1764864263.6393828,142.575,0.0,202.388318
1764864264.21305,142.548,0.0,202.388318
1764864266.861869,142.527,0.0,202.388318
1764864267.51862,142.527,0.0,202.388318
1764864268.092739,142.517,0.0,202.388318
1764864268.666768,142.517,0.0,202.388318
1764864269.2405312,142.509,0.0,202.388318
1764864269.8140666,142.504,0.0,202.388318
1764864270.3895361,142.51,0.0,202.388318
1764864270.9644115,142.51,0.0,202.388318
1764864273.6125548,142.47,0.0,202.388318
1764864274.1864188,142.47,0.0,202.388318
1764864274.7606692,142.488,0.0,202.388318
1764864275.3350644,142.488,0.0,202.388318
1764864275.9085886,142.488,0.0,202.388318
1764864276.4826634,142.499,0.0,202.388318
1764864277.056475,142.489,0.0,202.388318
1764864277.7196262,142.494,0.0,202.388318
1764864280.3703866,142.532,0.0,202.388318
1764864280.9443216,142.538,0.0,202.388318
1764864281.5183036,142.538,0.0,202.388318
1764864282.0934517,142.538,0.0,202.388318
1764864282.6671665,142.578,0.0,202.388318
1764864283.2410822,142.578,0.0,202.388318
1764864283.815594,142.587,0.0,202.388318
1764864284.389227,142.584,0.0,202.388318
1764864284.9632616,142.582,0.0,202.388318
1764864285.5371685,142.58,0.0,202.388318
1764864286.1108534,142.585,0.0,202.388318
1764864286.6848748,142.585,0.0,202.388318
1764864289.332822,142.586,0.0,202.388318
1764864290.2096949,142.586,0.0,202.388318
1764864290.7843418,142.586,0.0,202.388318
1764864291.3588057,142.545,0.0,202.388318
1764864291.933804,142.524,0.0,202.388318
1764864292.5080776,142.504,0.0,202.388318
1764864293.0831587,142.504,0.0,202.388318
1764864293.6568668,142.504,0.0,202.388318
1764864294.2315378,142.52,0.0,202.388318
1764864296.882143,142.53,0.0,202.388318
1764864297.4564676,142.538,0.0,202.388318
1764864298.030806,142.538,0.0,202.388318
1764864298.6077492,142.538,0.0,202.388318
1764864299.1818628,142.529,0.0,202.388318
1764864299.7565305,142.509,0.0,202.388318
1764864300.4182234,142.531,0.0,202.388318
1764864300.9921806,142.51,0.0,202.388318
1764864303.6410403,142.474,0.0,202.388318
1764864304.215692,142.454,0.0,202.388318
1764864304.7896922,142.438,0.0,202.388318
1764864305.364573,142.453,0.0,202.388318
1764864305.9387226,142.453,0.0,202.388318
1764864306.512917,142.462,0.0,202.388318
1764864307.0869963,142.462,0.0,202.388318
1764864307.6617236,142.429,0.0,202.388318
1764864308.2359743,142.435,0.0,202.388318
1764864308.8126812,142.445,0.0,202.388318
1764864309.3869283,142.45,0.0,202.388318
1764864309.9620364,142.436,0.0,202.388318
1764864310.6094587,142.4,0.0,202.388318
1764864313.2621665,142.363,0.0,202.388318
1764864313.835977,142.253,0.0,202.388318
1764864314.4098222,142.341,0.0,202.388318
1764864314.9840696,142.291,0.0,202.388318
1764864315.5583887,142.255,0.0,202.388318
1764864316.1327155,142.295,0.0,202.388318
1764864316.707359,142.345,0.0,202.388318
1764864317.2825158,142.319,0.0,202.388318
1764864317.85852,142.362,0.0,202.388318
1764864318.4324713,142.379,0.0,202.388318
1764864319.0064743,142.379,0.0,202.388318
1764864319.580747,142.409,0.0,202.388318
1764864322.2298365,142.409,0.0,202.388318
1764864322.8916733,142.409,0.0,202.388318
1764864323.4701178,142.409,0.0,202.388318
1764864324.0463305,142.407,0.0,202.388318
1764864324.6211998,142.38,0.0,202.388318
1764864325.194898,142.393,0.0,202.388318
1764864325.76857,142.393,0.0,202.388318
1764864326.3426847,142.418,0.0,202.388318
1764864328.992724,142.419,0.0,202.388318
1764864329.5670445,142.418,0.0,202.388318
1764864330.1412368,142.414,0.0,202.388318
1764864330.714859,142.368,0.0,202.388318
1764864331.2889802,142.372,0.0,202.388318
1764864331.8628936,142.391,0.0,202.388318
1764864332.4371405,142.429,0.0,202.388318
1764864333.0949845,142.453,0.0,202.388318
1764864335.7428007,142.467,0.0,202.388318
1764864336.3174481,142.469,0.0,202.388318
1764864336.8916824,142.454,0.0,202.388318
1764864337.467688,142.457,0.0,202.388318
1764864338.0426369,142.471,0.0,202.388318
1764864338.6194992,142.471,0.0,202.388318
1764864339.193345,142.471,0.0,202.388318
1764864339.7679987,142.472,0.0,202.388318
1764864340.342209,142.445,0.0,202.388318
1764864340.916169,142.494,0.0,202.388318
1764864341.4900694,142.494,0.0,202.388318
1764864344.1384947,142.431,0.0,202.388318
1764864344.796612,142.413,0.0,202.388318
1764864345.3709023,142.391,0.0,202.388318
1764864345.9448752,142.391,0.0,202.388318
1764864346.5190866,142.397,0.0,202.388318
1764864347.0934486,142.365,0.0,202.388318
1764864347.670438,142.362,0.0,202.388318
1764864348.2510319,142.316,0.0,202.388318
1764864348.825254,142.33,0.0,202.388318
1764864351.4742465,142.31,0.0,202.388318
1764864352.0484295,142.31,0.0,202.388318
1764864352.6222372,142.332,0.0,202.388318
1764864353.1964648,142.332,0.0,202.388318
1764864353.7704108,142.285,0.0,202.388318
1764864354.344452,142.313,0.0,202.388318
1764864355.0109944,142.313,0.0,202.388318
1764864355.5852718,142.299,0.0,202.388318
1764864358.234547,142.301,0.0,202.388318
1764864358.8086653,142.301,0.0,202.388318
1764864359.3825846,142.296,0.0,202.388318
1764864359.9564395,142.299,0.0,202.388318
1764864360.5306861,142.285,0.0,202.388318
1764864361.1048973,142.271,0.0,202.388318
1764864361.6791549,142.271,0.0,202.388318
1764864362.2527502,142.313,0.0,202.388318
1764864362.830736,142.302,0.0,202.388318
1764864363.4057176,142.309,0.0,202.388318
1764864363.979496,142.313,0.0,202.388318
1764864366.6294558,142.302,0.0,202.388318
1764864367.2884235,142.326,0.0,202.388318
1764864367.8649526,142.341,0.0,202.388318
1764864368.43952,142.346,0.0,202.388318
1764864369.013489,142.335,0.0,202.388318
1764864369.5873249,142.335,0.0,202.388318
1764864370.161167,142.374,0.0,202.388318
1764864370.7359304,142.36,0.0,202.388318
1764864373.395608,142.46,0.0,202.388318
1764864373.9772828,142.42,0.0,202.388318
1764864374.5512967,142.468,0.0,202.388318
1764864375.1253474,142.461,0.0,202.388318
1764864375.699029,142.468,0.0,202.388318
1764864376.272838,142.469,0.0,202.388318
1764864376.8469677,142.439,0.0,202.388318
1764864377.5098407,142.44,0.0,202.388318
1764864378.084356,142.473,0.0,202.388318
1764864380.7330086,142.475,0.0,202.388318
1764864381.3111193,142.475,0.0,202.388318
1764864381.884866,142.475,0.0,202.388318
1764864382.459527,142.412,0.0,202.388318
1764864383.0345564,142.411,0.0,202.388318
1764864383.6091719,142.413,0.0,202.388318
1764864384.18308,142.411,0.0,202.388318
1764864384.7567732,142.413,0.0,202.388318
1764864385.3312993,142.428,0.0,202.388318
1764864385.9059923,142.428,0.0,202.388318
1764864386.479567,142.428,0.0,202.388318
1764864389.1283634,142.457,0.0,202.388318
1764864389.7901192,142.489,0.0,202.388318
1764864390.3642716,142.489,0.0,202.388318
1764864390.938125,142.488,0.0,202.388318
1764864391.5122578,142.488,0.0,202.388318
1764864392.0875905,142.45,0.0,202.388318
1764864392.6630003,142.449,0.0,202.388318
1764864393.240465,142.456,0.0,202.388318
1764864395.8904145,142.455,0.0,202.388318
1764864396.4648132,142.43,0.0,202.388318
1764864397.041269,142.45,0.0,202.388318
1764864397.619803,142.45,0.0,202.388318
1764864398.19531,142.42,0.0,202.388318
1764864398.7735243,142.421,0.0,202.388318
1764864399.348946,142.421,0.0,202.388318
1764864400.0071418,142.421,0.0,202.388318
1764864400.581828,142.421,0.0,202.388318
1764864403.233468,142.468,0.0,202.388318
1764864403.8077002,142.462,0.0,202.388318
1764864404.3830633,142.466,0.0,202.388318
1764864404.9571044,142.466,0.0,202.388318
1764864405.5313962,142.499,0.0,202.388318
1764864406.1052468,142.5,0.0,202.388318
1764864406.6796494,142.5,0.0,202.388318
1764864407.254057,142.5,0.0,202.388318
1764864407.8280077,142.5,0.0,202.388318
1764864408.4020326,142.505,0.0,202.388318
1764864408.976091,142.522,0.0,202.388318
1764864411.6252787,142.536,0.0,202.388318
1764864412.2838573,142.536,0.0,202.388318
1764864412.8589804,142.536,0.0,202.388318
1764864413.4331765,142.557,0.0,202.388318
1764864414.0070996,142.554,0.0,202.388318
1764864414.581065,142.548,0.0,202.388318
1764864415.1561465,142.541,0.0,202.388318
1764864415.7299337,142.533,0.0,202.388318
1764864418.3788388,142.496,0.0,202.388318
1764864418.9526541,142.495,0.0,202.388318
1764864419.5370624,142.495,0.0,202.388318
1764864420.1113565,142.516,0.0,202.388318
1764864420.6856055,142.522,0.0,202.388318
1764864421.2597287,142.559,0.0,202.388318
1764864421.8336704,142.571,0.0,202.388318
1764864422.488939,142.6,0.0,202.388318
1764864425.1378987,142.649,0.0,202.388318
1764864425.712873,142.649,0.0,202.388318
1764864426.287183,142.672,0.0,202.388318
1764864426.8613138,142.672,0.0,202.388318
1764864427.4361823,142.672,0.0,202.388318
1764864428.0101826,142.672,0.0,202.388318
1764864428.5844264,142.628,0.0,202.388318
1764864429.1581173,142.628,0.0,202.388318
1764864429.7320714,142.628,0.0,202.388318
1764864430.306397,142.639,0.0,202.388318
1764864430.8803105,142.614,0.0,202.388318
1764864431.454469,142.613,0.0,202.388318
1764864434.1032076,142.636,0.0,202.388318
1764864434.7736983,142.628,0.0,202.388318
1764864435.348005,142.642,0.0,202.388318
1764864435.9216464,142.643,0.0,202.388318
1764864436.4983103,142.658,0.0,202.388318
1764864437.0720737,142.658,0.0,202.388318
1764864437.6457288,142.656,0.0,202.388318
1764864438.2197375,142.673,0.0,202.388318
1764864440.868944,142.678,0.0,202.388318
1764864441.4449787,142.677,0.0,202.388318
1764864442.020009,142.703,0.0,202.388318
1764864442.5939126,142.703,0.0,202.388318
1764864443.1678843,142.703,0.0,202.388318
1764864443.7418911,142.732,0.0,202.388318
1764864444.3219638,142.72,0.0,202.388318
1764864444.9850066,142.734,0.0,202.388318
1764864447.632346,142.71,0.0,202.388318
1764864448.2081409,142.685,0.0,202.388318
1764864448.7824962,142.7,0.0,202.388318
1764864449.3564386,142.7,0.0,202.388318
1764864449.930514,142.7,0.0,202.388318
1764864450.504688,142.7,0.0,202.388318
1764864451.078575,142.693,0.0,202.388318
1764864451.6528513,142.693,0.0,202.388318
1764864452.2269754,142.701,0.0,202.388318
1764864452.8007658,142.701,0.0,202.388318
1764864453.3742986,142.707,0.0,202.388318
1764864453.9481115,142.707,0.0,202.388318
1764864456.598336,142.762,0.0,202.388318
1764864457.263059,142.762,0.0,202.388318
1764864457.837085,142.768,0.0,202.388318
1764864458.41101,142.767,0.0,202.388318
1764864458.9851809,142.816,0.0,202.388318
1764864459.5588262,142.816,0.0,202.388318
1764864460.133632,142.822,0.0,202.388318
1764864460.7074137,142.824,0.0,202.388318
1764864463.3544757,142.845,0.0,202.388318
1764864463.928682,142.845,0.0,202.388318
1764864464.50243,142.845,0.0,202.388318
1764864465.0765345,142.884,0.0,202.388318
1764864465.6507537,142.883,0.0,202.388318
1764864466.2248492,142.891,0.0,202.388318
1764864466.799045,142.891,0.0,202.388318
1764864467.4620643,142.932,0.0,202.388318
1764864470.1103535,142.923,0.0,202.388318
1764864470.6846912,142.917,0.0,202.388318
1764864471.258619,142.917,0.0,202.388318
1764864471.833183,142.876,0.0,202.388318
1764864472.4072907,142.876,0.0,202.388318
1764864472.9814692,142.833,0.0,202.388318
1764864473.555664,142.833,0.0,202.388318
1764864474.130406,142.815,0.0,202.388318
1764864474.7045832,142.815,0.0,202.388318
1764864475.2784934,142.82,0.0,202.388318
1764864475.8543732,142.82,0.0,202.388318
1764864476.4287295,142.804,0.0,202.388318
1764864479.0770907,142.772,0.0,202.388318
1764864479.7285883,142.772,0.0,202.388318
1764864480.3022513,142.788,0.0,202.388318
1764864480.8757067,142.768,0.0,202.388318
1764864481.4504468,142.776,0.0,202.388318
1764864482.0247724,142.767,0.0,202.388318
1764864482.5986323,142.768,0.0,202.388318
1764864483.1732354,142.72,0.0,202.388318
1764864485.8236158,142.725,0.0,202.388318
1764864486.400991,142.713,0.0,202.388318
1764864486.9752874,142.713,0.0,202.388318
1764864487.5494888,142.71,0.0,202.388318
1764864488.1240802,142.709,0.0,202.388318
1764864488.6977866,142.673,0.0,202.388318
1764864489.2719088,142.688,0.0,202.388318
1764864489.9235911,142.688,0.0,202.388318
1764864492.5730267,142.684,0.0,202.388318
1764864493.147341,142.671,0.0,202.388318
1764864493.7213397,142.675,0.0,202.388318
1764864494.2965446,142.645,0.0,202.388318
1764864494.8703926,142.645,0.0,202.388318
1764864495.4438267,142.6,0.0,202.388318
1764864496.0180821,142.6,0.0,202.388318
1764864496.5919335,142.589,0.0,202.388318
1764864497.168696,142.589,0.0,202.388318
1764864497.7423031,142.586,0.0,202.388318
1764864498.3165414,142.571,0.0,202.388318
1764864498.8899777,142.571,0.0,202.388318
1764864501.5369549,142.588,0.0,202.388318
1764864502.1960073,142.589,0.0,202.388318
1764864502.7699916,142.615,0.0,202.388318
1764864503.3445497,142.61,0.0,202.388318
1764864503.9184146,142.607,0.0,202.388318
1764864504.4919734,142.608,0.0,202.388318
1764864505.0661974,142.608,0.0,202.388318
1764864505.6531982,142.65,0.0,202.388318
1764864508.3029678,142.671,0.0,202.388318
1764864508.8765676,142.671,0.0,202.388318
1764864509.4588392,142.671,0.0,202.388318
1764864510.0332696,142.671,0.0,202.388318
1764864510.6072197,142.671,0.0,202.388318
1764864511.181182,142.654,0.0,202.388318
1764864511.7551177,142.654,0.0,202.388318
1764864512.4143448,142.649,0.0,202.388318
1764864515.0616896,142.624,0.0,202.388318
1764864515.635315,142.608,0.0,202.388318
1764864516.2092323,142.608,0.0,202.388318
