timestamp,price,position,equity
1765785562.0598443,132.316,0.0,195.531922
1765785562.6365287,132.315,0.0,195.531922
1765785563.2137918,132.316,0.0,195.531922
1765785563.788942,132.315,0.0,195.531922
1765785564.3657973,132.311,0.0,195.531922
1765785565.0772243,132.311,0.0,195.531922
1765785565.791,132.31,0.0,195.531922
1765785566.3682544,132.301,0.0,195.531922
1765785567.0784168,132.298,0.0,195.531922
1765785567.8804514,132.298,0.0,195.531922
1765785568.457081,132.298,0.0,195.531922
1765785569.035722,132.302,0.0,195.531922
1765785569.611545,132.302,0.0,195.531922
1765785570.2035515,132.302,0.0,195.531922
1765785570.7791626,132.302,0.0,195.531922
1765785571.3536882,132.302,0.0,195.531922
1765785572.066734,132.294,0.0,195.531922
1765785572.6411824,132.281,0.0,195.531922
1765785573.218563,132.267,0.0,195.531922
1765785573.929243,132.269,0.0,195.531922
1765785574.5072699,132.269,0.0,195.531922
1765785575.0877244,132.281,0.0,195.531922
1765785575.6652856,132.268,0.0,195.531922
1765785576.244334,132.267,0.0,195.531922
1765785576.8464162,132.267,0.0,195.531922
1765785577.4227505,132.267,0.0,195.531922
1765785578.087701,132.267,0.0,195.531922
1765785578.7961154,132.267,0.0,195.531922
1765785579.5081236,132.267,0.0,195.531922
1765785580.0822132,132.271,0.0,195.531922
1765785580.6568494,132.271,0.0,195.531922
1765785581.2316792,132.271,0.0,195.531922
1765785581.8052819,132.271,0.0,195.531922
1765785582.522796,132.271,0.0,195.531922
1765785583.0983796,132.271,0.0,195.531922
1765785583.684953,132.271,0.0,195.531922
1765785584.2613966,132.271,0.0,195.531922
1765785584.836034,132.271,0.0,195.531922
1765785585.408931,132.271,0.0,195.531922
1765785585.9838564,132.271,0.0,195.531922
1765785586.5586271,132.271,0.0,195.531922
1765785587.1353636,132.271,0.0,195.531922
1765785587.8448036,132.271,0.0,195.531922
1765785588.5083692,132.272,0.0,195.531922
1765785589.0838408,132.271,0.0,195.531922
1765785589.6587927,132.274,0.0,195.531922
1765785590.2337146,132.285,0.0,195.531922
1765785590.8101063,132.285,0.0,195.531922
1765785591.5186245,132.285,0.0,195.531922
1765785592.09604,132.285,0.0,195.531922
1765785592.6745744,132.284,0.0,195.531922
1765785593.3825035,132.286,0.0,195.531922
1765785593.9594307,132.286,0.0,195.531922
1765785594.5347235,132.299,0.0,195.531922
1765785595.2447364,132.296,0.0,195.531922
1765785595.8224757,132.296,0.0,195.531922
1765785596.3977504,132.299,0.0,195.531922
1765785597.105348,132.299,0.0,195.531922
1765785597.6905913,132.299,0.0,195.531922
1765785598.2663686,132.299,0.0,195.531922
1765785599.0680623,132.306,0.0,195.531922
1765785599.6430092,132.306,0.0,195.531922
1765785600.3539083,132.306,0.0,195.531922
1765785600.931232,132.288,0.0,195.531922
1765785601.5807188,132.288,0.0,195.531922
1765785602.378281,132.276,0.0,195.531922
1765785603.0959773,132.286,0.0,195.531922
1765785603.8195834,132.286,0.0,195.531922
1765785604.408475,132.286,0.0,195.531922
1765785604.9928133,132.286,0.0,195.531922
1765785605.5777285,132.286,0.0,195.531922
1765785606.3099852,132.279,0.0,195.531922
1765785606.9372122,132.272,0.0,195.531922
1765785607.5246606,132.272,0.0,195.531922
1765785608.1127832,132.272,0.0,195.531922
1765785608.69548,132.272,0.0,195.531922
1765785609.3639772,132.272,0.0,195.531922
1765785609.965427,132.273,0.0,195.531922
1765785610.6776478,132.273,0.0,195.531922
1765785611.3980982,132.273,0.0,195.531922
1765785611.972865,132.281,0.0,195.531922
1765785612.5499356,132.272,0.0,195.531922
1765785613.2675464,132.272,0.0,195.531922
1765785613.8435638,132.272,0.0,195.531922
1765785614.4472864,132.278,0.0,195.531922
1765785615.160512,132.274,0.0,195.531922
1765785615.8755755,132.268,0.0,195.531922
1765785616.453017,132.268,0.0,195.531922
1765785617.0330808,132.28,0.0,195.531922
1765785617.7651093,132.285,0.0,195.531922
1765785618.5419917,132.285,0.0,195.531922
1765785619.256101,132.276,0.0,195.531922
1765785619.9660323,132.251,0.0,195.531922
1765785620.6756468,132.251,0.0,195.531922
1765785621.2680202,132.251,0.0,195.531922
1765785621.8819833,132.259,0.0,195.531922
1765785622.617961,132.262,0.0,195.531922
1765785623.2193081,132.276,0.0,195.531922
1765785623.8272798,132.276,0.0,195.531922
1765785624.7143145,132.266,0.0,195.531922
1765785625.2909038,132.246,0.0,195.531922
1765785625.8666525,132.247,0.0,195.531922
1765785626.4432318,132.25,0.0,195.531922
1765785627.030079,132.25,0.0,195.531922
1765785627.74342,132.232,0.0,195.531922
1765785628.3175526,132.228,0.0,195.531922
1765785629.027741,132.228,0.0,195.531922
1765785629.6044636,132.232,0.0,195.531922
1765785630.2843769,132.233,0.0,195.531922
1765785630.998047,132.233,0.0,195.531922
1765785631.573038,132.247,0.0,195.531922
1765785632.3693793,132.259,0.0,195.531922
1765785632.9474936,132.259,0.0,195.531922
1765785633.5287879,132.259,0.0,195.531922
1765785634.105421,132.259,0.0,195.531922
1765785634.6839886,132.247,0.0,195.531922
1765785635.2615497,132.247,0.0,195.531922
1765785635.9821734,132.261,0.0,195.531922
1765785636.556293,132.263,0.0,195.531922
1765785637.2850635,132.263,0.0,195.531922
1765785637.8617415,132.267,0.0,195.531922
1765785638.4361224,132.267,0.0,195.531922
1765785639.1459436,132.26,0.0,195.531922
1765785639.8609765,132.26,0.0,195.531922
1765785640.6641004,132.257,0.0,195.531922
1765785641.2423365,132.264,0.0,195.531922
1765785641.9644015,132.287,0.0,195.531922
1765785642.543462,132.281,0.0,195.531922
1765785643.267634,132.26,0.0,195.531922
1765785643.8623972,132.264,0.0,195.531922
1765785644.448956,132.264,0.0,195.531922
1765785645.0367298,132.264,0.0,195.531922
1765785645.7462106,132.269,0.0,195.531922
1765785646.3906791,132.285,0.0,195.531922
1765785646.973779,132.285,0.0,195.531922
1765785647.5618746,132.275,0.0,195.531922
1765785648.1400166,132.267,0.0,195.531922
1765785648.724782,132.267,0.0,195.531922
1765785649.31738,132.267,0.0,195.531922
1765785649.8930209,132.264,0.0,195.531922
1765785650.550889,132.264,0.0,195.531922
1765785651.267592,132.261,0.0,195.531922
1765785651.8418245,132.274,0.0,195.531922
1765785652.553047,132.274,0.0,195.531922
1765785653.264437,132.26,0.0,195.531922
1765785653.8402894,132.26,0.0,195.531922
1765785654.5571318,132.26,0.0,195.531922
1765785655.296292,132.243,0.0,195.531922
1765785655.8748226,132.251,0.0,195.531922
1765785656.5870113,132.251,0.0,195.531922
1765785657.1646924,132.25,0.0,195.531922
1765785657.742453,132.248,0.0,195.531922
1765785658.3262029,132.247,0.0,195.531922
1765785658.920708,132.247,0.0,195.531922
1765785659.4978063,132.247,0.0,195.531922
1765785660.0852675,132.247,0.0,195.531922
1765785660.8862252,132.257,0.0,195.531922
1765785661.5433798,132.257,0.0,195.531922
1765785662.126407,132.246,0.0,195.531922
1765785662.710133,132.247,0.0,195.531922
1765785663.3072286,132.247,0.0,195.531922
1765785663.8967144,132.227,0.0,195.531922
1765785664.4705868,132.238,0.0,195.531922
1765785665.0489497,132.23,0.0,195.531922
1765785665.6229603,132.23,0.0,195.531922
1765785666.209122,132.218,0.0,195.531922
1765785666.788979,132.217,0.0,195.531922
1765785667.3700674,132.235,0.0,195.531922
1765785668.0812733,132.224,0.0,195.531922
1765785668.6574368,132.217,0.0,195.531922
1765785669.298382,132.217,0.0,195.531922
1765785669.8855798,132.217,0.0,195.531922
1765785670.4611182,132.23,0.0,195.531922
1765785671.1275272,132.218,0.0,195.531922
1765785671.7104747,132.202,0.0,195.531922
1765785672.2856033,132.202,0.0,195.531922
1765785672.8638358,132.213,0.0,195.531922
1765785673.5820282,132.213,0.0,195.531922
1765785674.2936475,132.213,0.0,195.531922
1765785675.004588,132.214,0.0,195.531922
1765785675.5827157,132.214,0.0,195.531922
1765785676.29936,132.214,0.0,195.531922
1765785676.8750453,132.218,0.0,195.531922
1765785677.449436,132.218,0.0,195.531922
1765785678.1611187,132.218,0.0,195.531922
1765785678.7376926,132.218,0.0,195.531922
1765785679.328045,132.222,0.0,195.531922
1765785679.9075444,132.224,0.0,195.531922
1765785680.6211357,132.22,0.0,195.531922
1765785681.553357,132.224,0.0,195.531922
1765785682.1336038,132.244,0.0,195.531922
1765785682.7095792,132.244,0.0,195.531922
1765785683.306668,132.231,0.0,195.531922
1765785683.8865378,132.238,0.0,195.531922
1765785684.466267,132.238,0.0,195.531922
1765785685.0439222,132.232,0.0,195.531922
1765785685.6268158,132.21,0.0,195.531922
1765785686.2020724,132.212,0.0,195.531922
1765785686.918487,132.211,0.0,195.531922
1765785687.494168,132.215,0.0,195.531922
1765785688.0702753,132.215,0.0,195.531922
1765785688.6474335,132.21,0.0,195.531922
1765785689.2273889,132.21,0.0,195.531922
1765785689.804985,132.215,0.0,195.531922
1765785690.3807912,132.222,0.0,195.531922
1765785690.9560463,132.211,0.0,195.531922
1765785691.7559204,132.215,0.0,195.531922
1765785692.3302658,132.215,0.0,195.531922
1765785692.9063945,132.226,0.0,195.531922
1765785693.481216,132.232,0.0,195.531922
1765785694.0581958,132.232,0.0,195.531922
1765785694.6332455,132.229,0.0,195.531922
1765785695.2099478,132.23,0.0,195.531922
1765785695.7852333,132.229,0.0,195.531922
1765785696.4950664,132.236,0.0,195.531922
1765785697.074014,132.236,0.0,195.531922
1765785697.6490614,132.227,0.0,195.531922
1765785698.2235055,132.234,0.0,195.531922
1765785698.8005354,132.236,0.0,195.531922
1765785699.3775334,132.236,0.0,195.531922
1765785699.9544394,132.235,0.0,195.531922
1765785700.5303633,132.235,0.0,195.531922
1765785701.1061904,132.214,0.0,195.531922
1765785701.774729,132.215,0.0,195.531922
1765785702.396145,132.215,0.0,195.531922
1765785703.0448034,132.219,0.0,195.531922
1765785703.6209385,132.212,0.0,195.531922
1765785704.1954432,132.209,0.0,195.531922
1765785704.772011,132.209,0.0,195.531922
1765785705.3485804,132.22,0.0,195.531922
1765785705.923492,132.22,0.0,195.531922
1765785706.4977922,132.225,0.0,195.531922
1765785707.0741055,132.225,0.0,195.531922
1765785707.65073,132.225,0.0,195.531922
1765785708.2293868,132.224,0.0,195.531922
1765785708.8099365,132.225,0.0,195.531922
1765785709.3872893,132.225,0.0,195.531922
1765785709.965253,132.224,0.0,195.531922
1765785710.5422075,132.224,0.0,195.531922
1765785711.1179836,132.215,0.0,195.531922
1765785711.9199374,132.214,0.0,195.531922
1765785712.497428,132.214,0.0,195.531922
1765785713.073778,132.222,0.0,195.531922
1765785713.7882404,132.209,0.0,195.531922
1765785714.3638184,132.209,0.0,195.531922
1765785714.9392464,132.209,0.0,195.531922
1765785715.5158546,132.225,0.0,195.531922
1765785716.09121,132.225,0.0,195.531922
1765785716.798848,132.225,0.0,195.531922
1765785717.3746014,132.225,0.0,195.531922
1765785717.9538085,132.225,0.0,195.531922
1765785718.5346425,132.234,0.0,195.531922
1765785719.1097026,132.234,0.0,195.531922
1765785719.6868122,132.231,0.0,195.531922
1765785720.2638037,132.224,0.0,195.531922
1765785720.8470032,132.223,0.0,195.531922
1765785721.4235737,132.21,0.0,195.531922
1765785722.1014533,132.21,0.0,195.531922
1765785722.679682,132.21,0.0,195.531922
1765785723.2562785,132.217,0.0,195.531922
1765785723.8330061,132.215,0.0,195.531922
1765785724.408184,132.215,0.0,195.531922
1765785725.1188607,132.215,0.0,195.531922
1765785725.696192,132.209,0.0,195.531922
1765785726.273719,132.209,0.0,195.531922
1765785726.8489158,132.209,0.0,195.531922
1765785727.4246128,132.209,0.0,195.531922
1765785728.1343706,132.209,0.0,195.531922
1765785728.7114973,132.21,0.0,195.531922
1765785729.2870257,132.21,0.0,195.531922
1765785729.8641849,132.202,0.0,195.531922
1765785730.4403713,132.189,0.0,195.531922
1765785731.0151792,132.189,0.0,195.531922
1765785731.5935361,132.193,0.0,195.531922
1765785732.27775,132.176,0.0,195.531922
1765785732.8540933,132.187,0.0,195.531922
1765785733.564283,132.177,0.0,195.531922
1765785734.2728767,132.177,0.0,195.531922
1765785734.8525732,132.164,0.0,195.531922
1765785735.4292583,132.164,0.0,195.531922
1765785736.0123687,132.14,0.0,195.531922
1765785736.5905387,132.145,0.0,195.531922
1765785737.1660213,132.186,0.0,195.531922
1765785737.7458823,132.188,0.0,195.531922
1765785738.329345,132.188,0.0,195.531922
1765785738.9064162,132.179,0.0,195.531922
1765785739.6176376,132.179,0.0,195.531922
1765785740.1947505,132.179,0.0,195.531922
1765785740.770187,132.18,0.0,195.531922
1765785741.3475301,132.18,0.0,195.531922
1765785742.0591931,132.18,0.0,195.531922
1765785742.7259648,132.18,0.0,195.531922
1765785745.5095007,132.181,0.0,195.531922
1765785746.083658,132.181,0.0,195.531922
1765785746.6573825,132.181,0.0,195.531922
1765785747.2323642,132.181,0.0,195.531922
1765785747.8105927,132.173,0.0,195.531922
1765785748.3882246,132.173,0.0,195.531922
1765785748.964898,132.173,0.0,195.531922
1765785749.5408602,132.173,0.0,195.531922
1765785750.1171234,132.175,0.0,195.531922
1765785750.693169,132.175,0.0,195.531922
1765785751.2673383,132.175,0.0,195.531922
1765785751.8437896,132.177,0.0,195.531922
1765785752.4203634,132.177,0.0,195.531922
1765785753.072383,132.173,0.0,195.531922
1765785755.8592942,132.157,0.0,195.531922
1765785756.5695717,132.162,0.0,195.531922
1765785757.1439369,132.162,0.0,195.531922
1765785757.7272537,132.161,0.0,195.531922
1765785758.3034632,132.162,0.0,195.531922
1765785759.0192077,132.132,0.0,195.531922
1765785759.5967486,132.125,0.0,195.531922
1765785760.1790535,132.126,0.0,195.531922
1765785760.7585368,132.126,0.0,195.531922
1765785761.336446,132.126,0.0,195.531922
1765785761.9166484,132.126,0.0,195.531922
1765785762.6316988,132.12,0.0,195.531922
1765785763.2830641,132.119,0.0,195.531922
1765785763.9934125,132.119,0.0,195.531922
1765785764.5803623,132.119,0.0,195.531922
1765785765.1555364,132.116,0.0,195.531922
1765785767.8090165,132.139,0.0,195.531922
1765785768.3847063,132.139,0.0,195.531922
1765785769.0949554,132.132,0.0,195.531922
1765785769.6713784,132.132,0.0,195.531922
1765785770.2469223,132.132,0.0,195.531922
1765785770.822728,132.132,0.0,195.531922
1765785771.3975067,132.128,0.0,195.531922
1765785771.9711828,132.122,0.0,195.531922
1765785772.5477333,132.136,0.0,195.531922
1765785773.3437874,132.143,0.0,195.531922
1765785775.9977517,132.14,0.0,195.531922
1765785776.5723367,132.14,0.0,195.531922
1765785777.149411,132.132,0.0,195.531922
1765785777.72462,132.129,0.0,195.531922
1765785778.2973897,132.134,0.0,195.531922
1765785778.8719883,132.134,0.0,195.531922
1765785779.5814922,132.134,0.0,195.531922
1765785780.2972145,132.128,0.0,195.531922
1765785780.876946,132.128,0.0,195.531922
1765785781.454325,132.126,0.0,195.531922
1765785782.0291567,132.111,0.0,195.531922
1765785782.6070127,132.113,0.0,195.531922
1765785783.3907926,132.12,0.0,195.531922
1765785783.9654973,132.12,0.0,195.531922
1765785786.7621474,132.107,0.0,195.531922
1765785788.024881,132.123,0.0,195.531922
1765785788.6023862,132.126,0.0,195.531922
1765785789.1852417,132.126,0.0,195.531922
1765785789.7599409,132.112,0.0,195.531922
1765785790.3385649,132.112,0.0,195.531922
1765785790.915277,132.112,0.0,195.531922
1765785791.4931772,132.126,0.0,195.531922
1765785792.067516,132.126,0.0,195.531922
1765785792.7761939,132.099,0.0,195.531922
1765785793.5752072,132.088,0.0,195.531922
1765785794.152675,132.088,0.0,195.531922
1765785794.730003,132.073,0.0,195.531922
1765785795.307601,132.073,0.0,195.531922
1765785795.884373,132.089,0.0,195.531922
1765785798.668043,132.076,0.0,195.531922
1765785799.241102,132.076,0.0,195.531922
1765785799.9530735,132.076,0.0,195.531922
1765785800.665046,132.076,0.0,195.531922
1765785801.2400916,132.068,0.0,195.531922
1765785801.8157213,132.088,0.0,195.531922
1765785802.392802,132.093,0.0,195.531922
1765785802.96909,132.088,0.0,195.531922
1765785803.6391397,132.087,0.0,195.531922
1765785804.215514,132.087,0.0,195.531922
1765785807.0013213,132.097,0.0,195.531922
1765785807.5765736,132.093,0.0,195.531922
1765785808.1515315,132.093,0.0,195.531922
1765785808.867018,132.094,0.0,195.531922
1765785809.441783,132.098,0.0,195.531922
1765785810.1522343,132.098,0.0,195.531922
1765785810.8608432,132.098,0.0,195.531922
1765785811.4369392,132.101,0.0,195.531922
1765785812.0134108,132.089,0.0,195.531922
1765785812.7275672,132.089,0.0,195.531922
1765785813.301983,132.089,0.0,195.531922
1765785813.9656646,132.088,0.0,195.531922
1765785816.8149395,132.114,0.0,195.531922
1765785817.391943,132.114,0.0,195.531922
1765785817.9676642,132.114,0.0,195.531922
1765785818.5438418,132.114,0.0,195.531922
1765785819.2561882,132.114,0.0,195.531922
1765785819.832272,132.116,0.0,195.531922
1765785820.4109936,132.116,0.0,195.531922
1765785820.9855416,132.116,0.0,195.531922
1765785821.5600333,132.116,0.0,195.531922
1765785822.1370504,132.116,0.0,195.531922
1765785822.7161431,132.119,0.0,195.531922
1765785823.2941449,132.119,0.0,195.531922
1765785823.927677,132.11,0.0,195.531922
1765785824.721678,132.109,0.0,195.531922
1765785825.299659,132.101,0.0,195.531922
1765785825.8801947,132.098,0.0,195.531922
1765785828.553798,132.117,0.0,195.531922
1765785829.131327,132.09,0.0,195.531922
1765785829.7076993,132.09,0.0,195.531922
1765785830.2839513,132.103,0.0,195.531922
1765785830.9951038,132.103,0.0,195.531922
1765785831.5720074,132.103,0.0,195.531922
1765785832.1495667,132.103,0.0,195.531922
1765785832.7253098,132.124,0.0,195.531922
1765785833.3153846,132.127,0.0,195.531922
1765785833.8904743,132.131,0.0,195.531922
1765785834.5414352,132.131,0.0,195.531922
1765785835.1180766,132.131,0.0,195.531922
1765785835.695557,132.131,0.0,195.531922
1765785838.3528154,132.121,0.0,195.531922
1765785838.9427073,132.121,0.0,195.531922
1765785839.522195,132.137,0.0,195.531922
1765785840.0970035,132.137,0.0,195.531922
1765785840.8077397,132.132,0.0,195.531922
1765785841.3867905,132.136,0.0,195.531922
1765785841.976045,132.138,0.0,195.531922
1765785842.5543375,132.141,0.0,195.531922
1765785843.178823,132.135,0.0,195.531922
1765785843.7550242,132.135,0.0,195.531922
1765785844.4717593,132.136,0.0,195.531922
1765785847.494876,132.181,0.0,195.531922
1765785848.0784426,132.177,0.0,195.531922
1765785848.654675,132.176,0.0,195.531922
1765785849.2333078,132.176,0.0,195.531922
1765785849.8095632,132.17,0.0,195.531922
1765785850.3946886,132.171,0.0,195.531922
1765785850.9704971,132.171,0.0,195.531922
1765785851.5490224,132.189,0.0,195.531922
1765785852.1299329,132.187,0.0,195.531922
1765785852.7132072,132.189,0.0,195.531922
1765785853.2935512,132.189,0.0,195.531922
1765785853.8761594,132.189,0.0,195.531922
1765785854.5880048,132.205,0.0,195.531922
1765785855.5080416,132.204,0.0,195.531922
1765785856.0831797,132.204,0.0,195.531922
1765785856.6609457,132.204,0.0,195.531922
1765785857.3864202,132.198,0.0,195.531922
1765785858.0988588,132.194,0.0,195.531922
1765785860.7568789,132.191,0.0,195.531922
1765785861.3335078,132.191,0.0,195.531922
1765785861.9113111,132.191,0.0,195.531922
1765785862.4887702,132.19,0.0,195.531922
1765785863.1978104,132.191,0.0,195.531922
1765785863.7771819,132.191,0.0,195.531922
1765785864.3538227,132.191,0.0,195.531922
1765785864.9304872,132.191,0.0,195.531922
1765785865.7295356,132.191,0.0,195.531922
1765785866.3122537,132.191,0.0,195.531922
1765785868.9671862,132.217,0.0,195.531922
1765785869.5421712,132.217,0.0,195.531922
1765785870.1190195,132.217,0.0,195.531922
1765785870.8336015,132.218,0.0,195.531922
1765785871.416108,132.209,0.0,195.531922
1765785871.994261,132.209,0.0,195.531922
1765785872.569751,132.209,0.0,195.531922
1765785873.1475916,132.209,0.0,195.531922
1765785873.7378116,132.209,0.0,195.531922
1765785874.315749,132.209,0.0,195.531922
1765785874.897166,132.203,0.0,195.531922
1765785875.471657,132.213,0.0,195.531922
1765785876.124731,132.22,0.0,195.531922
1765785878.7795959,132.199,0.0,195.531922
1765785879.3675456,132.199,0.0,195.531922
1765785879.948225,132.209,0.0,195.531922
1765785880.5230482,132.209,0.0,195.531922
1765785881.2351506,132.209,0.0,195.531922
1765785881.9495487,132.221,0.0,195.531922
1765785882.526315,132.221,0.0,195.531922
1765785883.1112497,132.209,0.0,195.531922
1765785883.685258,132.209,0.0,195.531922
1765785884.2600908,132.209,0.0,195.531922
1765785884.9729822,132.209,0.0,195.531922
1765785885.5510817,132.216,0.0,195.531922
1765785886.2029643,132.216,0.0,195.531922
1765785886.7790248,132.211,0.0,195.531922
1765785887.3542423,132.211,0.0,195.531922
1765785890.0061135,132.218,0.0,195.531922
1765785890.585141,132.21,0.0,195.531922
1765785891.2966352,132.211,0.0,195.531922
1765785891.873829,132.21,0.0,195.531922
1765785892.449976,132.21,0.0,195.531922
1765785893.0249991,132.219,0.0,195.531922
1765785893.6010413,132.219,0.0,195.531922
1765785894.1763012,132.211,0.0,195.531922
1765785894.751349,132.219,0.0,195.531922
1765785895.3261395,132.219,0.0,195.531922
1765785895.9022694,132.211,0.0,195.531922
1765785896.68868,132.193,0.0,195.531922
1765785897.266905,132.203,0.0,195.531922
1765785897.8432925,132.203,0.0,195.531922
1765785900.4936275,132.22,0.0,195.531922
1765785901.2053032,132.22,0.0,195.531922
1765785901.817063,132.222,0.0,195.531922
1765785902.829253,132.275,0.0,195.531922
1765785903.5518284,132.282,0.0,195.531922
1765785904.128574,132.276,0.0,195.531922
1765785904.7699637,132.275,0.0,195.531922
1765785905.3460014,132.302,0.0,195.531922
1765785906.1256716,132.302,0.0,195.531922
1765785906.901209,132.317,0.0,195.531922
1765785907.6337543,132.318,0.0,195.531922
1765785908.3488798,132.317,0.0,195.531922
1765785908.9256778,132.329,0.0,195.531922
1765785909.5012934,132.323,0.0,195.531922
1765785910.2121146,132.329,0.0,195.531922
1765785910.9288864,132.329,0.0,195.531922
1765785911.507024,132.346,0.0,195.531922
1765785912.0824232,132.36,0.0,195.531922
1765785914.734347,132.352,0.0,195.531922
1765785915.4441798,132.352,0.0,195.531922
1765785916.0183716,132.384,0.0,195.531922
1765785916.693891,132.372,0.0,195.531922
1765785917.2790904,132.38,0.0,195.531922
1765785917.855835,132.393,0.0,195.531922
