timestamp,price,position,equity
1765641645.5830028,133.255,0.0,194.25342
1765641646.1582513,133.257,0.0,194.25342
1765641646.734647,133.257,0.0,194.25342
1765641647.310946,133.273,0.0,194.25342
1765641649.9627616,133.272,0.0,194.25342
1765641650.6256382,133.273,0.0,194.25342
1765641651.201223,133.273,0.0,194.25342
1765641651.7766821,133.28,0.0,194.25342
1765641652.3523052,133.283,0.0,194.25342
1765641652.9279206,133.283,0.0,194.25342
1765641653.5057528,133.283,0.0,194.25342
1765641654.0815022,133.283,0.0,194.25342
1765641654.6567836,133.281,0.0,194.25342
1765641657.306989,133.281,0.0,194.25342
1765641657.8822944,133.28,0.0,194.25342
1765641658.459849,133.287,0.0,194.25342
1765641659.03543,133.307,0.0,194.25342
1765641659.6115963,133.307,0.0,194.25342
1765641660.187212,133.341,0.0,194.25342
1765641660.8508816,133.345,0.0,194.25342
1765641661.4263713,133.352,0.0,194.25342
1765641664.078823,133.346,0.0,194.25342
1765641664.6541748,133.31,0.0,194.25342
1765641665.2294989,133.311,0.0,194.25342
1765641665.8048928,133.311,0.0,194.25342
1765641666.3803167,133.311,0.0,194.25342
1765641666.9569569,133.301,0.0,194.25342
1765641667.53309,133.284,0.0,194.25342
1765641668.1083395,133.281,0.0,194.25342
1765641668.6840067,133.275,0.0,194.25342
1765641669.2595248,133.27,0.0,194.25342
1765641669.8350582,133.27,0.0,194.25342
1765641670.4123547,133.28,0.0,194.25342
1765641673.1382067,133.303,0.0,194.25342
1765641673.7157497,133.303,0.0,194.25342
1765641674.2918003,133.318,0.0,194.25342
1765641674.8675065,133.318,0.0,194.25342
1765641675.4441125,133.318,0.0,194.25342
1765641676.0191875,133.318,0.0,194.25342
1765641676.5947208,133.318,0.0,194.25342
1765641677.1699083,133.318,0.0,194.25342
1765641677.7456489,133.318,0.0,194.25342
1765641678.3212237,133.312,0.0,194.25342
1765641678.897295,133.312,0.0,194.25342
1765641679.4742205,133.315,0.0,194.25342
1765641682.1254568,133.306,0.0,194.25342
1765641682.7881048,133.306,0.0,194.25342
1765641683.364794,133.317,0.0,194.25342
1765641683.9410517,133.317,0.0,194.25342
1765641684.5167735,133.317,0.0,194.25342
1765641685.0928578,133.297,0.0,194.25342
1765641685.6694894,133.297,0.0,194.25342
1765641686.2454166,133.292,0.0,194.25342
1765641688.896993,133.291,0.0,194.25342
1765641689.4760048,133.285,0.0,194.25342
1765641690.051664,133.295,0.0,194.25342
1765641690.6268766,133.295,0.0,194.25342
1765641691.2021906,133.295,0.0,194.25342
1765641691.7780318,133.295,0.0,194.25342
1765641692.3533595,133.295,0.0,194.25342
1765641693.0170674,133.295,0.0,194.25342
1765641695.668431,133.296,0.0,194.25342
1765641696.2451894,133.296,0.0,194.25342
1765641696.8209949,133.295,0.0,194.25342
1765641697.3964164,133.296,0.0,194.25342
1765641697.97199,133.296,0.0,194.25342
1765641698.5472155,133.289,0.0,194.25342
1765641699.1228006,133.296,0.0,194.25342
1765641699.6983428,133.291,0.0,194.25342
1765641700.276392,133.29,0.0,194.25342
1765641700.8516,133.29,0.0,194.25342
1765641701.4271426,133.304,0.0,194.25342
1765641702.002861,133.301,0.0,194.25342
1765641704.6542847,133.302,0.0,194.25342
1765641705.324181,133.319,0.0,194.25342
1765641705.9006727,133.319,0.0,194.25342
1765641706.4760673,133.315,0.0,194.25342
1765641707.0514772,133.314,0.0,194.25342
1765641707.626913,133.314,0.0,194.25342
1765641708.2022285,133.318,0.0,194.25342
1765641708.7782512,133.318,0.0,194.25342
1765641711.4297369,133.318,0.0,194.25342
1765641712.005622,133.325,0.0,194.25342
1765641712.581354,133.316,0.0,194.25342
1765641713.1568239,133.316,0.0,194.25342
1765641713.7320426,133.317,0.0,194.25342
1765641714.3072762,133.317,0.0,194.25342
1765641714.8829937,133.325,0.0,194.25342
1765641715.5456407,133.325,0.0,194.25342
1765641718.199434,133.324,0.0,194.25342
1765641718.7746785,133.324,0.0,194.25342
1765641719.349876,133.326,0.0,194.25342
1765641719.9250948,133.326,0.0,194.25342
1765641720.5008202,133.326,0.0,194.25342
1765641721.0787344,133.333,0.0,194.25342
1765641721.654593,133.333,0.0,194.25342
1765641722.2339652,133.309,0.0,194.25342
1765641722.8096802,133.309,0.0,194.25342
1765641723.385542,133.265,0.0,194.25342
1765641723.9616005,133.265,0.0,194.25342
1765641724.5368834,133.273,0.0,194.25342
1765641727.1884348,133.273,0.0,194.25342
1765641727.8419774,133.273,0.0,194.25342
1765641728.417735,133.265,0.0,194.25342
1765641728.9955559,133.265,0.0,194.25342
1765641729.5711374,133.252,0.0,194.25342
1765641730.1467757,133.246,0.0,194.25342
1765641730.7224436,133.246,0.0,194.25342
1765641731.2984893,133.247,0.0,194.25342
1765641733.9505713,133.247,0.0,194.25342
1765641734.5269523,133.253,0.0,194.25342
1765641735.103116,133.246,0.0,194.25342
1765641735.6790721,133.246,0.0,194.25342
1765641736.2554812,133.241,0.0,194.25342
1765641736.8311982,133.241,0.0,194.25342
1765641737.407732,133.241,0.0,194.25342
1765641738.0704248,133.234,0.0,194.25342
1765641740.7202623,133.282,0.0,194.25342
1765641741.2956848,133.273,0.0,194.25342
1765641741.8714733,133.281,0.0,194.25342
1765641742.4469655,133.273,0.0,194.25342
1765641743.0224216,133.288,0.0,194.25342
1765641743.5979369,133.289,0.0,194.25342
1765641744.1731658,133.288,0.0,194.25342
1765641744.748862,133.288,0.0,194.25342
1765641745.3243878,133.288,0.0,194.25342
1765641745.9003751,133.296,0.0,194.25342
1765641746.4766061,133.296,0.0,194.25342
1765641747.0521748,133.303,0.0,194.25342
1765641749.7038248,133.3,0.0,194.25342
1765641750.3664668,133.303,0.0,194.25342
1765641750.9423585,133.303,0.0,194.25342
1765641751.517886,133.303,0.0,194.25342
1765641752.0940228,133.303,0.0,194.25342
1765641752.6699324,133.319,0.0,194.25342
1765641753.2457004,133.317,0.0,194.25342
1765641753.8265662,133.317,0.0,194.25342
1765641756.4785676,133.318,0.0,194.25342
1765641757.0540016,133.325,0.0,194.25342
1765641757.6297512,133.326,0.0,194.25342
1765641758.2062023,133.325,0.0,194.25342
1765641758.7814372,133.325,0.0,194.25342
1765641759.3571818,133.325,0.0,194.25342
1765641759.9325252,133.325,0.0,194.25342
1765641760.5963197,133.325,0.0,194.25342
1765641761.1720371,133.325,0.0,194.25342
1765641763.8234289,133.314,0.0,194.25342
1765641764.398679,133.314,0.0,194.25342
1765641764.9743307,133.315,0.0,194.25342
1765641765.5499086,133.32,0.0,194.25342
1765641766.125286,133.316,0.0,194.25342
1765641766.7009237,133.316,0.0,194.25342
1765641767.2763064,133.315,0.0,194.25342
1765641767.852263,133.315,0.0,194.25342
1765641768.4277682,133.314,0.0,194.25342
1765641769.003097,133.314,0.0,194.25342
1765641769.578387,133.314,0.0,194.25342
1765641770.155499,133.314,0.0,194.25342
1765641772.881021,133.304,0.0,194.25342
1765641773.4563549,133.304,0.0,194.25342
1765641774.0331569,133.304,0.0,194.25342
1765641774.6096897,133.321,0.0,194.25342
1765641775.1853049,133.321,0.0,194.25342
1765641775.7606902,133.321,0.0,194.25342
1765641776.335906,133.321,0.0,194.25342
1765641776.9117486,133.323,0.0,194.25342
1765641777.4872155,133.323,0.0,194.25342
1765641778.0632484,133.314,0.0,194.25342
1765641778.6388135,133.321,0.0,194.25342
1765641779.2143385,133.321,0.0,194.25342
1765641781.867668,133.34,0.0,194.25342
1765641782.5320144,133.316,0.0,194.25342
1765641783.1074667,133.324,0.0,194.25342
1765641783.6831405,133.324,0.0,194.25342
1765641784.261694,133.322,0.0,194.25342
1765641784.8376482,133.322,0.0,194.25342
1765641785.4129896,133.322,0.0,194.25342
1765641785.9885216,133.323,0.0,194.25342
1765641788.642309,133.33,0.0,194.25342
1765641789.2180479,133.349,0.0,194.25342
1765641789.7935433,133.349,0.0,194.25342
1765641790.369332,133.35,0.0,194.25342
1765641790.9449096,133.35,0.0,194.25342
1765641791.5206597,133.344,0.0,194.25342
1765641792.0959191,133.343,0.0,194.25342
1765641792.7595232,133.343,0.0,194.25342
1765641795.4143972,133.358,0.0,194.25342
1765641795.9915266,133.358,0.0,194.25342
1765641796.5668724,133.357,0.0,194.25342
1765641797.1424346,133.358,0.0,194.25342
1765641797.7178972,133.357,0.0,194.25342
1765641798.2933552,133.36,0.0,194.25342
1765641798.8685231,133.372,0.0,194.25342
1765641799.4442327,133.372,0.0,194.25342
1765641800.0203464,133.378,0.0,194.25342
1765641800.596436,133.38,0.0,194.25342
1765641801.1726356,133.4,0.0,194.25342
1765641801.748115,133.409,0.0,194.25342
1765641804.3998857,133.418,0.0,194.25342
1765641805.0628872,133.422,0.0,194.25342
1765641805.6391428,133.422,0.0,194.25342
1765641806.2149181,133.413,0.0,194.25342
1765641806.7902765,133.414,0.0,194.25342
1765641807.3656056,133.398,0.0,194.25342
1765641807.9665647,133.373,0.0,194.25342
1765641808.5420191,133.361,0.0,194.25342
1765641811.1926367,133.386,0.0,194.25342
1765641811.7680824,133.386,0.0,194.25342
1765641812.3434122,133.375,0.0,194.25342
1765641812.9214694,133.375,0.0,194.25342
1765641813.4972584,133.37,0.0,194.25342
1765641815.438819,133.403,0.0,194.25342
1765641816.1028178,133.407,0.0,194.25342
1765641816.6782475,133.407,0.0,194.25342
1765641817.2540565,133.416,0.0,194.25342
1765641817.8294837,133.416,0.0,194.25342
1765641818.4053445,133.422,0.0,194.25342
1765641818.9818726,133.427,0.0,194.25342
1765641819.558025,133.427,0.0,194.25342
1765641820.13341,133.42,0.0,194.25342
1765641820.7093961,133.416,0.0,194.25342
1765641821.284767,133.421,0.0,194.25342
1765641823.9368958,133.432,0.0,194.25342
1765641824.5136135,133.417,0.0,194.25342
1765641825.0893135,133.461,0.0,194.25342
1765641825.6649787,133.454,0.0,194.25342
1765641826.3263505,133.466,0.0,194.25342
1765641826.9019103,133.473,0.0,194.25342
1765641827.4774513,133.46,0.0,194.25342
1765641828.0529313,133.439,0.0,194.25342
1765641830.7046847,133.437,0.0,194.25342
1765641831.280002,133.437,0.0,194.25342
1765641831.8551478,133.438,0.0,194.25342
1765641832.4305131,133.438,0.0,194.25342
1765641833.0061188,133.438,0.0,194.25342
1765641833.5817947,133.438,0.0,194.25342
1765641834.1572537,133.459,0.0,194.25342
1765641834.7325327,133.459,0.0,194.25342
1765641835.3081827,133.459,0.0,194.25342
1765641835.885311,133.443,0.0,194.25342
1765641836.5344727,133.447,0.0,194.25342
1765641837.1099367,133.442,0.0,194.25342
1765641837.6855001,133.442,0.0,194.25342
1765641840.3371565,133.439,0.0,194.25342
1765641840.9124932,133.437,0.0,194.25342
1765641841.4878316,133.437,0.0,194.25342
1765641842.0703847,133.442,0.0,194.25342
1765641842.6457686,133.442,0.0,194.25342
1765641843.221125,133.447,0.0,194.25342
1765641843.7967806,133.447,0.0,194.25342
1765641844.3727846,133.426,0.0,194.25342
1765641844.9480777,133.418,0.0,194.25342
1765641845.5231426,133.427,0.0,194.25342
1765641846.0986102,133.443,0.0,194.25342
1765641846.749364,133.443,0.0,194.25342
1765641849.4019067,133.482,0.0,194.25342
1765641849.9776258,133.486,0.0,194.25342
1765641850.5530841,133.488,0.0,194.25342
1765641851.12822,133.482,0.0,194.25342
1765641851.7037578,133.5,0.0,194.25342
1765641852.2789826,133.497,0.0,194.25342
1765641852.8554997,133.497,0.0,194.25342
1765641853.4313347,133.494,0.0,194.25342
1765641854.0066981,133.476,0.0,194.25342
1765641854.582245,133.476,0.0,194.25342
1765641855.158274,133.498,0.0,194.25342
1765641855.7339964,133.506,0.0,194.25342
1765641858.386252,133.512,0.0,194.25342
1765641859.0441148,133.512,0.0,194.25342
1765641859.6327965,133.518,0.0,194.25342
1765641860.2082782,133.527,0.0,194.25342
1765641860.7838352,133.527,0.0,194.25342
1765641861.3592458,133.523,0.0,194.25342
1765641861.9347265,133.523,0.0,194.25342
1765641862.5160048,133.523,0.0,194.25342
1765641865.1659856,133.516,0.0,194.25342
1765641865.7415476,133.516,0.0,194.25342
1765641866.3169727,133.525,0.0,194.25342
1765641866.8926492,133.526,0.0,194.25342
1765641867.468121,133.525,0.0,194.25342
1765641868.0437424,133.525,0.0,194.25342
1765641868.621998,133.525,0.0,194.25342
1765641869.2832572,133.525,0.0,194.25342
1765641871.9349241,133.529,0.0,194.25342
1765641872.5103898,133.529,0.0,194.25342
1765641873.0856752,133.542,0.0,194.25342
1765641873.6616156,133.542,0.0,194.25342
1765641874.2367735,133.551,0.0,194.25342
1765641874.8127303,133.555,0.0,194.25342
1765641875.388513,133.557,0.0,194.25342
1765641875.9640965,133.565,0.0,194.25342
1765641876.5392923,133.57,0.0,194.25342
1765641877.1145368,133.57,0.0,194.25342
1765641877.692117,133.583,0.0,194.25342
1765641878.2673502,133.605,0.0,194.25342
1765641880.9203844,133.592,0.0,194.25342
1765641881.5901008,133.595,0.0,194.25342
1765641882.1653697,133.604,0.0,194.25342
1765641882.7404788,133.608,0.0,194.25342
1765641883.3161414,133.608,0.0,194.25342
1765641883.891408,133.608,0.0,194.25342
1765641884.4672935,133.6,0.0,194.25342
1765641885.0424445,133.604,0.0,194.25342
1765641887.6953456,133.605,0.0,194.25342
1765641888.271062,133.585,0.0,194.25342
1765641888.8464508,133.585,0.0,194.25342
1765641889.421788,133.584,0.0,194.25342
1765641889.9975886,133.571,0.0,194.25342
1765641890.576249,133.571,0.0,194.25342
1765641891.1516716,133.585,0.0,194.25342
1765641891.866174,133.585,0.0,194.25342
1765641892.4417162,133.585,0.0,194.25342
1765641895.094208,133.651,0.0,194.25342
1765641895.6711946,133.657,0.0,194.25342
1765641896.246884,133.677,0.0,194.25342
1765641896.8224983,133.67,0.0,194.25342
1765641897.398157,133.67,0.0,194.25342
1765641897.9735305,133.67,0.0,194.25342
1765641898.5488927,133.67,0.0,194.25342
1765641899.12472,133.67,0.0,194.25342
1765641899.7002027,133.684,0.0,194.25342
1765641900.2753794,133.683,0.0,194.25342
1765641900.8508465,133.703,0.0,194.25342
1765641901.4261858,133.703,0.0,194.25342
1765641904.1543453,133.732,0.0,194.25342
1765641904.7320874,133.687,0.0,194.25342
1765641905.3078167,133.666,0.0,194.25342
1765641905.8836231,133.656,0.0,194.25342
1765641906.4595234,133.646,0.0,194.25342
1765641907.035202,133.656,0.0,194.25342
1765641907.6115093,133.635,0.0,194.25342
1765641908.1873617,133.587,0.0,194.25342
1765641908.762795,133.584,0.0,194.25342
1765641909.3385558,133.571,0.0,194.25342
1765641909.914481,133.571,0.0,194.25342
1765641910.4911256,133.543,0.0,194.25342
1765641913.142699,133.457,0.0,194.25342
1765641913.8035548,133.457,0.0,194.25342
1765641914.3793325,133.473,0.0,194.25342
1765641914.9562948,133.491,0.0,194.25342
1765641915.5330548,133.465,0.0,194.25342
1765641916.1085796,133.425,0.0,194.25342
1765641916.6839168,133.425,0.0,194.25342
1765641917.2590961,133.439,0.0,194.25342
1765641919.9103544,133.459,0.0,194.25342
1765641920.4860542,133.44,0.0,194.25342
1765641921.0616765,133.46,0.0,194.25342
1765641921.6371756,133.46,0.0,194.25342
1765641922.2126577,133.471,0.0,194.25342
1765641922.788918,133.462,0.0,194.25342
1765641923.3645074,133.462,0.0,194.25342
1765641924.0316598,133.471,0.0,194.25342
1765641926.6826253,133.472,0.0,194.25342
1765641927.258216,133.427,0.0,194.25342
1765641927.8336985,133.427,0.0,194.25342
1765641928.4092069,133.42,0.0,194.25342
1765641928.9854066,133.4,0.0,194.25342
1765641929.5627058,133.4,0.0,194.25342
1765641930.13811,133.39,0.0,194.25342
1765641930.7133548,133.39,0.0,194.25342
1765641931.2890315,133.391,0.0,194.25342
1765641931.8642473,133.389,0.0,194.25342
1765641932.4401217,133.354,0.0,194.25342
1765641933.015671,133.369,0.0,194.25342
1765641935.6678019,133.36,0.0,194.25342
1765641936.338589,133.37,0.0,194.25342
1765641936.913825,133.37,0.0,194.25342
1765641937.4891524,133.369,0.0,194.25342
1765641938.0648801,133.369,0.0,194.25342
1765641938.64038,133.37,0.0,194.25342
1765641939.2160153,133.369,0.0,194.25342
1765641939.7917569,133.369,0.0,194.25342
1765641942.4433277,133.369,0.0,194.25342
1765641943.0189204,133.369,0.0,194.25342
1765641943.5942466,133.369,0.0,194.25342
1765641944.1701856,133.37,0.0,194.25342
1765641944.7461019,133.37,0.0,194.25342
1765641945.3222785,133.369,0.0,194.25342
1765641945.8979363,133.371,0.0,194.25342
1765641946.563305,133.398,0.0,194.25342
1765641949.2152343,133.372,0.0,194.25342
1765641949.7904515,133.372,0.0,194.25342
1765641950.3655531,133.405,0.0,194.25342
1765641950.941322,133.407,0.0,194.25342
1765641951.5163457,133.401,0.0,194.25342
1765641952.0921714,133.401,0.0,194.25342
1765641952.6678028,133.401,0.0,194.25342
1765641953.2432737,133.401,0.0,194.25342
1765641953.8199034,133.401,0.0,194.25342
1765641954.3955226,133.401,0.0,194.25342
1765641954.9710112,133.401,0.0,194.25342
1765641955.5461512,133.401,0.0,194.25342
1765641958.196155,133.396,0.0,194.25342
1765641958.8597026,133.396,0.0,194.25342
1765641959.4366496,133.414,0.0,194.25342
1765641960.0205016,133.402,0.0,194.25342
1765641960.5962782,133.4,0.0,194.25342
1765641961.1716416,133.392,0.0,194.25342
1765641961.7488887,133.392,0.0,194.25342
1765641962.3243208,133.39,0.0,194.25342
1765641964.976552,133.403,0.0,194.25342
1765641965.5522742,133.404,0.0,194.25342
1765641966.1278763,133.381,0.0,194.25342
1765641966.7042944,133.381,0.0,194.25342
1765641967.280091,133.388,0.0,194.25342
1765641967.855485,133.388,0.0,194.25342
1765641968.431916,133.383,0.0,194.25342
1765641969.0878725,133.388,0.0,194.25342
1765641969.6639385,133.388,0.0,194.25342
1765641972.315255,133.382,0.0,194.25342
1765641972.8905547,133.382,0.0,194.25342
1765641973.4659853,133.387,0.0,194.25342
1765641974.0429044,133.386,0.0,194.25342
1765641974.6183467,133.386,0.0,194.25342
1765641975.1939788,133.383,0.0,194.25342
1765641975.7691524,133.383,0.0,194.25342
1765641976.3458788,133.386,0.0,194.25342
1765641976.9218273,133.386,0.0,194.25342
1765641977.497748,133.386,0.0,194.25342
1765641978.073332,133.386,0.0,194.25342
1765641980.7284315,133.385,0.0,194.25342
1765641981.3864443,133.385,0.0,194.25342
1765641981.9619298,133.389,0.0,194.25342
1765641982.537315,133.395,0.0,194.25342
1765641983.1127155,133.398,0.0,194.25342
1765641983.6884534,133.398,0.0,194.25342
1765641984.2639377,133.398,0.0,194.25342
1765641984.83959,133.398,0.0,194.25342
1765641985.4150865,133.399,0.0,194.25342
1765641988.0672522,133.419,0.0,194.25342
1765641988.6427119,133.419,0.0,194.25342
1765641989.2186615,133.429,0.0,194.25342
1765641989.7944942,133.453,0.0,194.25342
1765641990.3727407,133.452,0.0,194.25342
1765641990.9480562,133.462,0.0,194.25342
1765641991.6041293,133.462,0.0,194.25342
1765641992.1797373,133.482,0.0,194.25342
1765641994.832758,133.483,0.0,194.25342
1765641995.409775,133.486,0.0,194.25342
1765641995.9869509,133.492,0.0,194.25342
1765641996.5622625,133.492,0.0,194.25342
1765641997.1376712,133.492,0.0,194.25342
1765641997.7126803,133.493,0.0,194.25342
1765641998.2878428,133.498,0.0,194.25342
1765641998.8634136,133.498,0.0,194.25342
1765641999.4388463,133.5,0.0,194.25342
1765642000.0143166,133.504,0.0,194.25342
1765642000.5902185,133.504,0.0,194.25342
1765642001.1659188,133.506,0.0,194.25342
1765642003.8929155,133.511,0.0,194.25342
1765642004.4684114,133.51,0.0,194.25342
1765642005.043592,133.509,0.0,194.25342
1765642005.619284,133.509,0.0,194.25342
1765642006.1950712,133.513,0.0,194.25342
1765642006.7705762,133.513,0.0,194.25342
1765642007.34612,133.513,0.0,194.25342
1765642007.9216793,133.516,0.0,194.25342
1765642008.497004,133.523,0.0,194.25342
1765642009.0723844,133.544,0.0,194.25342
1765642009.648192,133.544,0.0,194.25342
1765642010.22416,133.544,0.0,194.25342
1765642012.8761442,133.551,0.0,194.25342
1765642013.5316088,133.551,0.0,194.25342
1765642014.1070726,133.548,0.0,194.25342
1765642014.682807,133.557,0.0,194.25342
1765642015.2597651,133.557,0.0,194.25342
1765642015.8422225,133.557,0.0,194.25342
1765642016.4171112,133.568,0.0,194.25342
1765642016.9924896,133.568,0.0,194.25342
1765642019.6441576,133.57,0.0,194.25342
1765642020.22001,133.569,0.0,194.25342
1765642020.7955945,133.569,0.0,194.25342
1765642021.3709571,133.577,0.0,194.25342
1765642021.9464178,133.6,0.0,194.25342
1765642022.5222569,133.598,0.0,194.25342
1765642023.0978782,133.598,0.0,194.25342
1765642023.7575827,133.599,0.0,194.25342
1765642026.4098568,133.609,0.0,194.25342
1765642026.985616,133.618,0.0,194.25342
1765642027.5612347,133.618,0.0,194.25342
1765642028.1366813,133.599,0.0,194.25342
1765642028.7122126,133.599,0.0,194.25342
1765642029.2878325,133.597,0.0,194.25342
1765642029.863198,133.597,0.0,194.25342
1765642030.4416018,133.595,0.0,194.25342
1765642031.0171034,133.595,0.0,194.25342
1765642031.592586,133.555,0.0,194.25342
1765642032.1679854,133.555,0.0,194.25342
1765642032.7441545,133.554,0.0,194.25342
1765642035.396448,133.546,0.0,194.25342
1765642036.060749,133.52,0.0,194.25342
1765642036.6362953,133.53,0.0,194.25342
1765642037.215653,133.538,0.0,194.25342
1765642037.7924716,133.538,0.0,194.25342
1765642038.367948,133.542,0.0,194.25342
1765642038.9447405,133.542,0.0,194.25342
1765642039.520578,133.542,0.0,194.25342
1765642042.1709511,133.551,0.0,194.25342
1765642042.7477212,133.551,0.0,194.25342
1765642043.3228676,133.545,0.0,194.25342
1765642043.8980343,133.545,0.0,194.25342
1765642044.4737556,133.543,0.0,194.25342
1765642045.049284,133.54,0.0,194.25342
1765642045.626031,133.54,0.0,194.25342
1765642046.289058,133.54,0.0,194.25342
1765642048.9408138,133.542,0.0,194.25342
1765642049.5161016,133.542,0.0,194.25342
1765642050.0915024,133.542,0.0,194.25342
1765642050.6680772,133.542,0.0,194.25342
1765642051.2433903,133.53,0.0,194.25342
1765642051.8185534,133.53,0.0,194.25342
1765642052.394273,133.534,0.0,194.25342
1765642052.9698992,133.534,0.0,194.25342
1765642053.5455263,133.535,0.0,194.25342
1765642054.120762,133.534,0.0,194.25342
1765642054.6970649,133.534,0.0,194.25342
1765642055.2724116,133.534,0.0,194.25342
1765642057.9237566,133.566,0.0,194.25342
1765642058.5847132,133.566,0.0,194.25342
1765642059.1604218,133.558,0.0,194.25342
1765642059.7359672,133.565,0.0,194.25342
1765642060.3114562,133.563,0.0,194.25342
1765642060.8870058,133.564,0.0,194.25342
1765642061.462371,133.569,0.0,194.25342
1765642062.0387511,133.56,0.0,194.25342
1765642064.6900892,133.555,0.0,194.25342
1765642065.2654984,133.562,0.0,194.25342
1765642065.8408723,133.562,0.0,194.25342
1765642066.4166346,133.561,0.0,194.25342
1765642066.9921296,133.561,0.0,194.25342
1765642067.5678418,133.561,0.0,194.25342
1765642068.1437197,133.57,0.0,194.25342
1765642068.807429,133.57,0.0,194.25342
1765642071.4596977,133.561,0.0,194.25342
1765642072.0349836,133.561,0.0,194.25342
1765642072.6104314,133.581,0.0,194.25342
1765642073.1861165,133.581,0.0,194.25342
1765642073.7610977,133.581,0.0,194.25342
1765642074.3364232,133.581,0.0,194.25342
1765642074.9125988,133.584,0.0,194.25342
1765642075.4888134,133.577,0.0,194.25342
1765642076.0652947,133.578,0.0,194.25342
1765642076.641393,133.578,0.0,194.25342
1765642077.2163565,133.571,0.0,194.25342
1765642077.7920146,133.571,0.0,194.25342
1765642080.4449112,133.531,0.0,194.25342
1765642081.1092374,133.537,0.0,194.25342
1765642081.6853797,133.537,0.0,194.25342
1765642082.260874,133.533,0.0,194.25342
1765642082.8364332,133.538,0.0,194.25342
1765642083.4121184,133.525,0.0,194.25342
1765642083.988404,133.514,0.0,194.25342
1765642084.5650845,133.509,0.0,194.25342
1765642087.2173169,133.515,0.0,194.25342
1765642087.792722,133.51,0.0,194.25342
1765642088.3682492,133.51,0.0,194.25342
1765642088.9435937,133.51,0.0,194.25342
1765642089.5192153,133.512,0.0,194.25342
1765642090.0948498,133.509,0.0,194.25342
1765642090.6701283,133.509,0.0,194.25342
1765642091.335618,133.509,0.0,194.25342
1765642091.912676,133.509,0.0,194.25342
1765642094.5634155,133.526,0.0,194.25342
1765642095.138674,133.532,0.0,194.25342
1765642095.714071,133.532,0.0,194.25342
1765642096.2904088,133.537,0.0,194.25342
1765642096.865833,133.55,0.0,194.25342
1765642097.4420624,133.534,0.0,194.25342
1765642098.0221856,133.533,0.0,194.25342
1765642098.5972965,133.533,0.0,194.25342
1765642099.1723433,133.534,0.0,194.25342
1765642099.7479374,133.534,0.0,194.25342
1765642100.3241313,133.535,0.0,194.25342
1765642102.976042,133.533,0.0,194.25342
1765642103.6410768,133.532,0.0,194.25342
1765642104.21672,133.531,0.0,194.25342
1765642104.792336,133.53,0.0,194.25342
1765642105.3680027,133.524,0.0,194.25342
1765642105.9443853,133.514,0.0,194.25342
1765642106.5202837,133.52,0.0,194.25342
1765642107.096017,133.514,0.0,194.25342
1765642107.6715038,133.514,0.0,194.25342
1765642110.322265,133.507,0.0,194.25342
1765642110.8977525,133.507,0.0,194.25342
1765642111.4732397,133.492,0.0,194.25342
