timestamp,price,position,equity
1764556630.6769323,128.063,0.0,200.850379
1764556631.2540715,128.063,0.0,200.850379
1764556631.8358405,128.063,0.0,200.850379
1764556632.4109724,128.034,0.0,200.850379
1764556633.1107132,128.034,0.0,200.850379
1764556635.7618122,128.008,0.0,200.850379
1764556636.339499,128.007,0.0,200.850379
1764556636.916095,128.007,0.0,200.850379
1764556637.4912353,128.008,0.0,200.850379
1764556638.066191,128.007,0.0,200.850379
1764556638.6412642,127.996,0.0,200.850379
1764556639.2175224,127.994,0.0,200.850379
1764556639.7932673,127.953,0.0,200.850379
1764556640.3710084,127.953,0.0,200.850379
1764556640.9489605,127.898,0.0,200.850379
1764556641.5247495,127.894,0.0,200.850379
1764556642.1051328,127.875,0.0,200.850379
1764556644.7577322,127.924,0.0,200.850379
1764556645.4218953,127.932,0.0,200.850379
1764556645.9976506,127.942,0.0,200.850379
1764556646.5735283,127.951,0.0,200.850379
1764556647.1499236,127.951,0.0,200.850379
1764556647.725146,127.932,0.0,200.850379
1764556648.3013222,127.921,0.0,200.850379
1764556648.8778305,127.853,0.0,200.850379
1764556651.5276043,127.832,0.0,200.850379
1764556652.102435,127.825,0.0,200.850379
1764556652.677829,127.854,0.0,200.850379
1764556653.2543056,127.853,0.0,200.850379
1764556653.8301892,127.854,0.0,200.850379
1764556654.411315,127.85,0.0,200.850379
1764556654.9879072,127.836,0.0,200.850379
1764556655.6451554,127.79,0.0,200.850379
1764556656.2204907,127.79,0.0,200.850379
1764556658.8701963,127.786,0.0,200.850379
1764556659.445579,127.776,0.0,200.850379
1764556660.0206726,127.778,0.0,200.850379
1764556660.5994108,127.811,0.0,200.850379
1764556661.1742432,127.815,0.0,200.850379
1764556661.7490292,127.823,0.0,200.850379
1764556662.3242598,127.812,0.0,200.850379
1764556662.900304,127.791,0.0,200.850379
1764556663.477806,127.805,0.0,200.850379
1764556664.0557468,127.756,0.0,200.850379
1764556664.6326506,127.756,0.0,200.850379
1764556667.2840292,127.759,0.0,200.850379
1764556667.945736,127.759,0.0,200.850379
1764556671.9449406,127.77,-0.1,200.851719
1764556672.520592,127.77,-0.1,200.851719
1764556673.101878,127.77,-0.1,200.851719
1764556673.6774726,127.771,-0.1,200.851719
1764556674.252837,127.774,-0.1,200.851719
1764556674.827992,127.794,-0.1,200.851719
1764556675.403001,127.802,-0.1,200.851719
1764556675.9782226,127.823,-0.1,200.851719
1764556676.5537386,127.826,-0.1,200.851719
1764556677.1286993,127.826,-0.1,200.851719
1764556677.7040396,127.826,-0.1,200.851719
1764556678.3630946,127.803,-0.1,200.850819
1764556678.9420896,127.765,-0.1,200.850819
1764556679.5178344,127.75,-0.1,200.850819
1764556680.094012,127.758,-0.1,200.850819
1764556680.66929,127.75,-0.1,200.850819
1764556681.2469835,127.786,-0.1,200.850819
1764556681.8225567,127.792,-0.1,200.850819
1764556684.4879212,127.819,-0.1,200.850819
1764556685.0636556,127.819,-0.1,200.850819
1764556685.639326,127.819,-0.1,200.850819
1764556686.214679,127.819,-0.1,200.850819
1764556686.8178058,127.816,-0.1,200.850819
1764556687.393567,127.824,-0.1,200.850819
1764556687.968651,127.824,-0.1,200.850819
1764556688.6249092,127.829,-0.1,200.85041900000002
1764556691.302759,127.828,-0.1,200.85041900000002
1764556691.8778052,127.821,-0.1,200.85041900000002
1764556692.452825,127.813,-0.1,200.85041900000002
1764556693.027783,127.827,-0.1,200.85041900000002
1764556693.6101015,127.839,-0.1,200.85041900000002
1764556694.1852276,127.834,-0.1,200.85041900000002
1764556694.7600505,127.833,-0.1,200.85041900000002
1764556695.3407197,127.813,-0.1,200.85041900000002
1764556695.915856,127.75,-0.1,200.85041900000002
1764556696.4923275,127.74,-0.1,200.85041900000002
1764556697.0693223,127.732,-0.1,200.85041900000002
1764556697.6452646,127.731,-0.1,200.85041900000002
1764556700.2987874,127.749,-0.1,200.85041900000002
1764556700.9556575,127.747,-0.1,200.85891900000001
1764556701.5311363,127.747,-0.1,200.85891900000001
1764556702.1182044,127.747,-0.1,200.85891900000001
1764556702.6936767,127.731,-0.1,200.85891900000001
1764556703.2696106,127.728,-0.1,200.85891900000001
1764556703.844617,127.714,-0.1,200.85891900000001
1764556704.4202185,127.724,-0.1,200.85891900000001
1764556704.9952924,127.724,-0.1,200.85891900000001
1764556707.6462884,127.719,-0.1,200.85891900000001
1764556708.2213619,127.737,-0.1,200.85891900000001
1764556708.7980568,127.716,-0.1,200.85891900000001
1764556709.373811,127.716,-0.1,200.85891900000001
1764556709.9489968,127.715,-0.1,200.85891900000001
1764556710.5242841,127.716,-0.1,200.85891900000001
1764556711.1937323,127.715,-0.1,200.862019
1764556711.7693455,127.719,-0.1,200.862019
1764556714.4256926,127.754,-0.1,200.862019
1764556715.00058,127.752,-0.1,200.862019
1764556715.5758584,127.752,-0.1,200.862019
1764556716.151977,127.752,-0.1,200.862019
1764556716.7273607,127.748,-0.1,200.862019
1764556717.3053885,127.748,-0.1,200.862019
1764556717.881621,127.748,-0.1,200.862019
1764556718.4624975,127.735,-0.1,200.862019
1764556719.0380173,127.735,-0.1,200.862019
1764556719.6199062,127.738,-0.1,200.862019
1764556720.1949468,127.738,-0.1,200.862019
1764556720.7706094,127.729,-0.1,200.862019
1764556723.5050957,127.693,-0.1,200.862019
1764556724.0800285,127.717,-0.1,200.862019
1764556724.655027,127.717,-0.1,200.862019
1764556725.230225,127.701,-0.1,200.862019
1764556725.805648,127.7,-0.1,200.862019
1764556726.381203,127.698,-0.1,200.862019
1764556726.956563,127.708,-0.1,200.862019
1764556727.5318546,127.705,-0.1,200.862019
1764556728.107612,127.705,-0.1,200.862019
1764556728.684032,127.709,-0.1,200.862019
1764556729.2599747,127.709,-0.1,200.862019
1764556729.8353074,127.709,-0.1,200.862019
1764556732.4934583,127.718,-0.1,200.862019
1764556733.1511767,127.712,-0.1,200.862019
1764556733.7272909,127.681,-0.1,200.862019
1764556734.3186255,127.68,-0.1,200.862019
1764556734.8940227,127.7,-0.1,200.862019
1764556735.469272,127.7,-0.1,200.862019
1764556736.045394,127.681,-0.1,200.862019
1764556736.6209474,127.681,-0.1,200.862019
1764556739.2727883,127.678,-0.1,200.862019
1764556739.8476887,127.643,-0.1,200.862019
1764556740.4226215,127.61,-0.1,200.862019
1764556740.998251,127.611,-0.1,200.862019
1764556741.5745325,127.611,-0.1,200.862019
1764556742.1499782,127.662,-0.1,200.862019
1764556742.7249997,127.659,-0.1,200.862019
1764556743.3863623,127.73,-0.1,200.869719
1764556746.0375347,127.766,-0.1,200.869719
1764556746.6124463,127.673,-0.1,200.869719
1764556747.220255,127.702,-0.1,200.869719
1764556747.7955258,127.74,-0.1,200.869719
1764556748.3757563,127.761,-0.1,200.869719
1764556748.950562,127.753,-0.1,200.869719
1764556749.5285437,127.747,-0.1,200.869719
1764556750.1037388,127.7,-0.1,200.869719
1764556750.6796455,127.691,-0.1,200.869719
1764556751.2552998,127.556,-0.1,200.869719
1764556755.214119,127.568,0.0,200.879119
1764556755.8750706,127.608,0.0,200.879119
1764556756.4504817,127.593,0.0,200.879119
1764556757.0257554,127.527,0.0,200.879119
1764556757.6011333,127.531,0.0,200.879119
1764556758.1764255,127.534,0.0,200.879119
1764556758.7525623,127.53,0.0,200.879119
1764556759.328038,127.547,0.0,200.879119
1764556759.9031718,127.568,0.0,200.879119
1764556760.4783163,127.569,0.0,200.879119
1764556761.0537994,127.568,0.0,200.879119
1764556761.6287587,127.568,0.0,200.879119
1764556762.2042139,127.568,0.0,200.879119
1764556762.7805812,127.569,0.0,200.879119
1764556765.4329991,127.585,0.0,200.879119
1764556769.2691479,127.699,-0.1,200.86921900000002
1764556769.8440158,127.707,-0.1,200.86921900000002
1764556770.4192696,127.737,-0.1,200.86921900000002
1764556771.018507,127.75,-0.1,200.86921900000002
1764556771.593716,127.771,-0.1,200.86921900000002
1764556772.168755,127.77,-0.1,200.86921900000002
1764556772.7435288,127.76,-0.1,200.86921900000002
1764556773.3199213,127.76,-0.1,200.86921900000002
1764556773.8949394,127.772,-0.1,200.86921900000002
1764556774.4768987,127.771,-0.1,200.86921900000002
1764556775.0521045,127.803,-0.1,200.86921900000002
1764556775.6269395,127.802,-0.1,200.86921900000002
1764556776.2900403,127.799,-0.1,200.859219
1764556776.8653302,127.778,-0.1,200.859219
1764556777.440455,127.778,-0.1,200.859219
1764556778.0152702,127.774,-0.1,200.859219
1764556778.5905578,127.779,-0.1,200.859219
1764556781.2415974,127.849,-0.1,200.859219
1764556781.8193119,127.83,-0.1,200.859219
1764556782.3948123,127.83,-0.1,200.859219
1764556782.9693434,127.794,-0.1,200.859219
1764556783.5455666,127.785,-0.1,200.859219
1764556784.1208553,127.792,-0.1,200.859219
1764556784.6961257,127.805,-0.1,200.859219
1764556785.2711775,127.814,-0.1,200.859219
1764556785.8458967,127.831,-0.1,200.859219
1764556786.4946404,127.831,-0.1,200.859219
1764556787.0696187,127.841,-0.1,200.859219
1764556787.6451187,127.841,-0.1,200.859219
1764556790.2945776,127.851,-0.1,200.859219
1764556790.8701966,127.896,-0.1,200.859219
1764556794.8274555,127.898,0.0,200.851219
1764556795.4060225,127.899,0.0,200.851219
1764556795.981138,127.905,0.0,200.851219
1764556796.6369247,127.89,0.0,200.851219
1764556797.2119977,127.895,0.0,200.851219
1764556797.7884347,127.899,0.0,200.851219
1764556798.3652883,127.893,0.0,200.851219
1764556798.946551,127.888,0.0,200.851219
1764556799.5232491,127.886,0.0,200.851219
1764556803.2660394,127.955,-0.1,200.849019
1764556803.8418257,127.966,-0.1,200.849019
1764556804.4168246,127.954,-0.1,200.849019
1764556804.9917712,128.005,-0.1,200.849019
1764556805.5670116,128.005,-0.1,200.849019
1764556806.142157,128.033,-0.1,200.849019
1764556806.7957132,128.024,-0.1,200.83741899999998
1764556807.371175,128.041,-0.1,200.83741899999998
1764556807.9468422,128.051,-0.1,200.83741899999998
1764556808.522262,128.064,-0.1,200.83741899999998
1764556809.0977838,128.109,-0.1,200.83741899999998
1764556809.6733801,128.128,-0.1,200.83741899999998
1764556810.2482033,128.128,-0.1,200.83741899999998
1764556810.8259215,128.127,-0.1,200.83741899999998
1764556811.401147,128.127,-0.1,200.83741899999998
1764556811.9796538,128.108,-0.1,200.83741899999998
1764556812.5554767,128.118,-0.1,200.83741899999998
1764556813.136842,128.118,-0.1,200.83741899999998
1764556813.7125216,128.143,-0.1,200.83741899999998
1764556817.4661105,128.214,0.0,200.819519
1764556818.1270576,128.155,0.0,200.819519
1764556818.702315,128.237,0.0,200.819519
1764556819.2776363,128.275,0.0,200.819519
1764556819.852936,128.272,0.0,200.819519
1764556820.4280057,128.256,0.0,200.819519
1764556821.00353,128.256,0.0,200.819519
