timestamp,price,position,equity
1765901069.4987938,129.273,0.0,195.288215
1765901070.2164044,129.288,0.0,195.288215
1765901070.926626,129.296,0.0,195.288215
1765901071.6433427,129.298,0.0,195.288215
1765901072.3600075,129.291,0.0,195.288215
1765901073.0730743,129.299,0.0,195.288215
1765901073.7861829,129.289,0.0,195.288215
1765901074.5044804,129.289,0.0,195.288215
1765901075.2199283,129.285,0.0,195.288215
1765901075.9382682,129.285,0.0,195.288215
1765901076.522856,129.274,0.0,195.288215
1765901077.464702,129.247,0.0,195.288215
1765901078.1813378,129.27,0.0,195.288215
1765901078.8973448,129.255,0.0,195.288215
1765901079.4769142,129.275,0.0,195.288215
1765901080.1988964,129.275,0.0,195.288215
1765901080.9155324,129.285,0.0,195.288215
1765901083.841227,129.276,0.0,195.288215
1765901084.5538661,129.276,0.0,195.288215
1765901085.2679503,129.276,0.0,195.288215
1765901085.9892879,129.276,0.0,195.288215
1765901086.6998107,129.267,0.0,195.288215
1765901087.366404,129.267,0.0,195.288215
1765901088.0810783,129.267,0.0,195.288215
1765901088.8035944,129.267,0.0,195.288215
1765901089.5176988,129.247,0.0,195.288215
1765901090.2333932,129.245,0.0,195.288215
1765901090.955128,129.223,0.0,195.288215
1765901091.537341,129.199,0.0,195.288215
1765901092.2560067,129.154,0.0,195.288215
1765901092.973682,129.153,0.0,195.288215
1765901093.6902554,129.155,0.0,195.288215
1765901094.4163845,129.155,0.0,195.288215
1765901095.1304076,129.142,0.0,195.288215
1765901095.7271314,129.123,0.0,195.288215
1765901096.4438448,129.121,0.0,195.288215
1765901097.161678,129.121,0.0,195.288215
1765901098.0937989,129.121,0.0,195.288215
1765901098.6737936,129.121,0.0,195.288215
1765901099.3857412,129.121,0.0,195.288215
1765901100.105063,129.121,0.0,195.288215
1765901100.8393576,129.121,0.0,195.288215
1765901101.5803182,129.134,0.0,195.288215
1765901102.3138323,129.192,0.0,195.288215
1765901103.0322535,129.208,0.0,195.288215
1765901103.7500997,129.168,0.0,195.288215
1765901104.4684227,129.136,0.0,195.288215
1765901105.1882687,129.138,0.0,195.288215
1765901105.9160519,129.161,0.0,195.288215
1765901106.6348906,129.192,0.0,195.288215
1765901107.3522973,129.193,0.0,195.288215
1765901108.2869852,129.196,0.0,195.288215
1765901109.0073473,129.2,0.0,195.288215
1765901109.7191477,129.192,0.0,195.288215
1765901110.3205678,129.193,0.0,195.288215
1765901111.0337102,129.192,0.0,195.288215
1765901113.8430505,129.234,0.0,195.288215
1765901114.558218,129.226,0.0,195.288215
1765901115.275062,129.221,0.0,195.288215
1765901115.9974523,129.192,0.0,195.288215
1765901116.7152338,129.168,0.0,195.288215
1765901117.4427261,129.137,0.0,195.288215
1765901118.387315,129.163,0.0,195.288215
1765901119.1019204,129.155,0.0,195.288215
1765901119.8308525,129.149,0.0,195.288215
1765901120.5458906,129.149,0.0,195.288215
1765901121.2656164,129.155,0.0,195.288215
1765901121.9801202,129.188,0.0,195.288215
1765901122.6991434,129.188,0.0,195.288215
1765901123.4127946,129.161,0.0,195.288215
1765901123.9938734,129.125,0.0,195.288215
1765901124.5760634,129.151,0.0,195.288215
1765901125.2933512,129.154,0.0,195.288215
1765901126.0100412,129.154,0.0,195.288215
1765901126.7227728,129.191,0.0,195.288215
1765901127.4370494,129.191,0.0,195.288215
1765901128.3770788,129.188,0.0,195.288215
1765901129.1002083,129.189,0.0,195.288215
1765901129.8199537,129.22,0.0,195.288215
1765901130.5372803,129.22,0.0,195.288215
1765901133.3374953,129.285,0.0,195.288215
1765901133.9193408,129.284,0.0,195.288215
1765901134.5001898,129.286,0.0,195.288215
1765901135.2137387,129.293,0.0,195.288215
1765901135.9388802,129.3,0.0,195.288215
1765901136.6575592,129.301,0.0,195.288215
1765901137.3741813,129.276,0.0,195.288215
1765901138.0942674,129.277,0.0,195.288215
1765901139.0449293,129.253,0.0,195.288215
1765901139.765541,129.261,0.0,195.288215
1765901140.482263,129.207,0.0,195.288215
1765901141.0666757,129.201,0.0,195.288215
1765901141.7788074,129.186,0.0,195.288215
1765901142.496755,129.189,0.0,195.288215
1765901143.0851254,129.188,0.0,195.288215
1765901143.8006208,129.181,0.0,195.288215
1765901144.514541,129.179,0.0,195.288215
1765901145.2352402,129.168,0.0,195.288215
1765901145.9470465,129.179,0.0,195.288215
1765901146.6642745,129.168,0.0,195.288215
1765901147.3795304,129.186,0.0,195.288215
1765901148.0966494,129.203,0.0,195.288215
1765901149.025329,129.174,0.0,195.288215
1765901149.7397535,129.213,0.0,195.288215
1765901150.4573317,129.216,0.0,195.288215
1765901151.1712108,129.229,0.0,195.288215
1765901151.884275,129.219,0.0,195.288215
1765901152.6017764,129.219,0.0,195.288215
1765901153.320659,129.219,0.0,195.288215
1765901154.0392742,129.173,0.0,195.288215
1765901154.7565148,129.167,0.0,195.288215
1765901155.4717498,129.167,0.0,195.288215
1765901156.1946785,129.165,0.0,195.288215
1765901156.9123642,129.163,0.0,195.288215
1765901157.5002282,129.163,0.0,195.288215
1765901158.2196002,129.163,0.0,195.288215
1765901159.1484237,129.158,0.0,195.288215
1765901159.8635023,129.154,0.0,195.288215
1765901160.5789878,129.142,0.0,195.288215
1765901161.2988546,129.142,0.0,195.288215
1765901162.016962,129.099,0.0,195.288215
1765901162.7325778,129.083,0.0,195.288215
1765901163.4548342,129.069,0.0,195.288215
1765901166.2604125,129.086,0.0,195.288215
1765901166.9770231,129.142,0.0,195.288215
1765901167.6910436,129.141,0.0,195.288215
1765901168.4063632,129.155,0.0,195.288215
1765901169.3478978,129.193,0.0,195.288215
1765901170.0637789,129.166,0.0,195.288215
1765901170.778418,129.166,0.0,195.288215
1765901171.4952817,129.166,0.0,195.288215
1765901172.0716197,129.166,0.0,195.288215
1765901172.6500943,129.2,0.0,195.288215
1765901173.369087,129.2,0.0,195.288215
1765901174.0953968,129.2,0.0,195.288215
1765901174.8114848,129.26,0.0,195.288215
1765901175.5381858,129.268,0.0,195.288215
1765901176.261272,129.262,0.0,195.288215
1765901176.970939,129.235,0.0,195.288215
1765901177.6865997,129.235,0.0,195.288215
1765901178.4447963,129.239,0.0,195.288215
1765901179.0246203,129.238,0.0,195.288215
1765901179.9567904,129.199,0.0,195.288215
1765901180.6948142,129.201,0.0,195.288215
1765901181.4164698,129.199,0.0,195.288215
1765901184.3639598,129.255,0.0,195.288215
1765901184.9452891,129.255,0.0,195.288215
1765901185.661246,129.27,0.0,195.288215
1765901186.3750396,129.27,0.0,195.288215
1765901187.098419,129.29,0.0,195.288215
1765901187.814323,129.238,0.0,195.288215
1765901188.527686,129.235,0.0,195.288215
1765901189.1078131,129.291,0.0,195.288215
1765901190.0485826,129.312,0.0,195.288215
1765901190.7610445,129.304,0.0,195.288215
1765901191.4732745,129.308,0.0,195.288215
1765901192.1937838,129.308,0.0,195.288215
1765901192.905924,129.331,0.0,195.288215
1765901193.618592,129.325,0.0,195.288215
1765901194.330284,129.303,0.0,195.288215
1765901195.0448985,129.286,0.0,195.288215
1765901195.7546384,129.283,0.0,195.288215
1765901196.331175,129.293,0.0,195.288215
1765901197.0459447,129.296,0.0,195.288215
1765901197.7597125,129.291,0.0,195.288215
1765901198.4721692,129.251,0.0,195.288215
1765901199.1871808,129.252,0.0,195.288215
1765901199.7664332,129.265,0.0,195.288215
1765901200.6976814,129.265,0.0,195.288215
1765901201.4122777,129.316,0.0,195.288215
1765901202.1309402,129.294,0.0,195.288215
1765901202.8467772,129.294,0.0,195.288215
1765901203.5618732,129.298,0.0,195.288215
1765901204.1370397,129.302,0.0,195.288215
1765901204.8493836,129.287,0.0,195.288215
1765901205.5716007,129.282,0.0,195.288215
1765901206.284908,129.282,0.0,195.288215
1765901206.9977267,129.31,0.0,195.288215
1765901207.719472,129.326,0.0,195.288215
1765901208.4455225,129.335,0.0,195.288215
1765901209.1641266,129.327,0.0,195.288215
1765901211.959553,129.35,0.0,195.288215
1765901212.8958416,129.35,0.0,195.288215
1765901213.6141057,129.325,0.0,195.288215
1765901214.3305862,129.332,0.0,195.288215
1765901215.0464535,129.332,0.0,195.288215
1765901215.7634215,129.313,0.0,195.288215
1765901216.4768991,129.313,0.0,195.288215
1765901217.1902034,129.315,0.0,195.288215
1765901217.908955,129.337,0.0,195.288215
1765901218.489258,129.337,0.0,195.288215
1765901219.2021074,129.361,0.0,195.288215
1765901219.9147098,129.355,0.0,195.288215
1765901220.6348655,129.317,0.0,195.288215
1765901221.3477728,129.316,0.0,195.288215
1765901222.0600522,129.325,0.0,195.288215
1765901222.728882,129.338,0.0,195.288215
1765901223.4465141,129.352,0.0,195.288215
1765901224.1624115,129.367,0.0,195.288215
1765901227.0968537,129.316,0.0,195.288215
1765901227.8170087,129.287,0.0,195.288215
1765901228.5356534,129.243,0.0,195.288215
1765901229.250064,129.273,0.0,195.288215
1765901229.9679663,129.27,0.0,195.288215
1765901230.6878014,129.27,0.0,195.288215
1765901231.4020448,129.27,0.0,195.288215
1765901231.9816434,129.226,0.0,195.288215
1765901232.7875915,129.248,0.0,195.288215
1765901233.504149,129.251,0.0,195.288215
1765901234.2207527,129.266,0.0,195.288215
1765901234.9323957,129.271,0.0,195.288215
1765901235.6504068,129.203,0.0,195.288215
1765901236.3718615,129.203,0.0,195.288215
1765901237.0902753,129.173,0.0,195.288215
1765901237.805314,129.173,0.0,195.288215
1765901238.5201867,129.186,0.0,195.288215
1765901239.2717278,129.192,0.0,195.288215
1765901239.99453,129.213,0.0,195.288215
1765901240.710048,129.216,0.0,195.288215
1765901241.4234931,129.199,0.0,195.288215
1765901242.1433501,129.181,0.0,195.288215
1765901243.0817947,129.21,0.0,195.288215
1765901243.7944689,129.197,0.0,195.288215
1765901244.508774,129.197,0.0,195.288215
1765901245.2256234,129.197,0.0,195.288215
1765901245.9406905,129.188,0.0,195.288215
1765901246.652129,129.209,0.0,195.288215
1765901249.4457672,129.246,0.0,195.288215
1765901250.1614835,129.246,0.0,195.288215
1765901250.8822303,129.246,0.0,195.288215
1765901251.5967007,129.277,0.0,195.288215
1765901252.1748154,129.274,0.0,195.288215
1765901253.2047372,129.267,0.0,195.288215
1765901253.9936163,129.253,0.0,195.288215
1765901254.7636242,129.251,0.0,195.288215
1765901255.4764395,129.242,0.0,195.288215
1765901256.1911244,129.248,0.0,195.288215
1765901256.770154,129.254,0.0,195.288215
1765901257.485812,129.249,0.0,195.288215
1765901258.205648,129.249,0.0,195.288215
1765901258.9229348,129.239,0.0,195.288215
1765901259.6390471,129.225,0.0,195.288215
1765901260.2206495,129.225,0.0,195.288215
1765901260.8029573,129.228,0.0,195.288215
1765901261.5161245,129.229,0.0,195.288215
1765901262.104048,129.2,0.0,195.288215
1765901262.8263483,129.187,0.0,195.288215
1765901263.759204,129.187,0.0,195.288215
1765901264.473134,129.187,0.0,195.288215
1765901265.0643153,129.197,0.0,195.288215
1765901265.7805557,129.197,0.0,195.288215
1765901266.4943967,129.153,0.0,195.288215
1765901267.2081494,129.145,0.0,195.288215
1765901267.9254258,129.12,0.0,195.288215
1765901268.6384263,129.132,0.0,195.288215
1765901269.3550377,129.136,0.0,195.288215
1765901269.932204,129.136,0.0,195.288215
1765901270.6469092,129.136,0.0,195.288215
1765901273.577551,129.141,0.0,195.288215
1765901274.379334,129.111,0.0,195.288215
1765901275.0944448,129.111,0.0,195.288215
1765901275.8067496,129.111,0.0,195.288215
1765901276.528401,129.086,0.0,195.288215
1765901277.2438745,129.086,0.0,195.288215
1765901277.9561532,129.113,0.0,195.288215
1765901278.678197,129.103,0.0,195.288215
1765901279.3887618,129.113,0.0,195.288215
1765901280.104784,129.119,0.0,195.288215
1765901280.8195202,129.119,0.0,195.288215
1765901281.542595,129.105,0.0,195.288215
1765901282.259419,129.105,0.0,195.288215
1765901282.8394613,129.083,0.0,195.288215
1765901283.5573926,129.077,0.0,195.288215
1765901284.2712305,129.06,0.0,195.288215
1765901285.071989,129.064,0.0,195.288215
1765901285.7979133,129.064,0.0,195.288215
1765901286.5162988,129.056,0.0,195.288215
1765901287.2330394,129.031,0.0,195.288215
1765901287.9426143,129.03,0.0,195.288215
1765901288.6594677,129.023,0.0,195.288215
1765901291.5922391,128.967,0.0,195.288215
1765901292.3242874,128.967,0.0,195.288215
1765901293.0419927,128.964,0.0,195.288215
1765901293.7600546,128.95,0.0,195.288215
1765901294.4782054,128.943,0.0,195.288215
1765901295.2790391,128.873,0.0,195.288215
1765901295.9979985,128.847,0.0,195.288215
1765901296.7172678,128.902,0.0,195.288215
1765901297.430627,128.936,0.0,195.288215
1765901298.1478884,128.931,0.0,195.288215
1765901298.8628943,128.911,0.0,195.288215
1765901299.577584,128.917,0.0,195.288215
1765901300.2960556,128.932,0.0,195.288215
1765901301.0091865,128.922,0.0,195.288215
1765901301.7208507,128.912,0.0,195.288215
1765901302.4341638,128.935,0.0,195.288215
1765901303.1557562,128.99,0.0,195.288215
1765901303.8849316,129.048,0.0,195.288215
1765901304.6005948,129.051,0.0,195.288215
