timestamp,price,position,equity
1764317206.8080611,139.087,0.0,200.804116
1764317208.8823,139.089,0.0,200.804116
1764317210.956281,139.089,0.0,200.804116
1764317213.0304453,139.14,0.0,200.804116
1764317215.1891463,139.133,0.0,200.804116
1764317217.2669287,139.128,0.0,200.804116
1764317219.3402905,139.119,0.0,200.804116
1764317221.415569,139.121,0.0,200.804116
1764317223.4914544,139.122,0.0,200.804116
1764317225.6574554,139.118,0.0,200.804116
1764317227.7322843,139.125,0.0,200.804116
1764317229.8073754,139.134,0.0,200.804116
1764317231.8805544,139.14,0.0,200.804116
1764317233.9548588,139.14,0.0,200.804116
1764317236.1061196,139.147,0.0,200.804116
1764317238.1817713,139.185,0.0,200.804116
1764317240.2564926,139.166,0.0,200.804116
1764317242.3311107,139.164,0.0,200.804116
1764317244.406362,139.187,0.0,200.804116
1764317246.5675786,139.198,0.0,200.804116
1764317248.6417313,139.196,0.0,200.804116
1764317250.7166252,139.196,0.0,200.804116
1764317252.7912073,139.187,0.0,200.804116
1764317254.8654022,139.187,0.0,200.804116
1764317257.0375476,139.153,0.0,200.804116
1764317259.112444,139.153,0.0,200.804116
1764317261.1871881,139.152,0.0,200.804116
1764317263.2627306,139.158,0.0,200.804116
1764317265.3385522,139.137,0.0,200.804116
1764317267.4948735,139.15,0.0,200.804116
1764317269.5694938,139.16,0.0,200.804116
1764317271.645189,139.146,0.0,200.804116
1764317273.7233698,139.176,0.0,200.804116
1764317275.7972007,139.176,0.0,200.804116
1764317277.9561005,139.176,0.0,200.804116
1764317280.0306187,139.153,0.0,200.804116
1764317282.1050138,139.151,0.0,200.804116
1764317284.1790016,139.167,0.0,200.804116
1764317286.2525122,139.154,0.0,200.804116
1764317288.4212935,139.154,0.0,200.804116
1764317290.501654,139.154,0.0,200.804116
1764317292.5802038,139.177,0.0,200.804116
1764317294.6556067,139.177,0.0,200.804116
1764317296.7304912,139.19,0.0,200.804116
1764317298.8846834,139.19,0.0,200.804116
1764317300.960535,139.194,0.0,200.804116
1764317303.0352185,139.16,0.0,200.804116
1764317305.1090145,139.163,0.0,200.804116
1764317307.1844418,139.172,0.0,200.804116
1764317309.3428605,139.17,0.0,200.804116
1764317311.4172945,139.174,0.0,200.804116
1764317313.4925685,139.155,0.0,200.804116
1764317315.5670469,139.152,0.0,200.804116
1764317317.641092,139.147,0.0,200.804116
1764317319.7930312,139.142,0.0,200.804116
1764317321.867829,139.123,0.0,200.804116
1764317323.941802,139.101,0.0,200.804116
1764317326.016703,139.089,0.0,200.804116
1764317328.0915062,139.088,0.0,200.804116
1764317330.24929,139.104,0.0,200.804116
1764317332.323923,139.113,0.0,200.804116
1764317334.3986673,139.115,0.0,200.804116
1764317336.4734433,139.104,0.0,200.804116
1764317338.5456922,139.102,0.0,200.804116
1764317340.7042425,139.101,0.0,200.804116
1764317342.7791266,139.059,0.0,200.804116
1764317344.8533247,139.073,0.0,200.804116
1764317346.9280415,139.072,0.0,200.804116
1764317349.0029778,139.074,0.0,200.804116
1764317351.1563604,139.043,0.0,200.804116
1764317353.2308009,139.055,0.0,200.804116
1764317355.3054168,139.077,0.0,200.804116
1764317357.3800836,139.086,0.0,200.804116
1764317359.4545078,139.087,0.0,200.804116
1764317361.6129575,139.092,0.0,200.804116
1764317363.6870353,139.131,0.0,200.804116
1764317365.7626708,139.135,0.0,200.804116
1764317367.8374338,139.128,0.0,200.804116
1764317369.9125378,139.136,0.0,200.804116
1764317372.0717936,139.129,0.0,200.804116
1764317374.1460643,139.129,0.0,200.804116
1764317376.2205782,139.118,0.0,200.804116
1764317378.2952561,139.118,0.0,200.804116
1764317380.3698032,139.122,0.0,200.804116
1764317382.5242176,139.122,0.0,200.804116
1764317384.5989718,139.147,0.0,200.804116
1764317386.6724644,139.147,0.0,200.804116
1764317388.749652,139.161,0.0,200.804116
1764317390.8240883,139.161,0.0,200.804116
1764317392.986024,139.156,0.0,200.804116
1764317395.06091,139.166,0.0,200.804116
1764317397.1365314,139.166,0.0,200.804116
1764317399.2112987,139.171,0.0,200.804116
1764317401.2964559,139.174,0.0,200.804116
1764317403.4591918,139.155,0.0,200.804116
1764317405.5348153,139.152,0.0,200.804116
1764317407.6083212,139.149,0.0,200.804116
1764317409.6826363,139.124,0.0,200.804116
1764317411.7578259,139.138,0.0,200.804116
1764317413.9190228,139.144,0.0,200.804116
1764317415.9934177,139.141,0.0,200.804116
1764317418.0848982,139.132,0.0,200.804116
1764317420.15983,139.147,0.0,200.804116
1764317422.2343705,139.165,0.0,200.804116
1764317424.3950455,139.152,0.0,200.804116
1764317426.471091,139.152,0.0,200.804116
1764317428.5468316,139.164,0.0,200.804116
1764317430.623377,139.156,0.0,200.804116
1764317432.696122,139.155,0.0,200.804116
1764317434.855922,139.135,0.0,200.804116
1764317436.9283261,139.135,0.0,200.804116
1764317439.0070834,139.159,0.0,200.804116
1764317441.081475,139.191,0.0,200.804116
1764317443.1561081,139.19,0.0,200.804116
1764317445.317923,139.19,0.0,200.804116
1764317447.3936522,139.191,0.0,200.804116
1764317449.4685817,139.189,0.0,200.804116
1764317451.5429196,139.195,0.0,200.804116
1764317453.618145,139.19,0.0,200.804116
1764317455.7789676,139.195,0.0,200.804116
1764317457.8525808,139.2,0.0,200.804116
1764317459.9261482,139.197,0.0,200.804116
1764317462.0011356,139.233,0.0,200.804116
1764317464.076202,139.195,0.0,200.804116
1764317466.2373703,139.214,0.0,200.804116
1764317468.3120568,139.209,0.0,200.804116
1764317470.3891327,139.213,0.0,200.804116
1764317472.46406,139.191,0.0,200.804116
1764317474.5386565,139.193,0.0,200.804116
1764317476.700236,139.242,0.0,200.804116
1764317478.77504,139.273,0.0,200.804116
1764317480.8486316,139.274,0.0,200.804116
1764317482.9218216,139.259,0.0,200.804116
1764317484.999038,139.293,0.0,200.804116
1764317487.1602051,139.348,0.0,200.804116
1764317489.235554,139.361,0.0,200.804116
1764317491.3080218,139.386,0.0,200.804116
1764317493.3829188,139.399,0.0,200.804116
1764317495.4565473,139.395,0.0,200.804116
1764317501.0132792,139.352,0.1,200.802616
1764317503.0882065,139.384,0.1,200.802616
1764317505.1627662,139.446,0.1,200.802616
1764317507.235807,139.479,0.1,200.802616
1764317509.3927467,139.497,0.1,200.811816
1764317511.4663122,139.469,0.1,200.811816
1764317513.5409372,139.503,0.1,200.811816
1764317515.6156764,139.495,0.1,200.811816
1764317517.692429,139.479,0.1,200.811816
1764317519.8448243,139.511,0.1,200.814616
1764317521.9200134,139.5,0.1,200.814616
1764317523.9937103,139.517,0.1,200.814616
1764317526.0685327,139.51,0.1,200.814616
1764317528.1439323,139.525,0.1,200.814616
1764317530.2988455,139.513,0.1,200.817716
1764317532.372215,139.543,0.1,200.817716
1764317534.5035136,139.6,0.1,200.817716
1764317536.578938,139.641,0.1,200.817716
1764317538.6533847,139.622,0.1,200.817716
1764317540.8120816,139.581,0.1,200.82771599999998
1764317542.886272,139.589,0.1,200.82771599999998
1764317544.9610624,139.571,0.1,200.82771599999998
1764317547.0356636,139.557,0.1,200.82771599999998
1764317549.110026,139.524,0.1,200.82771599999998
1764317551.269917,139.521,0.1,200.81661599999998
1764317553.3434725,139.537,0.1,200.81661599999998
1764317555.4171898,139.541,0.1,200.81661599999998
1764317557.4920454,139.544,0.1,200.81661599999998
1764317559.566943,139.55,0.1,200.81661599999998
1764317561.7226841,139.551,0.1,200.819316
1764317563.797169,139.573,0.1,200.819316
1764317565.8711312,139.582,0.1,200.819316
1764317567.9482946,139.548,0.1,200.819316
1764317570.023571,139.549,0.1,200.819316
1764317572.1887379,139.531,0.1,200.820516
1764317574.2625303,139.532,0.1,200.820516
1764317576.3367941,139.518,0.1,200.820516
1764317578.410907,139.5,0.1,200.820516
1764317580.4859607,139.481,0.1,200.820516
1764317582.6420925,139.519,0.1,200.813516
1764317584.7175035,139.516,0.1,200.813516
1764317586.792777,139.501,0.1,200.813516
1764317588.8676095,139.501,0.1,200.813516
1764317590.9413173,139.501,0.1,200.813516
1764317593.0966935,139.483,0.1,200.813516
1764317595.173682,139.523,0.1,200.813516
1764317597.249511,139.522,0.1,200.813516
1764317599.325042,139.52,0.1,200.813516
1764317601.4000955,139.519,0.1,200.813516
1764317603.5587022,139.481,0.1,200.81661599999998
1764317605.6331844,139.459,0.1,200.81661599999998
1764317607.7083461,139.486,0.1,200.81661599999998
1764317609.7830932,139.492,0.1,200.81661599999998
1764317611.8579724,139.486,0.1,200.81661599999998
1764317614.009878,139.486,0.1,200.813416
1764317616.084309,139.48,0.1,200.813416
1764317618.161139,139.484,0.1,200.813416
1764317620.2359154,139.461,0.1,200.813416
1764317622.3115368,139.468,0.1,200.813416
1764317624.4709713,139.494,0.1,200.81151599999998
1764317626.5460372,139.481,0.1,200.81151599999998
1764317628.6206572,139.481,0.1,200.81151599999998
1764317630.6999938,139.48,0.1,200.81151599999998
1764317632.7742739,139.479,0.1,200.81151599999998
1764317634.9276297,139.49,0.1,200.81321599999998
1764317637.002639,139.5,0.1,200.81321599999998
1764317639.078198,139.525,0.1,200.81321599999998
1764317641.152947,139.521,0.1,200.81321599999998
1764317643.2283566,139.534,0.1,200.81321599999998
1764317645.3826947,139.521,0.1,200.818616
1764317647.4592133,139.521,0.1,200.818616
1764317649.5339563,139.525,0.1,200.818616
1764317651.6082664,139.515,0.1,200.818616
1764317653.6839135,139.521,0.1,200.818616
1764317655.8384254,139.525,0.1,200.817216
1764317657.9130838,139.522,0.1,200.817216
1764317659.9884405,139.523,0.1,200.817216
1764317662.063749,139.51,0.1,200.817216
1764317664.1364741,139.486,0.1,200.817216
1764317666.2992628,139.499,0.1,200.814616
1764317668.374698,139.489,0.1,200.814616
1764317670.449919,139.486,0.1,200.814616
1764317672.525182,139.493,0.1,200.814616
1764317674.5994148,139.507,0.1,200.814616
1764317676.7574873,139.499,0.1,200.815116
1764317678.832623,139.5,0.1,200.815116
1764317680.9069808,139.5,0.1,200.815116
1764317682.9872358,139.5,0.1,200.815116
1764317685.0630374,139.496,0.1,200.815116
1764317687.2172377,139.504,0.1,200.814616
1764317689.2917993,139.496,0.1,200.814616
1764317691.3666787,139.503,0.1,200.814616
1764317693.4398296,139.49,0.1,200.814616
1764317695.5142796,139.491,0.1,200.814616
1764317697.6712115,139.476,0.1,200.814616
1764317699.745246,139.476,0.1,200.814616
1764317701.8195643,139.476,0.1,200.814616
1764317703.8942163,139.501,0.1,200.814616
1764317705.9702384,139.522,0.1,200.814616
1764317708.1215339,139.519,0.1,200.818516
1764317710.1979327,139.528,0.1,200.818516
1764317712.2721574,139.519,0.1,200.818516
1764317714.3466706,139.526,0.1,200.818516
1764317716.4219723,139.526,0.1,200.818516
1764317718.5782409,139.474,0.1,200.81661599999998
1764317720.6527646,139.482,0.1,200.81661599999998
1764317722.7286627,139.462,0.1,200.81661599999998
1764317724.8041422,139.418,0.1,200.81661599999998
1764317726.879637,139.418,0.1,200.81661599999998
1764317729.032564,139.421,0.1,200.807516
1764317731.1059296,139.404,0.1,200.807516
1764317733.1799598,139.405,0.1,200.807516
1764317735.2550447,139.388,0.1,200.807516
1764317737.3300903,139.377,0.1,200.807516
1764317739.4934218,139.328,0.1,200.803616
1764317741.5679722,139.339,0.1,200.803616
1764317743.6425056,139.326,0.1,200.803616
1764317745.7175906,139.328,0.1,200.803616
1764317747.791435,139.322,0.1,200.803616
1764317749.9535964,139.322,0.1,200.796516
1764317752.0286841,139.322,0.1,200.796516
1764317754.1034293,139.329,0.1,200.796516
1764317756.1780245,139.35,0.1,200.796516
1764317758.2572784,139.34,0.1,200.796516
1764317760.4121573,139.365,0.1,200.79951599999998
1764317762.487316,139.352,0.1,200.79951599999998
1764317764.5625665,139.352,0.1,200.79951599999998
1764317766.6371658,139.378,0.1,200.79951599999998
1764317768.7119253,139.39,0.1,200.79951599999998
1764317770.8657928,139.401,0.1,200.80291599999998
1764317772.941625,139.437,0.1,200.80291599999998
1764317775.0146859,139.5,0.1,200.80291599999998
1764317777.0894833,139.552,0.1,200.80291599999998
1764317779.165145,139.605,0.1,200.80291599999998
1764317781.326162,139.594,0.1,200.82601599999998
1764317783.4002597,139.607,0.1,200.82601599999998
1764317785.4823563,139.605,0.1,200.82601599999998
1764317787.5567055,139.567,0.1,200.82601599999998
1764317789.6326737,139.569,0.1,200.82601599999998
1764317791.804675,139.569,0.1,200.821616
1764317793.8821926,139.517,0.1,200.821616
1764317795.9562612,139.504,0.1,200.821616
1764317798.031164,139.511,0.1,200.821616
1764317800.105595,139.53,0.1,200.821616
1764317802.2621396,139.524,0.1,200.816516
1764317804.3368118,139.529,0.1,200.816516
1764317806.413479,139.522,0.1,200.816516
1764317808.4880447,139.519,0.1,200.816516
1764317810.5627105,139.524,0.1,200.816516
1764317812.7210238,139.529,0.1,200.818116
1764317814.7959733,139.529,0.1,200.818116
1764317816.8709385,139.568,0.1,200.818116
1764317818.9463246,139.604,0.1,200.818116
1764317821.020558,139.593,0.1,200.818116
1764317823.1769326,139.574,0.1,200.822116
1764317825.2520733,139.565,0.1,200.822116
1764317827.3260741,139.57,0.1,200.822116
1764317829.4004653,139.588,0.1,200.822116
1764317831.4763253,139.61,0.1,200.822116
1764317833.628975,139.597,0.1,200.824916
1764317835.705602,139.568,0.1,200.824916
1764317837.7815213,139.567,0.1,200.824916
1764317839.8565767,139.563,0.1,200.824916
1764317841.931358,139.536,0.1,200.824916
1764317844.0834947,139.529,0.1,200.819716
1764317846.1580122,139.526,0.1,200.819716
1764317848.2326167,139.512,0.1,200.819716
1764317850.3059535,139.535,0.1,200.819716
1764317852.3809679,139.526,0.1,200.819716
1764317854.533405,139.527,0.1,200.817616
1764317856.6087012,139.54,0.1,200.817616
1764317858.6890883,139.514,0.1,200.817616
1764317860.7642555,139.505,0.1,200.817616
1764317862.8392577,139.496,0.1,200.817616
1764317864.9953163,139.49,0.1,200.81571599999998
1764317867.0726035,139.498,0.1,200.81571599999998
1764317869.147789,139.497,0.1,200.81571599999998
1764317871.2221828,139.522,0.1,200.81571599999998
1764317873.296778,139.516,0.1,200.81571599999998
1764317875.451282,139.502,0.1,200.815616
1764317877.5261374,139.501,0.1,200.815616
1764317879.60039,139.509,0.1,200.815616
1764317881.67446,139.444,0.1,200.815616
1764317883.7490563,139.435,0.1,200.815616
1764317885.9043822,139.446,0.1,200.811116
1764317887.9800072,139.446,0.1,200.811116
1764317890.0549946,139.466,0.1,200.811116
1764317892.1290662,139.466,0.1,200.811116
1764317894.2123368,139.436,0.1,200.811116
1764317896.375147,139.422,0.1,200.80971599999998
1764317898.4518414,139.412,0.1,200.80971599999998
1764317900.530961,139.428,0.1,200.80971599999998
1764317902.6054413,139.419,0.1,200.80971599999998
1764317904.6803489,139.431,0.1,200.80971599999998
1764317906.8292866,139.446,0.1,200.808416
1764317908.9044833,139.463,0.1,200.808416
1764317910.9772553,139.456,0.1,200.808416
1764317913.0517554,139.477,0.1,200.808416
1764317915.1268747,139.471,0.1,200.808416
1764317917.2812848,139.478,0.1,200.812016
1764317919.35637,139.482,0.1,200.812016
1764317921.4309092,139.489,0.1,200.812016
1764317923.5045247,139.484,0.1,200.812016
1764317925.57901,139.486,0.1,200.812016
1764317927.738387,139.487,0.1,200.814216
1764317929.812738,139.465,0.1,200.814216
1764317931.8875155,139.462,0.1,200.814216
1764317933.9644322,139.459,0.1,200.814216
1764317936.0393894,139.456,0.1,200.814216
1764317938.1953719,139.456,0.1,200.81061599999998
1764317940.269027,139.427,0.1,200.81061599999998
1764317942.343701,139.425,0.1,200.81061599999998
1764317944.418668,139.427,0.1,200.81061599999998
1764317946.493241,139.398,0.1,200.81061599999998
1764317948.6474035,139.371,0.1,200.806616
1764317950.721989,139.372,0.1,200.806616
1764317952.7966552,139.376,0.1,200.806616
1764317954.8714128,139.354,0.1,200.806616
