timestamp,price,position,equity
1765382531.7104764,135.865,-1.0,200.95333100000002
1765382532.2842321,135.865,-1.0,200.95333100000002
1765382532.8617842,135.881,-1.0,200.95333100000002
1765382533.4359384,135.867,-1.0,200.95333100000002
1765382534.084791,135.867,-1.0,201.009331
1765382536.733062,135.887,-1.0,201.009331
1765382537.3068986,135.887,-1.0,201.009331
1765382537.885326,135.887,-1.0,201.009331
1765382538.4591732,135.898,-1.0,201.009331
1765382539.033603,135.898,-1.0,201.009331
1765382539.6071591,135.898,-1.0,201.009331
1765382540.1809685,135.866,-1.0,201.009331
1765382540.7545342,135.87,-1.0,201.009331
1765382541.3282278,135.87,-1.0,201.009331
1765382541.902042,135.87,-1.0,201.009331
1765382542.475865,135.876,-1.0,201.009331
1765382545.1240265,135.883,-1.0,201.009331
1765382545.7738051,135.891,-1.0,200.992331
1765382546.6422117,135.891,0.0,200.992331
1765382547.2172263,135.891,0.0,200.992331
1765382547.7910006,135.889,0.0,200.992331
1765382548.3650863,135.889,0.0,200.992331
1765382548.9391272,135.889,0.0,200.992331
1765382549.5131657,135.886,0.0,200.992331
1765382550.0869155,135.881,0.0,200.992331
1765382550.6614053,135.881,0.0,200.992331
1765382553.3099177,135.867,0.0,200.992331
1765382553.8838937,135.867,0.0,200.992331
1765382554.4574084,135.859,0.0,200.992331
1765382555.0314202,135.874,0.0,200.992331
1765382555.6051075,135.855,0.0,200.992331
1765382556.2601824,135.841,0.0,200.987331
1765382556.833745,135.835,0.0,200.987331
1765382557.4071054,135.835,0.0,200.987331
1765382560.0552578,135.801,0.0,200.987331
1765382560.6289487,135.804,0.0,200.987331
1765382561.2027702,135.804,0.0,200.987331
1765382561.775969,135.804,0.0,200.987331
1765382562.3502986,135.804,0.0,200.987331
1765382562.9237506,135.779,0.0,200.987331
1765382563.4977434,135.775,0.0,200.987331
1765382564.0708861,135.776,0.0,200.987331
1765382564.6444385,135.776,0.0,200.987331
1765382565.2180882,135.776,0.0,200.987331
1765382565.7916133,135.782,0.0,200.987331
1765382566.4379466,135.782,0.0,200.987331
1765382569.0874188,135.782,0.0,200.987331
1765382569.6608725,135.782,0.0,200.987331
1765382570.2347617,135.739,0.0,200.987331
1765382570.8081667,135.714,0.0,200.987331
1765382571.382454,135.703,0.0,200.987331
1765382571.9576783,135.703,0.0,200.987331
1765382572.5314891,135.653,0.0,200.987331
1765382573.1055682,135.662,0.0,200.987331
1765382573.679786,135.682,0.0,200.987331
1765382574.2536304,135.657,0.0,200.987331
1765382574.8271933,135.66,0.0,200.987331
1765382575.4010746,135.66,0.0,200.987331
1765382578.0569723,135.671,0.0,200.987331
1765382578.7135222,135.703,0.0,200.987331
1765382579.287267,135.725,0.0,200.987331
1765382579.8638232,135.725,0.0,200.987331
1765382580.437395,135.725,0.0,200.987331
1765382581.0113685,135.702,0.0,200.987331
1765382581.589005,135.716,0.0,200.987331
1765382582.1638386,135.716,0.0,200.987331
1765382584.811897,135.764,0.0,200.987331
1765382585.3855703,135.764,0.0,200.987331
1765382585.9590874,135.789,0.0,200.987331
1765382586.5323045,135.801,0.0,200.987331
1765382587.1058922,135.846,0.0,200.987331
1765382587.6800296,135.846,0.0,200.987331
1765382588.2548594,135.846,0.0,200.987331
1765382588.906157,135.844,0.0,200.987331
1765382591.554119,135.814,0.0,200.987331
1765382592.1281312,135.814,0.0,200.987331
1765382592.70233,135.814,0.0,200.987331
1765382593.279074,135.798,0.0,200.987331
1765382593.8527732,135.787,0.0,200.987331
1765382594.4261131,135.787,0.0,200.987331
1765382595.0012991,135.787,0.0,200.987331
1765382595.5751975,135.787,0.0,200.987331
1765382596.1493049,135.787,0.0,200.987331
1765382596.7229605,135.775,0.0,200.987331
1765382597.2965925,135.779,0.0,200.987331
1765382597.870778,135.779,0.0,200.987331
1765382600.520298,135.768,0.0,200.987331
1765382601.174507,135.768,0.0,200.987331
1765382601.7481394,135.759,0.0,200.987331
1765382602.3235264,135.791,0.0,200.987331
1765382602.897171,135.791,0.0,200.987331
1765382603.4712844,135.798,0.0,200.987331
1765382604.0451436,135.798,0.0,200.987331
1765382604.6186194,135.801,0.0,200.987331
1765382607.267346,135.839,0.0,200.987331
1765382607.8423285,135.852,0.0,200.987331
1765382608.4160144,135.848,0.0,200.987331
1765382608.9892719,135.866,0.0,200.987331
1765382609.5642886,135.866,0.0,200.987331
1765382610.139811,135.866,0.0,200.987331
1765382610.7138102,135.882,0.0,200.987331
1765382611.3694143,135.882,0.0,200.987331
1765382614.0169034,135.824,0.0,200.987331
1765382614.598927,135.819,0.0,200.987331
1765382615.172652,135.835,0.0,200.987331
1765382615.7459636,135.828,0.0,200.987331
1765382616.321593,135.828,0.0,200.987331
1765382616.8952353,135.828,0.0,200.987331
1765382617.4690154,135.824,0.0,200.987331
1765382618.0458171,135.824,0.0,200.987331
1765382618.6195438,135.836,0.0,200.987331
1765382619.1930294,135.847,0.0,200.987331
1765382619.767356,135.847,0.0,200.987331
1765382620.3409305,135.847,0.0,200.987331
1765382622.9866614,135.823,0.0,200.987331
1765382623.6538022,135.818,0.0,200.987331
1765382624.2279897,135.839,0.0,200.987331
1765382624.801948,135.839,0.0,200.987331
1765382625.3761115,135.854,0.0,200.987331
1765382625.9499886,135.854,0.0,200.987331
1765382626.5238738,135.848,0.0,200.987331
1765382627.0975604,135.848,0.0,200.987331
1765382629.7447138,135.865,0.0,200.987331
1765382630.318514,135.894,0.0,200.987331
1765382630.8922913,135.894,0.0,200.987331
1765382631.465736,135.894,0.0,200.987331
1765382632.039646,135.902,0.0,200.987331
1765382632.6135664,135.905,0.0,200.987331
1765382633.1887395,135.933,0.0,200.987331
1765382633.8430598,135.933,0.0,200.987331
1765382636.490722,135.968,0.0,200.987331
1765382637.0653691,135.985,0.0,200.987331
1765382637.6396432,135.976,0.0,200.987331
1765382638.213251,135.976,0.0,200.987331
1765382638.7869763,135.962,0.0,200.987331
1765382639.360449,135.971,0.0,200.987331
1765382639.935912,135.971,0.0,200.987331
1765382640.5100448,135.971,0.0,200.987331
1765382641.0856056,135.995,0.0,200.987331
1765382641.6614428,135.994,0.0,200.987331
1765382642.2356172,135.982,0.0,200.987331
1765382644.883955,135.963,0.0,200.987331
1765382645.5379274,135.963,0.0,200.987331
1765382646.1131883,135.948,0.0,200.987331
1765382646.6868572,135.948,0.0,200.987331
1765382647.2609353,135.948,0.0,200.987331
1765382647.834206,135.938,0.0,200.987331
1765382648.4078372,135.938,0.0,200.987331
1765382648.981503,135.938,0.0,200.987331
1765382651.630094,135.969,0.0,200.987331
1765382652.2057328,135.983,0.0,200.987331
1765382652.7797976,135.968,0.0,200.987331
1765382653.353743,135.988,0.0,200.987331
1765382653.9282181,136.036,0.0,200.987331
1765382654.5029566,136.047,0.0,200.987331
1765382655.0767522,136.047,0.0,200.987331
1765382655.7326367,136.088,0.0,200.987331
1765382658.380373,136.144,0.0,200.987331
1765382658.9539251,136.12,0.0,200.987331
1765382659.5274255,136.108,0.0,200.987331
1765382660.101307,136.108,0.0,200.987331
1765382660.6751616,136.108,0.0,200.987331
1765382661.2487833,136.077,0.0,200.987331
1765382661.824117,136.09,0.0,200.987331
1765382662.397954,136.09,0.0,200.987331
1765382662.9720392,136.09,0.0,200.987331
1765382663.5455918,136.072,0.0,200.987331
1765382664.119029,136.072,0.0,200.987331
1765382664.6926732,136.088,0.0,200.987331
1765382667.341068,136.102,0.0,200.987331
1765382667.9906158,136.129,0.0,200.987331
1765382668.5646868,136.16,0.0,200.987331
1765382669.1381612,136.142,0.0,200.987331
1765382669.7116976,136.131,0.0,200.987331
1765382670.2860432,136.131,0.0,200.987331
1765382670.8594375,136.131,0.0,200.987331
1765382671.4325945,136.131,0.0,200.987331
1765382674.0809295,136.105,0.0,200.987331
1765382674.6577775,136.105,0.0,200.987331
1765382675.2313902,136.119,0.0,200.987331
1765382675.8047597,136.12,0.0,200.987331
1765382676.3786361,136.12,0.0,200.987331
1765382676.9524472,136.12,0.0,200.987331
1765382677.5264504,136.12,0.0,200.987331
1765382678.1801627,136.12,0.0,200.987331
1765382680.8283334,136.088,0.0,200.987331
1765382681.4026363,136.089,0.0,200.987331
1765382681.9767327,136.089,0.0,200.987331
1765382682.5502894,136.089,0.0,200.987331
1765382683.124473,136.065,0.0,200.987331
1765382683.6985188,136.065,0.0,200.987331
1765382684.2755816,136.097,0.0,200.987331
1765382684.8491542,136.097,0.0,200.987331
1765382685.422674,136.083,0.0,200.987331
1765382685.9965532,136.083,0.0,200.987331
1765382686.5702357,136.08,0.0,200.987331
1765382687.144042,136.097,0.0,200.987331
1765382689.792351,136.097,0.0,200.987331
1765382690.44621,136.121,0.0,200.987331
1765382691.020223,136.117,0.0,200.987331
1765382691.5937834,136.12,0.0,200.987331
1765382692.1689482,136.12,0.0,200.987331
1765382692.7427015,136.12,0.0,200.987331
1765382693.3163166,136.142,0.0,200.987331
1765382693.8906393,136.142,0.0,200.987331
1765382696.5393322,136.269,0.0,200.987331
1765382697.119229,136.269,0.0,200.987331
1765382697.6927736,136.37,0.0,200.987331
1765382698.266739,136.516,0.0,200.987331
1765382698.8406403,136.53,0.0,200.987331
1765382699.414139,136.529,0.0,200.987331
1765382699.9875107,136.571,0.0,200.987331
1765382700.6418297,136.564,0.0,200.987331
1765382703.3065605,136.677,0.0,200.987331
1765382703.881816,136.645,0.0,200.987331
1765382704.4552379,136.656,0.0,200.987331
1765382705.02887,136.649,0.0,200.987331
1765382705.6024468,136.63,0.0,200.987331
1765382706.1762125,136.63,0.0,200.987331
1765382706.749908,136.613,0.0,200.987331
1765382707.3253677,136.612,0.0,200.987331
1765382707.8988132,136.612,0.0,200.987331
1765382708.47293,136.623,0.0,200.987331
1765382709.0468009,136.624,0.0,200.987331
1765382709.6211865,136.626,0.0,200.987331
1765382712.2685113,136.577,0.0,200.987331
1765382712.9184906,136.604,0.0,200.987331
1765382713.4920757,136.568,0.0,200.987331
1765382714.067342,136.531,0.0,200.987331
1765382714.6409125,136.59,0.0,200.987331
1765382715.2149935,136.543,0.0,200.987331
1765382715.7885177,136.539,0.0,200.987331
1765382716.3621793,136.54,0.0,200.987331
1765382719.0119858,136.514,0.0,200.987331
1765382719.58749,136.514,0.0,200.987331
1765382720.1721506,136.495,0.0,200.987331
1765382720.7460663,136.458,0.0,200.987331
1765382721.3345428,136.445,0.0,200.987331
1765382721.9083235,136.406,0.0,200.987331
1765382722.4824195,136.406,0.0,200.987331
1765382723.1397967,136.453,0.0,200.987331
1765382725.793256,136.366,0.0,200.987331
1765382726.3669744,136.389,0.0,200.987331
1765382726.9409378,136.39,0.0,200.987331
1765382727.5174537,136.369,0.0,200.987331
1765382728.0908508,136.369,0.0,200.987331
1765382728.6645982,136.369,0.0,200.987331
1765382729.2392523,136.372,0.0,200.987331
1765382729.8129284,136.377,0.0,200.987331
1765382730.3876135,136.363,0.0,200.987331
1765382730.9659672,136.397,0.0,200.987331
1765382731.5396397,136.385,0.0,200.987331
1765382732.113545,136.396,0.0,200.987331
1765382734.7615182,136.385,0.0,200.987331
1765382735.4206083,136.398,0.0,200.987331
1765382735.99424,136.418,0.0,200.987331
1765382736.5681562,136.373,0.0,200.987331
1765382737.1418123,136.377,0.0,200.987331
1765382737.7159185,136.367,0.0,200.987331
1765382738.2898335,136.367,0.0,200.987331
1765382738.8639193,136.386,0.0,200.987331
1765382741.5125706,136.428,0.0,200.987331
1765382742.0864964,136.428,0.0,200.987331
1765382742.660151,136.451,0.0,200.987331
1765382743.2341456,136.436,0.0,200.987331
1765382743.8082566,136.436,0.0,200.987331
1765382744.386556,136.436,0.0,200.987331
1765382744.960078,136.473,0.0,200.987331
1765382745.615972,136.435,0.0,200.987331
1765382748.264459,136.375,0.0,200.987331
1765382748.837714,136.382,0.0,200.987331
1765382749.4124572,136.382,0.0,200.987331
1765382749.9861624,136.399,0.0,200.987331
1765382750.5602744,136.399,0.0,200.987331
1765382751.1341908,136.378,0.0,200.987331
1765382751.7076836,136.378,0.0,200.987331
1765382752.2818875,136.378,0.0,200.987331
1765382752.855604,136.404,0.0,200.987331
1765382753.4295967,136.413,0.0,200.987331
1765382754.0043986,136.36,0.0,200.987331
1765382754.5784817,136.393,0.0,200.987331
1765382757.2269063,136.397,0.0,200.987331
1765382757.879512,136.387,0.0,200.987331
1765382758.4533007,136.387,0.0,200.987331
1765382759.02671,136.375,0.0,200.987331
1765382759.6016126,136.375,0.0,200.987331
1765382760.1755059,136.355,0.0,200.987331
1765382760.7503695,136.355,0.0,200.987331
1765382761.3262777,136.355,0.0,200.987331
1765382763.9761724,136.322,0.0,200.987331
1765382764.5523813,136.322,0.0,200.987331
1765382765.1265771,136.322,0.0,200.987331
1765382765.7006874,136.371,0.0,200.987331
1765382766.2753952,136.381,0.0,200.987331
1765382766.8503356,136.402,0.0,200.987331
1765382767.424176,136.389,0.0,200.987331
1765382768.080374,136.402,0.0,200.987331
1765382770.727935,136.416,0.0,200.987331
1765382771.3016737,136.417,0.0,200.987331
1765382771.8757474,136.41,0.0,200.987331
1765382772.4494052,136.387,0.0,200.987331
1765382773.024296,136.388,0.0,200.987331
1765382773.598096,136.368,0.0,200.987331
1765382774.172378,136.368,0.0,200.987331
1765382774.750525,136.396,0.0,200.987331
1765382775.3328037,136.358,0.0,200.987331
1765382775.9065344,136.358,0.0,200.987331
1765382776.4802232,136.372,0.0,200.987331
1765382779.1290998,136.372,0.0,200.987331
1765382779.7803125,136.34,0.0,200.987331
1765382780.3542538,136.34,0.0,200.987331
1765382780.9279525,136.349,0.0,200.987331
1765382781.501522,136.349,0.0,200.987331
1765382782.076111,136.372,0.0,200.987331
1765382782.6495662,136.351,0.0,200.987331
1765382783.2230747,136.358,0.0,200.987331
1765382785.8717556,136.37,0.0,200.987331
1765382786.4458637,136.367,0.0,200.987331
1765382787.0197415,136.368,0.0,200.987331
1765382787.5935042,136.393,0.0,200.987331
1765382788.1672363,136.393,0.0,200.987331
1765382788.7426884,136.393,0.0,200.987331
1765382789.3165545,136.384,0.0,200.987331
1765382789.9689093,136.384,0.0,200.987331
1765382792.6168218,136.356,0.0,200.987331
1765382793.1904774,136.356,0.0,200.987331
1765382793.76447,136.356,0.0,200.987331
1765382794.3384552,136.363,0.0,200.987331
1765382794.9135516,136.363,0.0,200.987331
1765382795.4875906,136.361,0.0,200.987331
1765382796.0611088,136.363,0.0,200.987331
1765382796.6346908,136.354,0.0,200.987331
1765382797.2091453,136.331,0.0,200.987331
1765382797.7834058,136.338,0.0,200.987331
1765382798.3567412,136.336,0.0,200.987331
1765382798.9306972,136.336,0.0,200.987331
1765382801.5789108,136.303,0.0,200.987331
1765382802.231608,136.304,0.0,200.987331
1765382802.8050902,136.304,0.0,200.987331
1765382803.378773,136.306,0.0,200.987331
1765382803.95226,136.292,0.0,200.987331
1765382804.5265772,136.303,0.0,200.987331
1765382805.1007288,136.331,0.0,200.987331
1765382805.6751165,136.365,0.0,200.987331
1765382808.324577,136.382,0.0,200.987331
1765382808.8989053,136.382,0.0,200.987331
1765382809.4724565,136.39,0.0,200.987331
1765382810.0457532,136.391,0.0,200.987331
1765382810.6196694,136.402,0.0,200.987331
1765382811.1932697,136.402,0.0,200.987331
1765382811.7671,136.402,0.0,200.987331
1765382812.465248,136.409,0.0,200.987331
1765382815.11404,136.422,0.0,200.987331
1765382815.6879234,136.531,0.0,200.987331
1765382816.2616322,136.458,0.0,200.987331
1765382816.835113,136.486,0.0,200.987331
1765382817.4088113,136.486,0.0,200.987331
1765382817.9829488,136.475,0.0,200.987331
1765382818.5570576,136.46,0.0,200.987331
1765382819.1306016,136.447,0.0,200.987331
1765382819.704455,136.437,0.0,200.987331
1765382820.278422,136.437,0.0,200.987331
1765382820.8519347,136.478,0.0,200.987331
1765382821.4256008,136.467,0.0,200.987331
1765382824.0745847,136.489,0.0,200.987331
1765382824.7283766,136.484,0.0,200.987331
1765382825.3063757,136.484,0.0,200.987331
1765382825.8806937,136.476,0.0,200.987331
1765382826.4544277,136.487,0.0,200.987331
1765382827.0282829,136.488,0.0,200.987331
1765382827.601865,136.482,0.0,200.987331
1765382828.1760945,136.46,0.0,200.987331
1765382830.824228,136.443,0.0,200.987331
1765382831.398039,136.448,0.0,200.987331
1765382831.9721358,136.472,0.0,200.987331
1765382832.5459023,136.463,0.0,200.987331
1765382833.1194909,136.476,0.0,200.987331
1765382833.6943238,136.469,0.0,200.987331
1765382834.2691686,136.501,0.0,200.987331
1765382834.9209516,136.543,0.0,200.987331
1765382837.5780778,136.568,0.0,200.987331
1765382838.1518188,136.574,0.0,200.987331
1765382838.7256289,136.6,0.0,200.987331
1765382839.2993755,136.6,0.0,200.987331
1765382839.8728907,136.6,0.0,200.987331
1765382840.446895,136.584,0.0,200.987331
1765382841.021193,136.567,0.0,200.987331
1765382841.5948966,136.567,0.0,200.987331
1765382842.168606,136.56,0.0,200.987331
1765382842.7428968,136.56,0.0,200.987331
1765382843.334533,136.555,0.0,200.987331
1765382843.9081988,136.544,0.0,200.987331
1765382846.5567865,136.561,0.0,200.987331
1765382847.212242,136.559,0.0,200.987331
1765382847.785981,136.554,0.0,200.987331
1765382848.359959,136.572,0.0,200.987331
1765382848.9344082,136.547,0.0,200.987331
1765382849.5149333,136.539,0.0,200.987331
1765382850.089001,136.56,0.0,200.987331
1765382850.6631432,136.574,0.0,200.987331
1765382853.3118255,136.577,0.0,200.987331
1765382853.885455,136.561,0.0,200.987331
1765382854.4594524,136.561,0.0,200.987331
1765382855.0335126,136.561,0.0,200.987331
1765382855.607167,136.56,0.0,200.987331
1765382856.1824756,136.54,0.0,200.987331
1765382856.7564664,136.54,0.0,200.987331
1765382857.4099479,136.525,0.0,200.987331
1765382860.0585506,136.563,0.0,200.987331
1765382860.6321766,136.563,0.0,200.987331
1765382861.2073915,136.563,0.0,200.987331
1765382861.781702,136.563,0.0,200.987331
1765382862.3561854,136.523,0.0,200.987331
1765382862.92991,136.523,0.0,200.987331
1765382863.5035741,136.53,0.0,200.987331
1765382864.0779183,136.53,0.0,200.987331
1765382864.6513634,136.552,0.0,200.987331
1765382865.225123,136.552,0.0,200.987331
1765382865.7991934,136.552,0.0,200.987331
1765382866.3728821,136.525,0.0,200.987331
1765382869.0199594,136.457,0.0,200.987331
1765382869.678486,136.458,0.0,200.987331
1765382870.2519495,136.458,0.0,200.987331
1765382870.8259122,136.457,0.0,200.987331
1765382871.4004471,136.457,0.0,200.987331
1765382871.9741514,136.466,0.0,200.987331
1765382872.5478141,136.466,0.0,200.987331
1765382873.1214423,136.477,0.0,200.987331
1765382875.7710035,136.5,0.0,200.987331
1765382876.3447092,136.5,0.0,200.987331
1765382876.9291086,136.523,0.0,200.987331
1765382877.502578,136.523,0.0,200.987331
1765382878.0761814,136.523,0.0,200.987331
1765382878.649729,136.507,0.0,200.987331
1765382879.2234523,136.507,0.0,200.987331
1765382879.8741255,136.516,0.0,200.987331
1765382882.5209086,136.481,0.0,200.987331
1765382883.0945861,136.46,0.0,200.987331
1765382883.6686776,136.46,0.0,200.987331
1765382884.2424066,136.402,0.0,200.987331
1765382884.8156714,136.415,0.0,200.987331
1765382885.3899763,136.402,0.0,200.987331
1765382885.9636369,136.427,0.0,200.987331
1765382886.5373414,136.407,0.0,200.987331
1765382887.1109536,136.421,0.0,200.987331
1765382887.6903923,136.421,0.0,200.987331
1765382888.2637906,136.438,0.0,200.987331
1765382888.8483255,136.438,0.0,200.987331
1765382891.4977043,136.44,0.0,200.987331
1765382892.154833,136.44,0.0,200.987331
1765382892.7286155,136.416,0.0,200.987331
1765382893.302334,136.416,0.0,200.987331
1765382893.8759952,136.416,0.0,200.987331
1765382894.4496915,136.418,0.0,200.987331
1765382895.0237947,136.419,0.0,200.987331
1765382895.5974402,136.423,0.0,200.987331
1765382898.2436726,136.4,0.0,200.987331
1765382898.8169756,136.403,0.0,200.987331
1765382899.390518,136.381,0.0,200.987331
1765382899.963926,136.381,0.0,200.987331
1765382900.537484,136.355,0.0,200.987331
1765382901.1115253,136.355,0.0,200.987331
1765382901.685626,136.366,0.0,200.987331
1765382902.3384566,136.365,0.0,200.987331
