timestamp,price,position,equity
1764970850.80855,132.415,0.0,203.816601
1764970851.3814402,132.415,0.0,203.816601
1764970851.9549806,132.418,0.0,203.816601
1764970852.5281816,132.418,0.0,203.816601
1764970853.1026196,132.418,0.0,203.816601
1764970853.675767,132.394,0.0,203.816601
1764970856.3237827,132.402,0.0,203.816601
1764970856.8995728,132.402,0.0,203.816601
1764970857.473611,132.401,0.0,203.816601
1764970858.0467284,132.401,0.0,203.816601
1764970858.6196604,132.4,0.0,203.816601
1764970859.193043,132.4,0.0,203.816601
1764970859.7659187,132.4,0.0,203.816601
1764970860.4224105,132.401,0.0,203.816601
1764970863.069422,132.415,0.0,203.816601
1764970863.6421375,132.411,0.0,203.816601
1764970864.2157354,132.411,0.0,203.816601
1764970864.7899425,132.411,0.0,203.816601
1764970865.3644714,132.416,0.0,203.816601
1764970865.9381914,132.416,0.0,203.816601
1764970866.5140116,132.416,0.0,203.816601
1764970867.087196,132.414,0.0,203.816601
1764970867.6644275,132.414,0.0,203.816601
1764970868.2373917,132.414,0.0,203.816601
1764970868.8113554,132.414,0.0,203.816601
1764970869.3846085,132.415,0.0,203.816601
1764970872.030081,132.417,0.0,203.816601
1764970872.6890078,132.417,0.0,203.816601
1764970873.2626755,132.417,0.0,203.816601
1764970873.836208,132.415,0.0,203.816601
1764970874.409021,132.417,0.0,203.816601
1764970874.9832282,132.415,0.0,203.816601
1764970875.5560014,132.415,0.0,203.816601
1764970876.1296017,132.417,0.0,203.816601
1764970878.7769456,132.413,0.0,203.816601
1764970879.3508313,132.416,0.0,203.816601
1764970879.926299,132.416,0.0,203.816601
1764970880.5002139,132.416,0.0,203.816601
1764970881.073569,132.416,0.0,203.816601
1764970881.6465037,132.416,0.0,203.816601
1764970882.2200341,132.416,0.0,203.816601
1764970882.8799176,132.416,0.0,203.816601
1764970885.5284436,132.397,0.0,203.816601
1764970886.1013281,132.397,0.0,203.816601
1764970886.6742756,132.397,0.0,203.816601
1764970887.2475371,132.397,0.0,203.816601
1764970887.8206236,132.397,0.0,203.816601
1764970888.393685,132.397,0.0,203.816601
1764970888.9668312,132.397,0.0,203.816601
1764970889.5409229,132.397,0.0,203.816601
1764970890.1142528,132.397,0.0,203.816601
1764970890.6883004,132.397,0.0,203.816601
1764970891.2621634,132.397,0.0,203.816601
1764970893.9108403,132.398,0.0,203.816601
1764970894.5726447,132.398,0.0,203.816601
1764970895.1492774,132.398,0.0,203.816601
1764970895.7226965,132.398,0.0,203.816601
1764970896.2961416,132.398,0.0,203.816601
1764970896.869326,132.398,0.0,203.816601
1764970897.4426877,132.4,0.0,203.816601
1764970898.0176532,132.411,0.0,203.816601
1764970900.6641803,132.414,0.0,203.816601
1764970901.2374964,132.414,0.0,203.816601
1764970901.8128583,132.414,0.0,203.816601
1764970902.3869853,132.417,0.0,203.816601
1764970902.95995,132.416,0.0,203.816601
1764970903.5338376,132.416,0.0,203.816601
1764970904.1069791,132.416,0.0,203.816601
1764970904.7706885,132.399,0.0,203.816601
1764970907.4183095,132.412,0.0,203.816601
1764970907.9916985,132.413,0.0,203.816601
1764970908.5651014,132.413,0.0,203.816601
1764970909.138202,132.413,0.0,203.816601
1764970909.7114704,132.413,0.0,203.816601
1764970910.2845688,132.418,0.0,203.816601
1764970910.85762,132.426,0.0,203.816601
1764970911.4324827,132.436,0.0,203.816601
1764970912.005887,132.436,0.0,203.816601
1764970912.5794709,132.436,0.0,203.816601
1764970913.1537251,132.452,0.0,203.816601
1764970913.7267714,132.452,0.0,203.816601
1764970916.3740299,132.455,0.0,203.816601
1764970917.0317664,132.455,0.0,203.816601
1764970917.605377,132.455,0.0,203.816601
1764970918.1782825,132.455,0.0,203.816601
1764970918.7515528,132.455,0.0,203.816601
1764970919.3251626,132.455,0.0,203.816601
1764970919.898811,132.467,0.0,203.816601
1764970920.4730885,132.471,0.0,203.816601
1764970923.120937,132.457,0.0,203.816601
1764970923.694475,132.457,0.0,203.816601
1764970924.267478,132.457,0.0,203.816601
1764970924.8406599,132.458,0.0,203.816601
1764970925.4135106,132.458,0.0,203.816601
1764970925.9865088,132.454,0.0,203.816601
1764970926.5600069,132.454,0.0,203.816601
1764970927.2218037,132.454,0.0,203.816601
1764970929.8703887,132.454,0.0,203.816601
1764970930.4436765,132.453,0.0,203.816601
1764970931.0170906,132.454,0.0,203.816601
1764970931.58996,132.454,0.0,203.816601
1764970932.1629205,132.454,0.0,203.816601
1764970932.736632,132.454,0.0,203.816601
1764970933.3096626,132.454,0.0,203.816601
1764970933.8829076,132.437,0.0,203.816601
1764970934.455832,132.437,0.0,203.816601
1764970935.0293202,132.437,0.0,203.816601
1764970935.6022947,132.436,0.0,203.816601
1764970936.1755643,132.443,0.0,203.816601
1764970938.8221517,132.439,0.0,203.816601
1764970939.4733183,132.439,0.0,203.816601
1764970940.0471783,132.439,0.0,203.816601
1764970940.6207883,132.439,0.0,203.816601
1764970941.1938903,132.439,0.0,203.816601
1764970941.7667422,132.439,0.0,203.816601
1764970942.3400836,132.439,0.0,203.816601
1764970942.913904,132.439,0.0,203.816601
1764970945.5616279,132.45,0.0,203.816601
1764970946.135309,132.45,0.0,203.816601
1764970946.7093923,132.445,0.0,203.816601
1764970947.2822387,132.445,0.0,203.816601
1764970947.8549137,132.445,0.0,203.816601
1764970948.428222,132.451,0.0,203.816601
1764970949.0012493,132.451,0.0,203.816601
1764970949.6611967,132.453,0.0,203.816601
1764970952.3081725,132.452,0.0,203.816601
1764970952.882101,132.452,0.0,203.816601
1764970953.4554148,132.452,0.0,203.816601
1764970954.0285192,132.445,0.0,203.816601
1764970954.6013398,132.445,0.0,203.816601
1764970955.1747775,132.445,0.0,203.816601
1764970955.7481666,132.445,0.0,203.816601
1764970956.3216624,132.445,0.0,203.816601
1764970956.8949924,132.445,0.0,203.816601
1764970957.4736044,132.445,0.0,203.816601
1764970958.0479875,132.445,0.0,203.816601
1764970958.6209202,132.433,0.0,203.816601
1764970961.268238,132.434,0.0,203.816601
1764970961.9294903,132.434,0.0,203.816601
1764970962.502203,132.434,0.0,203.816601
1764970963.0745106,132.434,0.0,203.816601
1764970963.6481166,132.434,0.0,203.816601
1764970964.2211206,132.415,0.0,203.816601
1764970964.7942228,132.415,0.0,203.816601
1764970965.367548,132.414,0.0,203.816601
1764970968.016787,132.423,0.0,203.816601
1764970968.5900555,132.423,0.0,203.816601
1764970969.1634476,132.423,0.0,203.816601
1764970969.7379916,132.423,0.0,203.816601
1764970970.3121626,132.427,0.0,203.816601
1764970970.8853488,132.431,0.0,203.816601
1764970971.4588583,132.431,0.0,203.816601
1764970972.1156576,132.431,0.0,203.816601
1764970974.7642019,132.43,0.0,203.816601
1764970975.3373075,132.429,0.0,203.816601
1764970975.9101267,132.429,0.0,203.816601
1764970976.4830513,132.429,0.0,203.816601
1764970977.056329,132.429,0.0,203.816601
1764970977.6297836,132.429,0.0,203.816601
1764970978.2036796,132.43,0.0,203.816601
1764970978.7767642,132.429,0.0,203.816601
1764970979.34987,132.43,0.0,203.816601
1764970979.923138,132.461,0.0,203.816601
1764970980.496234,132.46,0.0,203.816601
1764970983.1447299,132.485,0.0,203.816601
1764970983.8027139,132.485,0.0,203.816601
1764970984.3758883,132.489,0.0,203.816601
1764970984.9491684,132.489,0.0,203.816601
1764970985.5222743,132.49,0.0,203.816601
1764970986.0952926,132.493,0.0,203.816601
1764970986.6688097,132.496,0.0,203.816601
1764970987.2440126,132.492,0.0,203.816601
1764970989.8931098,132.49,0.0,203.816601
1764970990.4680684,132.482,0.0,203.816601
1764970991.0409899,132.482,0.0,203.816601
1764970991.6139882,132.486,0.0,203.816601
1764970992.1872747,132.487,0.0,203.816601
1764970992.7608714,132.48,0.0,203.816601
1764970993.3360918,132.483,0.0,203.816601
1764970993.9888942,132.489,0.0,203.816601
1764970996.636628,132.497,0.0,203.816601
1764970997.2099218,132.494,0.0,203.816601
1764970997.783301,132.473,0.0,203.816601
1764970998.356545,132.476,0.0,203.816601
1764970998.930308,132.469,0.0,203.816601
1764970999.5046706,132.469,0.0,203.816601
1764971000.0779338,132.469,0.0,203.816601
1764971000.6517403,132.462,0.0,203.816601
1764971001.2247138,132.463,0.0,203.816601
1764971001.7983265,132.463,0.0,203.816601
1764971002.3719823,132.463,0.0,203.816601
1764971002.9454448,132.463,0.0,203.816601
1764971005.5936801,132.448,0.0,203.816601
1764971006.2443292,132.448,0.0,203.816601
1764971006.8176537,132.448,0.0,203.816601
1764971007.3909116,132.462,0.0,203.816601
1764971007.9641902,132.461,0.0,203.816601
1764971008.537274,132.461,0.0,203.816601
1764971009.110853,132.459,0.0,203.816601
1764971009.686451,132.459,0.0,203.816601
1764971012.3339329,132.476,0.0,203.816601
1764971012.9074974,132.476,0.0,203.816601
1764971013.480394,132.471,0.0,203.816601
1764971014.0535347,132.472,0.0,203.816601
1764971014.6267924,132.472,0.0,203.816601
1764971015.2003763,132.475,0.0,203.816601
1764971015.773284,132.475,0.0,203.816601
1764971016.432854,132.475,0.0,203.816601
1764971019.0797026,132.467,0.0,203.816601
1764971019.652209,132.467,0.0,203.816601
1764971020.2252996,132.467,0.0,203.816601
1764971020.7992172,132.467,0.0,203.816601
1764971021.3719823,132.467,0.0,203.816601
1764971021.944986,132.468,0.0,203.816601
1764971022.5181506,132.468,0.0,203.816601
1764971023.0912364,132.468,0.0,203.816601
1764971023.6644592,132.468,0.0,203.816601
1764971024.237827,132.468,0.0,203.816601
1764971024.8115275,132.468,0.0,203.816601
1764971025.3850012,132.468,0.0,203.816601
1764971028.0325701,132.467,0.0,203.816601
1764971028.694024,132.467,0.0,203.816601
1764971029.2675474,132.467,0.0,203.816601
1764971029.840687,132.468,0.0,203.816601
1764971030.4137914,132.468,0.0,203.816601
1764971030.9868026,132.467,0.0,203.816601
1764971031.5646098,132.467,0.0,203.816601
1764971032.137689,132.458,0.0,203.816601
1764971034.7844648,132.445,0.0,203.816601
1764971035.359345,132.435,0.0,203.816601
1764971035.9325423,132.437,0.0,203.816601
1764971036.5055852,132.437,0.0,203.816601
1764971037.0792847,132.437,0.0,203.816601
1764971037.6527054,132.443,0.0,203.816601
1764971038.2256134,132.443,0.0,203.816601
1764971038.8835678,132.444,0.0,203.816601
1764971041.5309775,132.444,0.0,203.816601
1764971042.104246,132.444,0.0,203.816601
1764971042.6777365,132.444,0.0,203.816601
1764971043.2511327,132.445,0.0,203.816601
1764971043.8242238,132.445,0.0,203.816601
1764971044.3980925,132.445,0.0,203.816601
1764971044.9711556,132.445,0.0,203.816601
1764971045.5443766,132.411,0.0,203.816601
1764971046.1175377,132.41,0.0,203.816601
1764971046.6903112,132.399,0.0,203.816601
1764971047.2628512,132.371,0.0,203.816601
1764971049.9112697,132.323,0.0,203.816601
1764971050.5813248,132.33,0.0,203.816601
1764971051.1542785,132.33,0.0,203.816601
1764971051.7273111,132.332,0.0,203.816601
1764971052.3008742,132.332,0.0,203.816601
1764971052.8744023,132.331,0.0,203.816601
1764971053.4473445,132.332,0.0,203.816601
1764971054.021694,132.332,0.0,203.816601
1764971056.668499,132.331,0.0,203.816601
1764971057.2472062,132.331,0.0,203.816601
1764971057.8205695,132.315,0.0,203.816601
1764971058.3952458,132.315,0.0,203.816601
1764971058.968109,132.329,0.0,203.816601
1764971059.5415103,132.329,0.0,203.816601
1764971060.1147447,132.329,0.0,203.816601
1764971060.772697,132.317,0.0,203.816601
1764971063.4194996,132.314,0.0,203.816601
1764971063.9929013,132.314,0.0,203.816601
1764971064.5664084,132.314,0.0,203.816601
1764971065.1413589,132.305,0.0,203.816601
1764971065.7143636,132.305,0.0,203.816601
1764971066.288283,132.305,0.0,203.816601
1764971066.861053,132.305,0.0,203.816601
1764971067.434071,132.306,0.0,203.816601
1764971068.0075827,132.306,0.0,203.816601
1764971068.5813208,132.306,0.0,203.816601
1764971069.1546814,132.306,0.0,203.816601
1764971069.728503,132.314,0.0,203.816601
1764971072.3754208,132.303,0.0,203.816601
1764971073.0350971,132.303,0.0,203.816601
1764971073.608185,132.303,0.0,203.816601
1764971074.181291,132.298,0.0,203.816601
1764971074.7541091,132.298,0.0,203.816601
1764971075.3275096,132.298,0.0,203.816601
1764971075.900521,132.298,0.0,203.816601
1764971076.4739802,132.298,0.0,203.816601
1764971079.1207526,132.298,0.0,203.816601
1764971079.6939318,132.298,0.0,203.816601
1764971080.2673035,132.297,0.0,203.816601
1764971080.8404768,132.297,0.0,203.816601
1764971081.4136949,132.297,0.0,203.816601
1764971081.9870172,132.295,0.0,203.816601
1764971082.560586,132.288,0.0,203.816601
1764971083.216751,132.288,0.0,203.816601
1764971085.8637168,132.298,0.0,203.816601
1764971086.4367173,132.298,0.0,203.816601
1764971087.0099738,132.298,0.0,203.816601
1764971087.5829196,132.284,0.0,203.816601
1764971088.1559505,132.284,0.0,203.816601
1764971088.7294304,132.284,0.0,203.816601
1764971089.307776,132.275,0.0,203.816601
1764971089.8810909,132.273,0.0,203.816601
1764971090.4542692,132.273,0.0,203.816601
1764971091.0275848,132.273,0.0,203.816601
1764971091.6012218,132.273,0.0,203.816601
1764971092.1751995,132.273,0.0,203.816601
1764971094.8218136,132.256,0.0,203.816601
1764971095.4707758,132.256,0.0,203.816601
1764971096.0474362,132.256,0.0,203.816601
1764971096.6206758,132.256,0.0,203.816601
1764971097.1934283,132.256,0.0,203.816601
1764971097.7673965,132.256,0.0,203.816601
1764971098.3409395,132.256,0.0,203.816601
1764971098.9140344,132.256,0.0,203.816601
1764971101.5623791,132.242,0.0,203.816601
1764971102.1358323,132.242,0.0,203.816601
1764971102.7094305,132.242,0.0,203.816601
1764971103.2826924,132.242,0.0,203.816601
1764971103.8558972,132.242,0.0,203.816601
1764971104.4288502,132.228,0.0,203.816601
1764971105.0025086,132.23,0.0,203.816601
1764971105.665768,132.23,0.0,203.816601
1764971108.3129082,132.239,0.0,203.816601
1764971108.8860252,132.243,0.0,203.816601
1764971109.4597895,132.243,0.0,203.816601
1764971110.033156,132.243,0.0,203.816601
1764971110.6061144,132.243,0.0,203.816601
1764971111.179466,132.243,0.0,203.816601
1764971111.752303,132.243,0.0,203.816601
1764971112.3256717,132.24,0.0,203.816601
1764971112.898801,132.24,0.0,203.816601
1764971113.4717805,132.243,0.0,203.816601
1764971114.0464828,132.243,0.0,203.816601
1764971114.6200442,132.239,0.0,203.816601
1764971117.2708046,132.239,0.0,203.816601
1764971117.9282954,132.244,0.0,203.816601
1764971118.5016572,132.242,0.0,203.816601
1764971119.074997,132.245,0.0,203.816601
1764971119.6479666,132.245,0.0,203.816601
1764971120.2213395,132.251,0.0,203.816601
1764971120.7941978,132.245,0.0,203.816601
1764971121.3673058,132.251,0.0,203.816601
1764971124.015681,132.251,0.0,203.816601
1764971124.5890675,132.251,0.0,203.816601
1764971125.1619804,132.246,0.0,203.816601
1764971125.7352545,132.246,0.0,203.816601
1764971126.308025,132.246,0.0,203.816601
1764971126.8809736,132.251,0.0,203.816601
1764971127.4545908,132.251,0.0,203.816601
1764971128.1150515,132.246,0.0,203.816601
1764971130.7630513,132.246,0.0,203.816601
1764971131.335961,132.245,0.0,203.816601
1764971131.9095445,132.242,0.0,203.816601
1764971132.482749,132.239,0.0,203.816601
1764971133.0560193,132.239,0.0,203.816601
1764971133.6292322,132.239,0.0,203.816601
1764971134.2025352,132.239,0.0,203.816601
1764971134.774889,132.239,0.0,203.816601
1764971135.3483827,132.239,0.0,203.816601
1764971135.9217007,132.237,0.0,203.816601
1764971136.4946706,132.237,0.0,203.816601
1764971139.1425068,132.241,0.0,203.816601
1764971139.8036401,132.242,0.0,203.816601
1764971140.3773355,132.253,0.0,203.816601
1764971140.9501717,132.259,0.0,203.816601
1764971141.523564,132.259,0.0,203.816601
1764971142.09686,132.259,0.0,203.816601
1764971142.6698985,132.259,0.0,203.816601
1764971143.2433124,132.259,0.0,203.816601
1764971145.8905005,132.262,0.0,203.816601
1764971146.4634476,132.262,0.0,203.816601
1764971147.0364783,132.261,0.0,203.816601
1764971147.6099687,132.262,0.0,203.816601
1764971148.1831794,132.262,0.0,203.816601
1764971148.756146,132.262,0.0,203.816601
1764971149.3289912,132.262,0.0,203.816601
1764971149.9857006,132.262,0.0,203.816601
1764971152.6322703,132.263,0.0,203.816601
1764971153.205957,132.263,0.0,203.816601
1764971153.7790794,132.263,0.0,203.816601
1764971154.3522584,132.274,0.0,203.816601
1764971154.9261138,132.266,0.0,203.816601
1764971155.4995248,132.266,0.0,203.816601
1764971156.072407,132.259,0.0,203.816601
1764971156.645918,132.261,0.0,203.816601
1764971157.2185016,132.259,0.0,203.816601
1764971157.7915487,132.259,0.0,203.816601
1764971158.364969,132.246,0.0,203.816601
1764971158.9380329,132.246,0.0,203.816601
1764971161.5854135,132.219,0.0,203.816601
1764971162.2347403,132.219,0.0,203.816601
1764971162.8079944,132.219,0.0,203.816601
1764971163.3812525,132.225,0.0,203.816601
1764971163.954466,132.232,0.0,203.816601
1764971164.5273433,132.216,0.0,203.816601
1764971165.1006498,132.216,0.0,203.816601
1764971165.6736903,132.216,0.0,203.816601
1764971168.3206587,132.22,0.0,203.816601
1764971168.8944852,132.221,0.0,203.816601
1764971169.4675038,132.232,0.0,203.816601
1764971170.0413606,132.228,0.0,203.816601
1764971170.6145024,132.225,0.0,203.816601
1764971171.1878262,132.225,0.0,203.816601
1764971171.7609234,132.222,0.0,203.816601
1764971172.4250352,132.222,0.0,203.816601
1764971175.0710583,132.225,0.0,203.816601
1764971175.643862,132.233,0.0,203.816601
1764971176.2172894,132.232,0.0,203.816601
1764971176.7904294,132.232,0.0,203.816601
1764971177.3638022,132.232,0.0,203.816601
1764971177.9392176,132.237,0.0,203.816601
1764971178.5122032,132.237,0.0,203.816601
1764971179.0853734,132.262,0.0,203.816601
1764971179.661383,132.262,0.0,203.816601
1764971180.234924,132.262,0.0,203.816601
1764971180.8080993,132.262,0.0,203.816601
1764971181.3816433,132.262,0.0,203.816601
1764971184.0292368,132.259,0.0,203.816601
1764971184.689124,132.259,0.0,203.816601
1764971185.262112,132.261,0.0,203.816601
1764971185.8352852,132.261,0.0,203.816601
1764971186.4106379,132.264,0.0,203.816601
1764971186.9840956,132.264,0.0,203.816601
1764971187.5573602,132.258,0.0,203.816601
1764971188.1303518,132.264,0.0,203.816601
1764971190.7778378,132.252,0.0,203.816601
1764971191.3510978,132.257,0.0,203.816601
1764971191.9240525,132.265,0.0,203.816601
1764971192.497709,132.265,0.0,203.816601
1764971193.074306,132.265,0.0,203.816601
1764971193.647313,132.26,0.0,203.816601
1764971194.2214224,132.26,0.0,203.816601
1764971194.879769,132.26,0.0,203.816601
1764971197.529028,132.259,0.0,203.816601
1764971198.1015744,132.259,0.0,203.816601
1764971198.6753118,132.259,0.0,203.816601
1764971199.2494407,132.259,0.0,203.816601
1764971199.8242006,132.259,0.0,203.816601
1764971200.3975143,132.259,0.0,203.816601
1764971200.9709399,132.274,0.0,203.816601
1764971201.5441716,132.274,0.0,203.816601
1764971202.117927,132.274,0.0,203.816601
1764971202.6909337,132.274,0.0,203.816601
1764971203.2644067,132.274,0.0,203.816601
1764971205.9114466,132.278,0.0,203.816601
1764971206.5775647,132.259,0.0,203.816601
1764971207.1508799,132.247,0.0,203.816601
1764971207.7233162,132.255,0.0,203.816601
1764971208.2969644,132.255,0.0,203.816601
1764971208.8702257,132.245,0.0,203.816601
1764971209.4446855,132.245,0.0,203.816601
1764971210.0174737,132.245,0.0,203.816601
1764971212.6640282,132.259,0.0,203.816601
1764971213.2375338,132.254,0.0,203.816601
1764971213.8105865,132.254,0.0,203.816601
1764971214.3842685,132.257,0.0,203.816601
1764971214.9577065,132.253,0.0,203.816601
1764971215.530928,132.26,0.0,203.816601
1764971216.1044445,132.253,0.0,203.816601
1764971216.759918,132.253,0.0,203.816601
1764971219.4073896,132.242,0.0,203.816601
1764971219.9803088,132.242,0.0,203.816601
1764971220.558666,132.248,0.0,203.816601
1764971221.1321325,132.248,0.0,203.816601
1764971221.70527,132.248,0.0,203.816601
1764971222.278312,132.248,0.0,203.816601
1764971222.851246,132.225,0.0,203.816601
1764971223.4240477,132.225,0.0,203.816601
1764971223.9963958,132.225,0.0,203.816601
1764971224.5706532,132.23,0.0,203.816601
1764971225.143549,132.23,0.0,203.816601
1764971225.7173276,132.229,0.0,203.816601
1764971228.3635433,132.227,0.0,203.816601
1764971229.0214632,132.227,0.0,203.816601
1764971229.5944512,132.228,0.0,203.816601
1764971230.1684265,132.242,0.0,203.816601
1764971230.741746,132.241,0.0,203.816601
1764971231.3148692,132.241,0.0,203.816601
1764971231.8884661,132.241,0.0,203.816601
1764971232.4614058,132.235,0.0,203.816601
1764971235.1082308,132.236,0.0,203.816601
1764971235.6813204,132.235,0.0,203.816601
1764971236.2543564,132.232,0.0,203.816601
1764971236.8277977,132.232,0.0,203.816601
1764971237.4013693,132.232,0.0,203.816601
1764971237.974424,132.233,0.0,203.816601
1764971238.5478964,132.233,0.0,203.816601
1764971239.2014966,132.228,0.0,203.816601
1764971241.8508599,132.205,0.0,203.816601
1764971242.4243433,132.161,0.0,203.816601
1764971242.9972718,132.148,0.0,203.816601
1764971243.5704439,132.171,0.0,203.816601
1764971244.143619,132.164,0.0,203.816601
1764971244.7167418,132.164,0.0,203.816601
1764971245.2899964,132.153,0.0,203.816601
1764971245.8633351,132.153,0.0,203.816601
1764971246.436565,132.173,0.0,203.816601
1764971247.0096962,132.173,0.0,203.816601
1764971247.5827353,132.173,0.0,203.816601
1764971248.1558802,132.172,0.0,203.816601
1764971250.800915,132.172,0.0,203.816601
1764971251.46057,132.172,0.0,203.816601
1764971252.0341332,132.15,0.0,203.816601
1764971252.6072874,132.15,0.0,203.816601
1764971253.180602,132.151,0.0,203.816601
1764971253.7576864,132.149,0.0,203.816601
1764971254.3309138,132.149,0.0,203.816601
1764971254.9041853,132.149,0.0,203.816601
1764971257.5512683,132.149,0.0,203.816601
1764971258.1245532,132.149,0.0,203.816601
1764971258.697147,132.17,0.0,203.816601
1764971259.2703655,132.169,0.0,203.816601
1764971259.8433394,132.169,0.0,203.816601
1764971260.4173117,132.169,0.0,203.816601
1764971260.9942474,132.166,0.0,203.816601
1764971261.6475825,132.166,0.0,203.816601
1764971264.2948954,132.167,0.0,203.816601
1764971264.8678696,132.169,0.0,203.816601
1764971265.441286,132.174,0.0,203.816601
1764971266.0156333,132.194,0.0,203.816601
1764971266.5886488,132.196,0.0,203.816601
1764971267.1634057,132.196,0.0,203.816601
1764971267.7367358,132.196,0.0,203.816601
1764971268.3098052,132.188,0.0,203.816601
1764971268.8843172,132.188,0.0,203.816601
1764971269.4588563,132.179,0.0,203.816601
1764971270.0318964,132.184,0.0,203.816601
1764971272.677906,132.191,0.0,203.816601
1764971273.3343265,132.191,0.0,203.816601
1764971273.9070587,132.187,0.0,203.816601
1764971274.4801378,132.187,0.0,203.816601
1764971275.0534718,132.19,0.0,203.816601
1764971275.6281385,132.19,0.0,203.816601
1764971276.2011378,132.191,0.0,203.816601
1764971276.7747023,132.191,0.0,203.816601
1764971279.4210048,132.194,0.0,203.816601
1764971279.9942214,132.194,0.0,203.816601
1764971280.5672772,132.194,0.0,203.816601
1764971281.1403155,132.194,0.0,203.816601
1764971281.713653,132.194,0.0,203.816601
1764971282.2870424,132.194,0.0,203.816601
1764971282.861364,132.194,0.0,203.816601
1764971283.5114908,132.185,0.0,203.816601
1764971286.1580632,132.201,0.0,203.816601
1764971286.7312002,132.201,0.0,203.816601
1764971287.3042712,132.193,0.0,203.816601
1764971287.8776765,132.207,0.0,203.816601
1764971288.4509711,132.251,0.0,203.816601
1764971289.0240846,132.263,0.0,203.816601
1764971289.598556,132.263,0.0,203.816601
1764971290.1719513,132.265,0.0,203.816601
1764971290.74478,132.265,0.0,203.816601
1764971291.3183005,132.25,0.0,203.816601
1764971291.8919988,132.245,0.0,203.816601
1764971292.4652731,132.245,0.0,203.816601
1764971295.1121068,132.24,0.0,203.816601
1764971295.7717707,132.247,0.0,203.816601
1764971296.3449166,132.24,0.0,203.816601
1764971296.9176254,132.24,0.0,203.816601
1764971297.4906483,132.24,0.0,203.816601
1764971298.0637116,132.24,0.0,203.816601
1764971298.6371613,132.248,0.0,203.816601
1764971299.2115219,132.248,0.0,203.816601
1764971301.8584309,132.247,0.0,203.816601
1764971302.431165,132.247,0.0,203.816601
1764971303.0044029,132.254,0.0,203.816601
1764971303.577322,132.254,0.0,203.816601
1764971304.1501513,132.233,0.0,203.816601
1764971304.7227747,132.227,0.0,203.816601
1764971305.296658,132.227,0.0,203.816601
1764971305.959904,132.227,0.0,203.816601
1764971308.6068592,132.247,0.0,203.816601
1764971309.180185,132.249,0.0,203.816601
1764971309.7531385,132.249,0.0,203.816601
1764971310.3265414,132.249,0.0,203.816601
1764971310.9002721,132.249,0.0,203.816601
1764971311.4736228,132.249,0.0,203.816601
1764971312.048778,132.272,0.0,203.816601
1764971312.62168,132.272,0.0,203.816601
1764971313.1946409,132.272,0.0,203.816601
1764971313.7681065,132.272,0.0,203.816601
1764971314.3423877,132.273,0.0,203.816601
1764971314.9152088,132.275,0.0,203.816601
1764971317.5624347,132.28,0.0,203.816601
1764971318.2236536,132.28,0.0,203.816601
1764971318.7968392,132.282,0.0,203.816601
1764971319.371448,132.283,0.0,203.816601
1764971319.945663,132.283,0.0,203.816601
1764971320.5188713,132.283,0.0,203.816601
1764971321.0916162,132.283,0.0,203.816601
1764971321.6668253,132.283,0.0,203.816601
1764971324.3132455,132.232,0.0,203.816601
1764971324.8867576,132.232,0.0,203.816601
1764971325.4597502,132.232,0.0,203.816601
1764971326.0331752,132.232,0.0,203.816601
1764971326.606328,132.219,0.0,203.816601
1764971327.1794205,132.235,0.0,203.816601
1764971327.7526817,132.244,0.0,203.816601
1764971328.4083023,132.244,0.0,203.816601
1764971331.0563846,132.251,0.0,203.816601
1764971331.6297834,132.251,0.0,203.816601
1764971332.2032087,132.252,0.0,203.816601
1764971332.778267,132.252,0.0,203.816601
1764971333.352078,132.252,0.0,203.816601
1764971333.9252293,132.25,0.0,203.816601
1764971334.4983091,132.252,0.0,203.816601
1764971335.07143,132.253,0.0,203.816601
1764971335.6472497,132.253,0.0,203.816601
1764971336.2200701,132.248,0.0,203.816601
1764971336.7937167,132.248,0.0,203.816601
1764971337.3671784,132.243,0.0,203.816601
1764971340.014274,132.252,0.0,203.816601
1764971340.6851912,132.251,0.0,203.816601
1764971341.2589266,132.243,0.0,203.816601
1764971341.8318126,132.243,0.0,203.816601
1764971342.4049938,132.243,0.0,203.816601
1764971342.9784777,132.243,0.0,203.816601
1764971343.5512676,132.259,0.0,203.816601
1764971344.124793,132.259,0.0,203.816601
1764971346.7704945,132.248,0.0,203.816601
1764971347.3441367,132.25,0.0,203.816601
1764971347.9168956,132.247,0.0,203.816601
1764971348.4903183,132.24,0.0,203.816601
1764971349.063575,132.244,0.0,203.816601
1764971349.6368995,132.244,0.0,203.816601
1764971350.210159,132.244,0.0,203.816601
1764971350.8684025,132.241,0.0,203.816601
1764971353.5211964,132.244,0.0,203.816601
1764971354.0942085,132.244,0.0,203.816601
1764971354.6676009,132.244,0.0,203.816601
1764971355.243682,132.244,0.0,203.816601
1764971355.8167758,132.243,0.0,203.816601
1764971356.390437,132.243,0.0,203.816601
1764971356.9633021,132.245,0.0,203.816601
1764971357.5365744,132.267,0.0,203.816601
1764971358.1096106,132.267,0.0,203.816601
1764971358.6829576,132.267,0.0,203.816601
1764971359.2561293,132.271,0.0,203.816601
1764971361.9034667,132.271,0.0,203.816601
1764971362.5659077,132.254,0.0,203.816601
1764971363.1391454,132.245,0.0,203.816601
1764971363.7145693,132.245,0.0,203.816601
1764971364.2875106,132.236,0.0,203.816601
1764971364.8620076,132.237,0.0,203.816601
1764971365.435052,132.236,0.0,203.816601
