timestamp,price,position,equity
1765558365.7303677,131.801,0.0,196.88534
1765558366.301807,131.824,0.0,196.88534
1765558366.873608,131.812,0.0,196.88534
1765558367.4471788,131.824,0.0,196.88534
1765558370.170431,131.754,0.0,196.88534
1765558370.7420528,131.754,0.0,196.88534
1765558371.313826,131.754,0.0,196.88534
1765558371.8852575,131.735,0.0,196.88534
1765558372.456902,131.735,0.0,196.88534
1765558373.0283582,131.735,0.0,196.88534
1765558373.6001296,131.814,0.0,196.88534
1765558374.1721559,131.814,0.0,196.88534
1765558374.7440417,131.916,0.0,196.88534
1765558375.315564,131.931,0.0,196.88534
1765558375.8870025,131.928,0.0,196.88534
1765558376.4587426,131.94,0.0,196.88534
1765558379.1030064,131.968,0.0,196.88534
1765558379.7523727,131.984,0.0,196.88534
1765558380.3244045,132.007,0.0,196.88534
1765558380.8961852,132.034,0.0,196.88534
1765558381.4677348,132.034,0.0,196.88534
1765558382.0405529,132.085,0.0,196.88534
1765558382.6118917,132.013,0.0,196.88534
1765558383.1833844,131.999,0.0,196.88534
1765558385.8288105,132.007,0.0,196.88534
1765558386.4005246,132.007,0.0,196.88534
1765558386.9725847,132.007,0.0,196.88534
1765558387.544729,132.007,0.0,196.88534
1765558388.116329,132.007,0.0,196.88534
1765558388.6881208,132.007,0.0,196.88534
1765558389.2593684,132.02,0.0,196.88534
1765558389.9086907,132.062,0.0,196.88534
1765558392.553493,132.161,0.0,196.88534
1765558393.1259544,132.161,0.0,196.88534
1765558393.6975083,132.071,0.0,196.88534
1765558394.2695885,132.071,0.0,196.88534
1765558394.8411226,132.071,0.0,196.88534
1765558395.4127376,132.164,0.0,196.88534
1765558395.9845822,132.134,0.0,196.88534
1765558396.5558684,132.134,0.0,196.88534
1765558397.1271675,132.15,0.0,196.88534
1765558397.6987276,132.163,0.0,196.88534
1765558398.270217,132.163,0.0,196.88534
1765558400.9146285,132.247,0.0,196.88534
1765558401.565635,132.258,0.0,196.88534
1765558402.1374657,132.225,0.0,196.88534
1765558402.70905,132.225,0.0,196.88534
1765558403.2804725,132.225,0.0,196.88534
1765558403.8521838,132.243,0.0,196.88534
1765558404.4239838,132.268,0.0,196.88534
1765558409.0399265,132.242,-1.0,196.88334
1765558409.6112823,132.242,-1.0,196.88334
1765558410.1829166,132.242,-1.0,196.88334
1765558410.7545938,132.238,-1.0,196.88334
1765558411.3260708,132.238,-1.0,196.88334
1765558411.979574,132.247,-1.0,196.83834000000002
1765558412.5512965,132.276,-1.0,196.83834000000002
1765558413.1230392,132.276,-1.0,196.83834000000002
1765558413.69485,132.314,-1.0,196.83834000000002
1765558414.2663565,132.314,-1.0,196.83834000000002
1765558414.8381338,132.303,-1.0,196.83834000000002
1765558415.410446,132.287,-1.0,196.83834000000002
1765558415.9920268,132.287,-1.0,196.83834000000002
1765558416.5638916,132.287,-1.0,196.83834000000002
1765558417.1360157,132.287,-1.0,196.83834000000002
1765558417.7074916,132.287,-1.0,196.83834000000002
1765558420.3513215,132.17,-1.0,196.83834000000002
1765558420.9228375,132.14,-1.0,196.83834000000002
1765558421.496156,132.196,-1.0,196.83834000000002
1765558422.145318,132.163,-1.0,196.92734000000002
1765558422.7176993,132.163,-1.0,196.92734000000002
1765558423.2905715,131.948,-1.0,196.92734000000002
1765558423.862477,132.01,-1.0,196.92734000000002
1765558424.441152,132.01,-1.0,196.92734000000002
1765558427.0850852,132.011,-1.0,196.92734000000002
1765558427.6573758,132.015,-1.0,196.92734000000002
1765558428.2294624,132.015,-1.0,196.92734000000002
1765558428.8036146,132.015,-1.0,196.92734000000002
1765558429.3752754,132.03,-1.0,196.92734000000002
1765558429.9469304,132.03,-1.0,196.92734000000002
1765558430.5189137,132.016,-1.0,196.92734000000002
1765558431.0902872,132.016,-1.0,196.92734000000002
1765558431.6622272,132.016,-1.0,196.92734000000002
1765558432.3048446,131.988,-1.0,196.92734000000002
1765558432.876387,131.988,-1.0,196.92734000000002
1765558433.448204,131.988,-1.0,196.92734000000002
1765558436.0931976,131.988,-1.0,196.92734000000002
1765558436.6648097,131.9,-1.0,196.92734000000002
1765558437.2370663,131.901,-1.0,196.92734000000002
1765558437.81726,131.911,-1.0,196.92734000000002
1765558438.388574,131.911,-1.0,196.92734000000002
1765558438.9609544,131.911,-1.0,196.92734000000002
1765558439.7491248,131.911,-1.0,196.92734000000002
1765558440.3208897,131.911,-1.0,196.92734000000002
1765558440.8931663,131.956,-1.0,196.92734000000002
1765558441.466814,131.956,-1.0,196.92734000000002
1765558442.0395236,131.911,-1.0,196.92734000000002
1765558442.6820426,131.9,-1.0,196.92734000000002
1765558443.253835,131.883,-1.0,196.92734000000002
1765558445.8982975,131.901,-1.0,196.92734000000002
1765558446.4700072,131.901,-1.0,196.92734000000002
1765558447.0416162,131.909,-1.0,196.92734000000002
1765558447.6196544,131.909,-1.0,196.92734000000002
1765558448.1924317,131.967,-1.0,196.92734000000002
1765558448.764288,131.967,-1.0,196.92734000000002
1765558449.33716,131.99,-1.0,196.92734000000002
1765558449.9089227,131.979,-1.0,196.92734000000002
1765558450.4812033,131.979,-1.0,196.92734000000002
1765558451.0530238,131.948,-1.0,196.92734000000002
1765558451.6247268,131.952,-1.0,196.92734000000002
1765558452.1963825,131.951,-1.0,196.92734000000002
1765558454.9109519,131.92,-1.0,196.92734000000002
1765558455.4826775,131.906,-1.0,196.92734000000002
1765558456.0549643,131.943,-1.0,196.92734000000002
1765558456.6268363,131.943,-1.0,196.92734000000002
1765558457.198249,131.917,-1.0,196.92734000000002
1765558457.7702303,131.917,-1.0,196.92734000000002
1765558458.341917,131.917,-1.0,196.92734000000002
1765558458.9135356,131.905,-1.0,196.92734000000002
1765558459.485891,131.889,-1.0,196.92734000000002
1765558460.0574393,131.889,-1.0,196.92734000000002
1765558460.6294785,131.871,-1.0,196.92734000000002
1765558461.2090058,131.871,-1.0,196.92734000000002
1765558463.852084,131.841,-1.0,196.92734000000002
1765558464.4998777,131.841,-1.0,197.22734000000003
1765558465.071494,131.82,-1.0,197.22734000000003
1765558465.6428874,131.814,-1.0,197.22734000000003
1765558466.2178156,131.86,-1.0,197.22734000000003
1765558466.7894442,131.87,-1.0,197.22734000000003
1765558467.360993,131.869,-1.0,197.22734000000003
1765558467.9324448,131.869,-1.0,197.22734000000003
1765558470.5775125,131.854,-1.0,197.22734000000003
1765558471.149347,131.89,-1.0,197.22734000000003
1765558471.7203813,131.932,-1.0,197.22734000000003
1765558472.2920554,131.946,-1.0,197.22734000000003
1765558472.8635473,131.939,-1.0,197.22734000000003
1765558473.4358675,131.939,-1.0,197.22734000000003
1765558474.0074806,131.939,-1.0,197.22734000000003
1765558474.658516,131.989,-1.0,197.12434000000002
1765558477.3027449,131.996,-1.0,197.12434000000002
1765558477.8746545,131.996,-1.0,197.12434000000002
1765558478.4469235,131.996,-1.0,197.12434000000002
1765558479.0185761,131.979,-1.0,197.12434000000002
1765558479.5908341,131.979,-1.0,197.12434000000002
1765558480.1624856,131.978,-1.0,197.12434000000002
1765558480.7336838,131.956,-1.0,197.12434000000002
1765558481.3053327,131.956,-1.0,197.12434000000002
1765558481.876676,131.907,-1.0,197.12434000000002
1765558482.4480267,131.907,-1.0,197.12434000000002
1765558483.0199647,131.907,-1.0,197.12434000000002
1765558485.6640642,131.875,-1.0,197.12434000000002
1765558486.3127744,131.877,-1.0,197.19934
1765558486.884538,131.877,-1.0,197.19934
1765558487.4560814,131.859,-1.0,197.19934
1765558488.0275965,131.859,-1.0,197.19934
1765558488.5991366,131.859,-1.0,197.19934
1765558489.171163,131.859,-1.0,197.19934
1765558489.7428167,131.875,-1.0,197.19934
1765558492.3869953,131.873,-1.0,197.19934
1765558492.9584522,131.886,-1.0,197.19934
1765558493.5299697,131.868,-1.0,197.19934
1765558494.1014278,131.868,-1.0,197.19934
1765558494.6735344,131.887,-1.0,197.19934
1765558495.245048,131.901,-1.0,197.19934
1765558495.8167248,131.901,-1.0,197.19934
1765558496.4665563,131.908,-1.0,197.16134000000002
1765558499.1099937,131.941,-1.0,197.16134000000002
1765558499.6819186,131.99,-1.0,197.16134000000002
1765558500.254223,131.99,-1.0,197.16134000000002
1765558500.8263688,132.002,-1.0,197.16134000000002
1765558501.3983762,132.01,-1.0,197.16134000000002
1765558501.970378,131.987,-1.0,197.16134000000002
1765558502.5420063,131.987,-1.0,197.16134000000002
1765558503.1140027,132.088,-1.0,197.16134000000002
1765558503.6854439,132.074,-1.0,197.16134000000002
1765558504.2572944,132.063,-1.0,197.16134000000002
1765558504.8291411,132.035,-1.0,197.16134000000002
1765558505.4006817,132.035,-1.0,197.16134000000002
1765558508.0492003,132.116,-1.0,197.16134000000002
1765558508.6978183,132.116,-1.0,196.95534
1765558509.2693005,132.188,-1.0,196.95534
1765558509.8410933,132.121,-1.0,196.95534
1765558510.412483,132.054,-1.0,196.95534
1765558510.9849722,132.073,-1.0,196.95534
1765558511.556754,132.069,-1.0,196.95534
1765558514.1989636,132.064,-1.0,196.95534
1765558514.7707367,132.055,-1.0,196.95534
1765558515.3426416,132.006,-1.0,196.95534
1765558515.9146001,132.037,-1.0,196.95534
1765558516.4862502,132.032,-1.0,196.95534
1765558517.057771,132.031,-1.0,196.95534
1765558517.635624,132.031,-1.0,196.95534
1765558518.207433,132.028,-1.0,196.95534
1765558520.932232,132.041,-1.0,197.02834000000001
1765558521.504041,132.041,-1.0,197.02834000000001
1765558522.0760128,132.074,-1.0,197.02834000000001
1765558522.6469789,132.1,-1.0,197.02834000000001
1765558523.2188375,132.1,-1.0,197.02834000000001
1765558523.7902443,132.06,-1.0,197.02834000000001
1765558524.3616297,132.06,-1.0,197.02834000000001
1765558524.933959,132.097,-1.0,197.02834000000001
1765558525.505818,132.097,-1.0,197.02834000000001
1765558526.0776932,132.163,-1.0,197.02834000000001
1765558526.6493697,132.144,-1.0,197.02834000000001
1765558527.2214468,132.172,-1.0,197.02834000000001
1765558529.8680556,132.192,-1.0,197.02834000000001
1765558530.5179374,132.201,-1.0,196.86034
1765558531.0894186,132.12,-1.0,196.86034
1765558531.661127,132.12,-1.0,196.86034
1765558533.4503117,132.144,0.0,196.86034
1765558534.0221176,132.165,0.0,196.86034
1765558534.5940514,132.165,0.0,196.86034
1765558535.165941,132.171,0.0,196.86034
1765558535.7406983,132.186,0.0,196.86034
1765558536.3130796,132.186,0.0,196.86034
1765558536.8856018,132.187,0.0,196.86034
1765558537.457095,132.207,0.0,196.86034
1765558538.0286355,132.207,0.0,196.86034
1765558538.6003106,132.207,0.0,196.86034
1765558539.1721554,132.227,0.0,196.86034
1765558541.8167977,132.149,0.0,196.86034
1765558542.4668233,132.149,0.0,196.91434
1765558543.0390224,132.149,0.0,196.91434
1765558543.611211,132.196,0.0,196.91434
1765558544.1825228,132.195,0.0,196.91434
1765558544.7540343,132.195,0.0,196.91434
1765558545.3256128,132.18,0.0,196.91434
1765558545.8976371,132.173,0.0,196.91434
1765558548.541249,132.146,0.0,196.91434
1765558549.1130722,132.146,0.0,196.91434
1765558549.6844366,132.145,0.0,196.91434
1765558550.2561493,132.145,0.0,196.91434
1765558550.8278384,132.127,0.0,196.91434
1765558551.4153206,132.127,0.0,196.91434
1765558551.9868674,132.157,0.0,196.91434
1765558554.7051232,132.129,0.0,196.91434
1765558555.2768571,132.129,0.0,196.91434
1765558555.8484135,132.118,0.0,196.91434
1765558556.4202821,132.108,0.0,196.91434
1765558556.9927611,132.108,0.0,196.91434
1765558557.56461,132.108,0.0,196.91434
1765558558.1363845,132.077,0.0,196.91434
1765558558.7080224,132.077,0.0,196.91434
1765558559.280639,132.077,0.0,196.91434
1765558559.8520203,132.052,0.0,196.91434
1765558560.4237378,132.052,0.0,196.91434
1765558561.004179,132.025,0.0,196.91434
1765558563.6499205,132.09,0.0,196.91434
1765558564.3012638,132.089,0.0,196.91434
1765558564.8727047,132.113,0.0,196.91434
1765558565.4442093,132.103,0.0,196.91434
1765558566.0161111,132.103,0.0,196.91434
1765558566.587826,132.103,0.0,196.91434
1765558567.1592066,132.103,0.0,196.91434
1765558567.7310994,132.103,0.0,196.91434
1765558570.3758266,132.06,0.0,196.91434
1765558570.9471207,132.06,0.0,196.91434
1765558571.518376,132.086,0.0,196.91434
1765558572.0898337,132.063,0.0,196.91434
1765558572.6615808,132.063,0.0,196.91434
1765558573.2332282,132.058,0.0,196.91434
1765558573.808504,132.097,0.0,196.91434
1765558574.457735,132.103,0.0,196.91434
1765558577.1023107,132.064,0.0,196.91434
1765558577.674081,132.064,0.0,196.91434
1765558578.2463527,132.06,0.0,196.91434
1765558578.817981,132.06,0.0,196.91434
1765558579.391524,132.061,0.0,196.91434
1765558579.9627318,132.061,0.0,196.91434
1765558580.5348153,132.059,0.0,196.91434
1765558581.1065586,132.059,0.0,196.91434
1765558581.6782265,131.974,0.0,196.91434
1765558582.2498777,131.996,0.0,196.91434
1765558582.8230555,131.996,0.0,196.91434
1765558585.4668775,132.034,0.0,196.91434
1765558586.117109,132.071,0.0,196.91434
1765558586.6889231,132.071,0.0,196.91434
1765558587.2606494,132.071,0.0,196.91434
1765558587.8321545,132.076,0.0,196.91434
1765558588.4037204,132.109,0.0,196.91434
1765558588.9975035,132.118,0.0,196.91434
1765558589.570224,132.099,0.0,196.91434
1765558592.215214,132.143,0.0,196.91434
1765558592.786502,132.178,0.0,196.91434
1765558593.3580105,132.252,0.0,196.91434
1765558593.9297185,132.311,0.0,196.91434
1765558594.5017812,132.299,0.0,196.91434
1765558595.0733182,132.287,0.0,196.91434
1765558595.6447446,132.283,0.0,196.91434
1765558596.335233,132.283,0.0,196.91434
1765558596.9078336,132.288,0.0,196.91434
1765558599.551239,132.294,0.0,196.91434
1765558602.384773,132.332,0.0,196.91434
1765558602.9562871,132.348,0.0,196.91434
1765558603.5280285,132.352,0.0,196.91434
1765558604.0997045,132.323,0.0,196.91434
1765558604.6707876,132.346,0.0,196.91434
1765558605.2424295,132.343,0.0,196.91434
1765558605.8137918,132.351,0.0,196.91434
1765558606.4615068,132.351,0.0,196.91434
1765558607.0329258,132.344,0.0,196.91434
1765558607.60445,132.357,0.0,196.91434
1765558608.1764865,132.373,0.0,196.91434
1765558608.7480738,132.43,0.0,196.91434
1765558609.3194394,132.407,0.0,196.91434
1765558609.891027,132.407,0.0,196.91434
1765558610.4630165,132.407,0.0,196.91434
1765558611.041565,132.459,0.0,196.91434
1765558611.6129794,132.468,0.0,196.91434
1765558612.184697,132.5,0.0,196.91434
1765558612.7563977,132.513,0.0,196.91434
1765558615.399039,132.436,0.0,196.91434
1765558615.9712937,132.406,0.0,196.91434
1765558616.6171606,132.387,0.0,196.91434
1765558617.1879869,132.39,0.0,196.91434
1765558617.7597642,132.391,0.0,196.91434
1765558618.331393,132.353,0.0,196.91434
1765558618.9030135,132.374,0.0,196.91434
1765558619.4745474,132.374,0.0,196.91434
1765558622.1244586,132.388,0.0,196.91434
1765558622.6964226,132.392,0.0,196.91434
1765558623.2678256,132.392,0.0,196.91434
1765558623.839403,132.397,0.0,196.91434
1765558624.411244,132.371,0.0,196.91434
1765558624.9839501,132.333,0.0,196.91434
1765558625.5555449,132.287,0.0,196.91434
1765558626.1282468,132.262,0.0,196.91434
1765558628.8471243,132.266,0.0,196.91434
1765558629.4187627,132.321,0.0,196.91434
1765558629.9899795,132.343,0.0,196.91434
1765558630.5614626,132.328,0.0,196.91434
1765558631.1329842,132.311,0.0,196.91434
1765558631.7047381,132.31,0.0,196.91434
1765558632.2766016,132.283,0.0,196.91434
1765558632.8479085,132.283,0.0,196.91434
1765558633.4192705,132.307,0.0,196.91434
1765558633.9911752,132.309,0.0,196.91434
1765558634.5624316,132.29,0.0,196.91434
1765558637.2065926,132.294,0.0,196.91434
1765558637.856028,132.294,0.0,196.91434
1765558638.4276235,132.294,0.0,196.91434
1765558638.9994695,132.32,0.0,196.91434
1765558639.571185,132.333,0.0,196.91434
1765558640.1427748,132.365,0.0,196.91434
1765558640.7143285,132.387,0.0,196.91434
1765558641.2867033,132.371,0.0,196.91434
1765558643.9324377,132.416,0.0,196.91434
1765558644.507071,132.416,0.0,196.91434
1765558645.0789595,132.44,0.0,196.91434
1765558645.6506233,132.44,0.0,196.91434
1765558646.2222738,132.463,0.0,196.91434
1765558646.7939162,132.468,0.0,196.91434
1765558647.3655648,132.454,0.0,196.91434
1765558648.01527,132.454,0.0,196.91434
1765558650.660817,132.482,0.0,196.91434
1765558651.2322488,132.482,0.0,196.91434
1765558651.8037426,132.482,0.0,196.91434
1765558652.375025,132.482,0.0,196.91434
1765558652.9463978,132.467,0.0,196.91434
1765558653.5179846,132.484,0.0,196.91434
1765558654.0898294,132.484,0.0,196.91434
1765558654.6621456,132.484,0.0,196.91434
1765558659.327054,132.476,-1.0,196.924033
1765558659.9779172,132.427,-1.0,196.928033
1765558660.5497763,132.428,-1.0,196.928033
1765558661.1321728,132.428,-1.0,196.928033
1765558661.7035668,132.431,-1.0,196.928033
1765558662.275529,132.446,-1.0,196.928033
1765558662.847402,132.446,-1.0,196.928033
1765558663.4191058,132.499,-1.0,196.928033
1765558663.990498,132.497,-1.0,196.928033
1765558664.5623503,132.497,-1.0,196.928033
1765558665.1342318,132.502,-1.0,196.928033
1765558665.7059126,132.513,-1.0,196.928033
1765558666.2776363,132.525,-1.0,196.928033
1765558666.8488972,132.546,-1.0,196.928033
1765558667.420616,132.527,-1.0,196.928033
1765558667.9921215,132.527,-1.0,196.928033
1765558668.5638013,132.527,-1.0,196.928033
1765558669.1353035,132.573,-1.0,196.928033
1765558669.7068582,132.568,-1.0,196.928033
1765558672.4211235,132.566,-1.0,196.928033
1765558672.9926236,132.603,-1.0,196.928033
1765558673.5644157,132.598,-1.0,196.928033
1765558674.1367004,132.598,-1.0,196.928033
1765558674.7082307,132.59,-1.0,196.928033
1765558675.2802331,132.589,-1.0,196.928033
1765558675.8521721,132.593,-1.0,196.928033
1765558676.4236534,132.581,-1.0,196.928033
1765558676.995365,132.581,-1.0,196.928033
1765558677.5671093,132.583,-1.0,196.928033
1765558678.138634,132.583,-1.0,196.928033
1765558678.7102396,132.583,-1.0,196.928033
1765558681.3549922,132.595,-1.0,196.928033
1765558682.0034673,132.588,-1.0,196.829033
1765558682.5749998,132.594,-1.0,196.829033
1765558683.1465583,132.594,-1.0,196.829033
1765558683.718116,132.605,-1.0,196.829033
1765558684.2902505,132.618,-1.0,196.829033
1765558684.8618896,132.598,-1.0,196.829033
1765558685.4336915,132.576,-1.0,196.829033
1765558688.07821,132.517,-1.0,196.829033
1765558688.6498554,132.496,-1.0,196.829033
1765558689.2229915,132.468,-1.0,196.829033
1765558689.7967525,132.466,-1.0,196.829033
1765558690.3685544,132.448,-1.0,196.829033
1765558690.939884,132.425,-1.0,196.829033
1765558691.5113907,132.425,-1.0,196.829033
1765558692.1751995,132.434,-1.0,196.975033
1765558694.8185513,132.386,-1.0,196.975033
1765558695.3903613,132.384,-1.0,196.975033
1765558695.9621592,132.384,-1.0,196.975033
1765558696.533713,132.384,-1.0,196.975033
1765558697.1056578,132.421,-1.0,196.975033
1765558697.6778948,132.453,-1.0,196.975033
1765558698.2494135,132.453,-1.0,196.975033
1765558698.8212242,132.408,-1.0,196.975033
1765558699.3998063,132.416,-1.0,196.975033
1765558699.9713857,132.397,-1.0,196.975033
1765558700.5468247,132.333,-1.0,196.975033
1765558703.1904705,132.343,-1.0,196.975033
1765558703.835635,132.326,-1.0,197.07503300000002
1765558704.4070377,132.326,-1.0,197.07503300000002
1765558704.9787545,132.349,-1.0,197.07503300000002
1765558705.5504591,132.349,-1.0,197.07503300000002
1765558706.1223083,132.346,-1.0,197.07503300000002
1765558706.6938992,132.346,-1.0,197.07503300000002
1765558707.2895646,132.346,-1.0,197.07503300000002
1765558709.941057,132.228,-1.0,197.07503300000002
1765558710.523357,132.228,-1.0,197.07503300000002
1765558711.0950503,132.219,-1.0,197.07503300000002
1765558711.666541,132.219,-1.0,197.07503300000002
1765558712.2382207,132.207,-1.0,197.07503300000002
1765558712.809814,132.2,-1.0,197.07503300000002
1765558713.3819141,132.2,-1.0,197.07503300000002
1765558714.0303242,132.236,-1.0,197.184033
1765558716.6726947,132.232,-1.0,197.184033
1765558717.2439923,132.23,-1.0,197.184033
1765558717.8154955,132.222,-1.0,197.184033
1765558718.3870132,132.219,-1.0,197.184033
1765558718.9590378,132.2,-1.0,197.184033
1765558719.5305924,132.201,-1.0,197.184033
1765558720.1047676,132.179,-1.0,197.184033
1765558720.6763737,132.164,-1.0,197.184033
1765558721.2481418,132.135,-1.0,197.184033
1765558721.819577,132.135,-1.0,197.184033
1765558722.391322,132.15,-1.0,197.184033
1765558722.9628062,132.161,-1.0,197.184033
1765558725.6067746,132.159,-1.0,197.184033
1765558726.2605388,132.159,-1.0,197.233033
1765558726.8319914,132.136,-1.0,197.233033
1765558727.403335,132.147,-1.0,197.233033
1765558727.9750311,132.147,-1.0,197.233033
1765558728.5462997,132.144,-1.0,197.233033
1765558729.1208837,132.144,-1.0,197.233033
1765558729.6924176,132.145,-1.0,197.233033
1765558732.3361418,132.201,-1.0,197.233033
1765558732.9077113,132.2,-1.0,197.233033
1765558733.4795504,132.2,-1.0,197.233033
1765558734.0510845,132.231,-1.0,197.233033
1765558734.6230235,132.231,-1.0,197.233033
1765558735.1944914,132.231,-1.0,197.233033
1765558735.7661052,132.162,-1.0,197.233033
1765558736.4163227,132.161,-1.0,197.187033
1765558739.059651,132.185,-1.0,197.187033
1765558739.631916,132.185,-1.0,197.187033
1765558740.2034593,132.204,-1.0,197.187033
1765558740.7753327,132.204,-1.0,197.187033
1765558741.3471537,132.22,-1.0,197.187033
1765558741.9301357,132.238,-1.0,197.187033
1765558742.5015547,132.263,-1.0,197.187033
1765558743.074355,132.263,-1.0,197.187033
1765558743.6460936,132.228,-1.0,197.187033
1765558744.2176003,132.217,-1.0,197.187033
1765558744.789349,132.217,-1.0,197.187033
1765558747.4369419,132.201,-1.0,197.187033
1765558748.0980296,132.21,-1.0,197.220033
1765558748.669657,132.21,-1.0,197.220033
1765558749.2411122,132.206,-1.0,197.220033
1765558749.812268,132.206,-1.0,197.220033
1765558750.383431,132.205,-1.0,197.220033
1765558750.9548044,132.209,-1.0,197.220033
1765558751.5264533,132.209,-1.0,197.220033
1765558754.168229,132.161,-1.0,197.220033
1765558754.7403305,132.161,-1.0,197.220033
1765558755.3120418,132.161,-1.0,197.220033
1765558755.8831975,132.161,-1.0,197.220033
1765558756.4551547,132.137,-1.0,197.220033
1765558757.0264595,132.149,-1.0,197.220033
1765558757.5980768,132.149,-1.0,197.220033
1765558758.2457845,132.149,-1.0,197.26003300000002
1765558760.888752,132.141,-1.0,197.26003300000002
1765558761.4602501,132.141,-1.0,197.26003300000002
1765558762.0319557,132.153,-1.0,197.26003300000002
1765558762.6035695,132.153,-1.0,197.26003300000002
1765558763.1752493,132.15,-1.0,197.26003300000002
1765558763.7468483,132.156,-1.0,197.26003300000002
1765558764.3182225,132.156,-1.0,197.26003300000002
1765558764.8894284,132.156,-1.0,197.26003300000002
1765558765.4610927,132.175,-1.0,197.26003300000002
1765558766.0372832,132.161,-1.0,197.26003300000002
1765558766.6089697,132.161,-1.0,197.26003300000002
1765558767.180567,132.144,-1.0,197.26003300000002
1765558769.825002,132.141,-1.0,197.26003300000002
1765558770.4736612,132.141,-1.0,197.28303300000002
1765558771.0452037,132.141,-1.0,197.28303300000002
1765558771.6164064,132.141,-1.0,197.28303300000002
1765558772.1884775,132.141,-1.0,197.28303300000002
1765558772.760095,132.141,-1.0,197.28303300000002
1765558773.3318973,132.123,-1.0,197.28303300000002
1765558775.9757535,132.142,-1.0,197.28303300000002
1765558776.547028,132.152,-1.0,197.28303300000002
1765558777.11859,132.152,-1.0,197.28303300000002
1765558777.6901574,132.152,-1.0,197.28303300000002
1765558778.2615902,132.152,-1.0,197.28303300000002
1765558778.8331656,132.152,-1.0,197.28303300000002
1765558779.404694,132.148,-1.0,197.28303300000002
1765558779.9761462,132.142,-1.0,197.28303300000002
1765558782.6967652,132.172,-1.0,197.257033
1765558784.467903,132.168,0.0,197.257033
1765558785.039361,132.168,0.0,197.257033
1765558785.6113122,132.168,0.0,197.257033
1765558786.183429,132.182,0.0,197.257033
1765558786.755121,132.182,0.0,197.257033
1765558787.327289,132.166,0.0,197.257033
1765558787.8988152,132.166,0.0,197.257033
1765558788.47037,132.166,0.0,197.257033
1765558789.0422819,132.179,0.0,197.257033
1765558789.6135528,132.171,0.0,197.257033
1765558790.1849606,132.171,0.0,197.257033
1765558790.834668,132.171,0.0,197.232033
1765558791.4059289,132.177,0.0,197.232033
1765558791.9775064,132.186,0.0,197.232033
1765558794.6213918,132.174,0.0,197.232033
1765558795.1942623,132.196,0.0,197.232033
1765558795.7657175,132.21,0.0,197.232033
1765558796.3372405,132.21,0.0,197.232033
1765558796.9085834,132.206,0.0,197.232033
1765558797.4803088,132.202,0.0,197.232033
1765558798.0517743,132.202,0.0,197.232033
1765558798.6230903,132.202,0.0,197.232033
1765558799.1968515,132.202,0.0,197.232033
1765558799.7842216,132.202,0.0,197.232033
1765558800.3560154,132.214,0.0,197.232033
1765558800.9984307,132.193,0.0,197.232033
1765558803.6437788,132.159,0.0,197.232033
1765558804.2153268,132.158,0.0,197.232033
1765558804.7868493,132.153,0.0,197.232033
1765558805.3590884,132.153,0.0,197.232033
1765558805.9317756,132.153,0.0,197.232033
1765558806.50349,132.153,0.0,197.232033
1765558807.07483,132.153,0.0,197.232033
1765558807.6464164,132.153,0.0,197.232033
1765558808.2180152,132.153,0.0,197.232033
1765558808.7896492,132.141,0.0,197.232033
1765558809.3659766,132.126,0.0,197.232033
1765558809.9383368,132.125,0.0,197.232033
1765558812.5836549,132.155,0.0,197.232033
1765558813.234509,132.215,0.0,197.232033
1765558813.805832,132.251,0.0,197.232033
1765558814.377775,132.239,0.0,197.232033
1765558814.9495676,132.231,0.0,197.232033
1765558815.5212448,132.242,0.0,197.232033
1765558816.0929418,132.266,0.0,197.232033
1765558818.7364013,132.257,0.0,197.232033
1765558819.3079052,132.304,0.0,197.232033
1765558819.8798354,132.293,0.0,197.232033
1765558820.4520586,132.29,0.0,197.232033
1765558821.0341456,132.319,0.0,197.232033
1765558821.6055212,132.319,0.0,197.232033
1765558822.1772795,132.33,0.0,197.232033
1765558822.7490659,132.33,0.0,197.232033
1765558825.4711423,132.393,0.0,197.232033
1765558826.0584507,132.393,0.0,197.232033
1765558826.6306655,132.393,0.0,197.232033
1765558827.2021422,132.34,0.0,197.232033
1765558827.773692,132.34,0.0,197.232033
1765558828.3446746,132.375,0.0,197.232033
1765558828.916265,132.359,0.0,197.232033
1765558829.4874005,132.359,0.0,197.232033
1765558830.059305,132.359,0.0,197.232033
1765558830.6312575,132.359,0.0,197.232033
1765558831.2027059,132.37,0.0,197.232033
1765558831.7748237,132.37,0.0,197.232033
1765558834.418028,132.437,0.0,197.232033
1765558835.0629892,132.423,0.0,197.232033
1765558835.6357431,132.423,0.0,197.232033
1765558836.2080994,132.393,0.0,197.232033
1765558836.779709,132.373,0.0,197.232033
1765558837.3513238,132.332,0.0,197.232033
1765558837.9232218,132.245,0.0,197.232033
1765558838.494956,132.274,0.0,197.232033
1765558841.149192,132.445,0.0,197.232033
1765558841.7218168,132.445,0.0,197.232033
1765558842.2940063,132.362,0.0,197.232033
1765558842.866082,132.361,0.0,197.232033
1765558843.4377906,132.361,0.0,197.232033
1765558844.0096867,132.378,0.0,197.232033
1765558844.5816562,132.371,0.0,197.232033
1765558845.2340662,132.373,0.0,197.232033
1765558847.8793633,132.41,0.0,197.232033
1765558848.4511857,132.41,0.0,197.232033
1765558849.0452182,132.41,0.0,197.232033
1765558849.6165094,132.417,0.0,197.232033
1765558850.1907935,132.417,0.0,197.232033
