timestamp,price,position,equity
1766332924.045366,125.041,1.0,189.334226
1766332924.6207623,125.04,1.0,189.334226
1766332925.1954684,125.041,1.0,189.334226
1766332925.9076562,125.041,1.0,189.334226
1766332928.5651824,125.041,1.0,189.334226
1766332929.1390426,125.043,1.0,189.334226
1766332929.7139983,125.043,1.0,189.334226
1766332930.2899303,125.063,1.0,189.334226
1766332930.8680704,125.062,1.0,189.334226
1766332931.44296,125.06,1.0,189.334226
1766332932.1107213,125.053,1.0,189.331226
1766332932.686686,125.046,1.0,189.331226
1766332933.261767,125.046,1.0,189.331226
1766332936.0502677,125.046,1.0,189.331226
1766332936.6276913,125.047,1.0,189.331226
1766332937.205717,125.047,1.0,189.331226
1766332937.7862604,125.046,1.0,189.331226
1766332938.3628278,125.046,1.0,189.331226
1766332938.9380157,125.046,1.0,189.331226
1766332939.514409,125.046,1.0,189.331226
1766332940.0889618,125.047,1.0,189.331226
1766332940.6627784,125.032,1.0,189.331226
1766332941.2411506,125.026,1.0,189.331226
1766332941.8164985,125.023,1.0,189.331226
1766332942.4873745,125.002,1.0,189.331226
1766332943.0643234,125.007,1.0,189.331226
1766332943.776635,125.006,1.0,189.331226
1766332946.432559,125.025,1.0,189.331226
1766332947.0093775,125.018,1.0,189.331226
1766332947.587597,125.018,1.0,189.331226
1766332948.1639915,125.024,1.0,189.331226
1766332948.7399156,125.02,1.0,189.331226
1766332949.3154607,125.02,1.0,189.331226
1766332949.8915935,125.02,1.0,189.331226
1766332950.4670832,125.019,1.0,189.331226
1766332951.0425622,125.019,1.0,189.331226
1766332951.6193976,125.026,1.0,189.331226
1766332952.194411,125.039,1.0,189.331226
1766332952.9786122,125.048,1.0,189.331226
1766332953.685767,125.058,1.0,189.331226
1766332954.2624094,125.048,1.0,189.331226
1766332956.920315,125.053,1.0,189.331226
1766332957.517165,125.053,1.0,189.331226
1766332958.0973616,125.051,1.0,189.331226
1766332958.675926,125.051,1.0,189.331226
1766332959.253219,125.051,1.0,189.331226
1766332959.8385434,125.051,1.0,189.331226
1766332960.4149861,125.051,1.0,189.331226
1766332960.9923875,125.053,1.0,189.331226
1766332961.5700078,125.053,1.0,189.331226
1766332962.1545525,125.053,1.0,189.331226
1766332962.7496538,125.051,1.0,189.331226
1766332963.5535808,125.051,1.0,189.331226
1766332964.131029,125.051,1.0,189.331226
1766332966.9218807,125.053,1.0,189.331226
1766332967.499313,125.053,1.0,189.331226
1766332968.0772345,125.051,1.0,189.331226
1766332968.6533031,125.051,1.0,189.331226
1766332969.2344875,125.054,1.0,189.331226
1766332969.9507446,125.054,1.0,189.331226
1766332970.5279639,125.051,1.0,189.331226
1766332971.103268,125.057,1.0,189.331226
1766332971.6795394,125.057,1.0,189.331226
1766332972.3888245,125.075,1.0,189.331226
1766332972.9646344,125.085,1.0,189.331226
1766332975.7138703,125.081,1.0,189.355226
1766332976.2909758,125.075,1.0,189.355226
1766332976.867451,125.074,1.0,189.355226
1766332977.4449162,125.074,1.0,189.355226
1766332978.0203643,125.052,1.0,189.355226
1766332978.600335,125.052,1.0,189.355226
1766332979.1765125,125.052,1.0,189.355226
1766332979.8876534,125.052,1.0,189.355226
1766332980.4649842,125.071,1.0,189.355226
1766332981.1757905,125.064,1.0,189.355226
1766332981.7493792,125.064,1.0,189.355226
1766332982.325236,125.076,1.0,189.355226
1766332982.9015284,125.076,1.0,189.355226
1766332985.5520604,125.072,1.0,189.355226
1766332986.2213073,125.071,1.0,189.350226
1766332986.7984176,125.071,1.0,189.350226
1766332987.3762023,125.07,1.0,189.350226
1766332987.9513037,125.063,1.0,189.350226
1766332988.6624706,125.062,1.0,189.350226
1766332990.6232755,125.068,1.0,189.350226
1766332991.2009754,125.061,1.0,189.350226
1766332991.7789454,125.061,1.0,189.350226
1766332992.3588877,125.063,1.0,189.350226
1766332993.067306,125.065,1.0,189.350226
1766332993.6424074,125.065,1.0,189.350226
1766332994.217826,125.069,1.0,189.350226
1766332994.7935128,125.068,1.0,189.350226
1766332995.371154,125.068,1.0,189.350226
1766332995.9472678,125.068,1.0,189.350226
1766332996.6015654,125.067,1.0,189.350226
1766332997.1842406,125.066,1.0,189.350226
1766332997.7616172,125.067,1.0,189.350226
1766333000.415835,125.042,1.0,189.350226
1766333000.9921086,125.047,1.0,189.350226
1766333001.5654042,125.047,1.0,189.350226
1766333002.1411686,125.045,1.0,189.350226
1766333002.7176213,125.045,1.0,189.350226
1766333003.2969487,125.076,1.0,189.350226
1766333003.8770082,125.09,1.0,189.350226
1766333004.5848646,125.089,1.0,189.350226
1766333005.1633792,125.086,1.0,189.350226
1766333005.7372942,125.084,1.0,189.350226
1766333006.3165298,125.084,1.0,189.350226
1766333006.9802217,125.083,1.0,189.350226
1766333007.5558283,125.083,1.0,189.350226
1766333010.2092335,125.079,1.0,189.350226
1766333010.7853234,125.077,1.0,189.350226
1766333011.3609426,125.077,1.0,189.350226
1766333011.935392,125.077,1.0,189.350226
1766333012.510901,125.077,1.0,189.350226
1766333013.0882847,125.077,1.0,189.350226
1766333013.6669245,125.078,1.0,189.350226
1766333014.242031,125.052,1.0,189.350226
1766333014.8210468,125.052,1.0,189.350226
1766333015.397412,125.062,1.0,189.350226
1766333015.9757397,125.062,1.0,189.350226
1766333016.5524416,125.088,1.0,189.350226
1766333019.2789958,125.086,1.0,189.350226
1766333019.8557558,125.087,1.0,189.350226
1766333020.5641215,125.095,1.0,189.350226
1766333021.14112,125.095,1.0,189.350226
1766333021.8492782,125.095,1.0,189.350226
1766333022.426204,125.088,1.0,189.350226
1766333023.0030215,125.097,1.0,189.350226
1766333023.5780647,125.097,1.0,189.350226
1766333024.1541455,125.097,1.0,189.350226
1766333024.7288134,125.097,1.0,189.350226
1766333025.3045678,125.099,1.0,189.350226
1766333025.88286,125.099,1.0,189.350226
1766333026.4618018,125.1,1.0,189.350226
1766333027.0396988,125.098,1.0,189.350226
1766333027.8237033,125.099,1.0,189.350226
1766333030.4788501,125.103,1.0,189.350226
1766333031.0546267,125.103,1.0,189.350226
1766333031.631119,125.108,1.0,189.350226
1766333032.2080638,125.118,1.0,189.350226
1766333032.7852714,125.118,1.0,189.350226
1766333033.360798,125.107,1.0,189.350226
1766333033.9404676,125.107,1.0,189.350226
1766333034.5584695,125.107,1.0,189.350226
1766333035.1358664,125.105,1.0,189.350226
1766333035.7116618,125.074,1.0,189.350226
1766333036.426332,125.074,1.0,189.350226
1766333037.00219,125.084,1.0,189.350226
1766333037.5800054,125.09,1.0,189.350226
1766333040.309849,125.089,1.0,189.350226
1766333040.8853416,125.092,1.0,189.350226
1766333041.4589543,125.081,1.0,189.350226
1766333042.0517287,125.085,1.0,189.350226
1766333042.6303906,125.085,1.0,189.350226
1766333043.209347,125.087,1.0,189.350226
1766333043.7872093,125.091,1.0,189.350226
1766333044.3626027,125.089,1.0,189.350226
1766333044.936389,125.09,1.0,189.350226
1766333045.510023,125.091,1.0,189.350226
1766333046.086796,125.086,1.0,189.350226
1766333046.6616979,125.086,1.0,189.350226
1766333049.3498812,125.081,1.0,189.350226
1766333050.0150034,125.087,1.0,189.367226
1766333050.5926173,125.087,1.0,189.367226
1766333051.166742,125.087,1.0,189.367226
1766333051.7412553,125.087,1.0,189.367226
1766333052.3174918,125.087,1.0,189.367226
1766333052.8933566,125.087,1.0,189.367226
1766333053.4678962,125.084,1.0,189.367226
1766333054.044922,125.085,1.0,189.367226
1766333054.7519398,125.086,1.0,189.367226
1766333057.4100266,125.088,1.0,189.367226
1766333058.0112681,125.09,1.0,189.367226
1766333058.7223165,125.094,1.0,189.367226
1766333059.2972095,125.091,1.0,189.367226
1766333060.007347,125.091,1.0,189.367226
1766333060.6740265,125.094,1.0,189.37222599999998
1766333061.3895452,125.092,1.0,189.37222599999998
1766333061.9680083,125.092,1.0,189.37222599999998
1766333062.5439775,125.09,1.0,189.37222599999998
1766333063.1225183,125.09,1.0,189.37222599999998
1766333065.7746463,125.097,1.0,189.37222599999998
1766333066.3505247,125.11,1.0,189.37222599999998
1766333066.9259155,125.106,1.0,189.37222599999998
1766333067.6347327,125.11,1.0,189.37222599999998
1766333068.2092538,125.105,1.0,189.37222599999998
1766333068.922274,125.105,1.0,189.37222599999998
1766333069.497476,125.104,1.0,189.37222599999998
1766333070.073705,125.104,1.0,189.37222599999998
1766333070.8631809,125.104,1.0,189.380226
1766333071.436962,125.111,1.0,189.380226
1766333072.0097764,125.104,1.0,189.380226
1766333074.7984452,125.105,1.0,189.380226
1766333075.3748267,125.104,1.0,189.380226
1766333075.9549913,125.089,1.0,189.380226
1766333076.5309327,125.086,1.0,189.380226
1766333077.1075263,125.082,1.0,189.380226
1766333077.6822817,125.082,1.0,189.380226
1766333078.2595615,125.083,1.0,189.380226
1766333078.8329916,125.083,1.0,189.380226
1766333079.4070973,125.083,1.0,189.380226
1766333079.9821265,125.083,1.0,189.380226
1766333080.5563946,125.083,1.0,189.380226
1766333081.2064085,125.085,1.0,189.380226
1766333081.917338,125.085,1.0,189.380226
1766333084.5788953,125.085,1.0,189.380226
1766333085.1956515,125.085,1.0,189.380226
1766333085.7736943,125.086,1.0,189.380226
1766333086.354093,125.086,1.0,189.380226
1766333086.9278297,125.086,1.0,189.380226
1766333087.5137546,125.085,1.0,189.380226
1766333088.1121223,125.085,1.0,189.380226
1766333088.6877935,125.088,1.0,189.380226
1766333089.403186,125.085,1.0,189.380226
1766333089.978759,125.085,1.0,189.380226
1766333090.553259,125.085,1.0,189.380226
1766333091.1275978,125.085,1.0,189.380226
1766333091.7792113,125.085,1.0,189.380226
1766333092.4850543,125.085,1.0,189.380226
1766333093.0609615,125.085,1.0,189.380226
1766333095.7102911,125.088,1.0,189.380226
1766333096.421897,125.085,1.0,189.380226
1766333096.995786,125.093,1.0,189.380226
1766333097.5707352,125.093,1.0,189.380226
1766333098.1463027,125.099,1.0,189.380226
1766333098.7259653,125.109,1.0,189.380226
1766333099.3022382,125.109,1.0,189.380226
1766333100.0127044,125.111,1.0,189.380226
1766333100.5892901,125.112,1.0,189.380226
1766333101.1647525,125.111,1.0,189.380226
1766333102.6805716,125.092,1.0,189.38422599999998
1766333103.273691,125.08,1.0,189.38422599999998
1766333104.0610306,125.08,1.0,189.38422599999998
1766333104.6385334,125.08,1.0,189.38422599999998
1766333105.4315124,125.081,1.0,189.38422599999998
1766333106.0151675,125.08,1.0,189.38422599999998
1766333106.701893,125.081,1.0,189.38422599999998
1766333107.4032605,125.08,1.0,189.38422599999998
1766333110.1953635,125.08,1.0,189.38422599999998
1766333110.7715843,125.08,1.0,189.38422599999998
1766333111.3475976,125.075,1.0,189.38422599999998
1766333112.0152383,125.076,1.0,189.352226
1766333112.7300406,125.076,1.0,189.352226
1766333113.3081305,125.076,1.0,189.352226
1766333114.0189438,125.069,1.0,189.352226
1766333114.5963666,125.069,1.0,189.352226
1766333115.1725283,125.069,1.0,189.352226
1766333115.7486382,125.069,1.0,189.352226
1766333116.3261752,125.065,1.0,189.352226
1766333118.9818308,125.059,1.0,189.352226
1766333119.559087,125.059,1.0,189.352226
1766333120.1337483,125.059,1.0,189.352226
1766333120.7096314,125.059,1.0,189.352226
1766333121.418645,125.064,1.0,189.352226
1766333121.995511,125.067,1.0,189.352226
1766333122.7963274,125.067,1.0,189.337226
1766333123.3720129,125.07,1.0,189.337226
1766333123.9473362,125.071,1.0,189.337226
1766333124.658011,125.07,1.0,189.337226
1766333127.3238163,125.071,1.0,189.337226
1766333127.9008546,125.07,1.0,189.337226
1766333128.478716,125.07,1.0,189.337226
1766333129.0545669,125.07,1.0,189.337226
1766333129.6311114,125.071,1.0,189.337226
1766333130.2063668,125.071,1.0,189.337226
1766333130.7823281,125.071,1.0,189.337226
1766333131.3594818,125.07,1.0,189.337226
1766333131.9336123,125.07,1.0,189.337226
1766333132.5082107,125.07,1.0,189.337226
1766333133.1576629,125.07,1.0,189.337226
1766333133.8657148,125.071,1.0,189.337226
1766333134.5802968,125.071,1.0,189.337226
1766333135.1558418,125.07,1.0,189.337226
1766333137.8129635,125.07,1.0,189.337226
1766333138.5212967,125.07,1.0,189.337226
1766333139.096075,125.071,1.0,189.337226
1766333139.6721299,125.071,1.0,189.337226
1766333140.247558,125.071,1.0,189.337226
1766333140.8214488,125.071,1.0,189.337226
1766333141.3953416,125.072,1.0,189.337226
1766333142.1109087,125.071,1.0,189.337226
1766333142.685573,125.059,1.0,189.337226
1766333143.352397,125.053,1.0,189.343226
1766333144.0626366,125.053,1.0,189.343226
1766333146.712587,125.053,1.0,189.343226
1766333147.2880538,125.059,1.0,189.343226
1766333147.8634467,125.062,1.0,189.343226
1766333148.4398088,125.059,1.0,189.343226
1766333149.0157754,125.054,1.0,189.343226
1766333149.5901663,125.054,1.0,189.343226
1766333150.2992842,125.062,1.0,189.343226
1766333150.8798864,125.056,1.0,189.343226
1766333151.4532518,125.056,1.0,189.343226
1766333152.1655843,125.043,1.0,189.343226
1766333152.7405143,125.029,1.0,189.343226
1766333153.3909152,125.029,1.0,189.343226
1766333153.9659328,125.028,1.0,189.343226
1766333154.5469446,125.027,1.0,189.343226
1766333157.1990867,125.04,1.0,189.343226
1766333157.7745712,125.04,1.0,189.343226
1766333158.3488054,125.032,1.0,189.343226
1766333159.0598123,125.038,1.0,189.343226
1766333159.6360142,125.038,1.0,189.343226
1766333160.3586397,125.037,1.0,189.343226
1766333161.074679,125.036,1.0,189.343226
1766333161.651544,125.036,1.0,189.343226
1766333162.2291076,125.036,1.0,189.343226
1766333162.8059933,125.041,1.0,189.343226
1766333165.550581,125.046,1.0,189.314226
1766333166.125686,125.041,1.0,189.314226
1766333166.7014368,125.041,1.0,189.314226
1766333167.2776313,125.041,1.0,189.314226
1766333167.8530521,125.041,1.0,189.314226
1766333168.4296935,125.03,1.0,189.314226
1766333169.0050375,125.03,1.0,189.314226
1766333169.584009,125.047,1.0,189.314226
1766333170.1580663,125.047,1.0,189.314226
1766333170.870601,125.051,1.0,189.314226
1766333171.4481735,125.049,1.0,189.314226
1766333172.0230937,125.047,1.0,189.314226
1766333172.6007516,125.05,1.0,189.314226
1766333175.2621508,125.047,1.0,189.314226
1766333175.9251006,125.047,1.0,189.32322599999998
1766333176.4992468,125.074,1.0,189.32322599999998
1766333177.0830545,125.07,1.0,189.32322599999998
1766333177.658302,125.07,1.0,189.32322599999998
1766333178.3692987,125.073,1.0,189.32322599999998
1766333178.9441707,125.067,1.0,189.32322599999998
1766333179.5189612,125.07,1.0,189.32322599999998
1766333180.0957484,125.074,1.0,189.32322599999998
1766333182.747138,125.071,1.0,189.32322599999998
1766333183.3216555,125.071,1.0,189.32322599999998
1766333183.8971026,125.071,1.0,189.32322599999998
1766333184.4732327,125.07,1.0,189.32322599999998
1766333185.0473258,125.078,1.0,189.32322599999998
1766333185.6225462,125.078,1.0,189.32322599999998
1766333186.416615,125.07,1.0,189.338226
1766333186.9916916,125.067,1.0,189.338226
1766333187.703079,125.068,1.0,189.338226
1766333188.2785509,125.067,1.0,189.338226
1766333190.9294388,125.046,1.0,189.338226
1766333191.5054421,125.038,1.0,189.338226
1766333192.0924292,125.038,1.0,189.338226
1766333192.6663494,125.038,1.0,189.338226
1766333193.2417078,125.038,1.0,189.338226
1766333193.8147511,125.038,1.0,189.338226
1766333194.4407146,125.038,1.0,189.338226
1766333195.0240166,125.044,1.0,189.338226
1766333195.5989118,125.046,1.0,189.338226
1766333196.1738913,125.044,1.0,189.338226
1766333196.821239,125.044,1.0,189.338226
1766333197.395513,125.038,1.0,189.338226
1766333200.0441995,125.041,1.0,189.338226
1766333200.619218,125.044,1.0,189.338226
1766333201.1951404,125.045,1.0,189.338226
1766333201.7695396,125.048,1.0,189.338226
1766333202.3449597,125.05,1.0,189.338226
1766333202.9199066,125.069,1.0,189.338226
1766333203.4961648,125.085,1.0,189.338226
1766333204.0725188,125.092,1.0,189.338226
1766333204.6494927,125.093,1.0,189.338226
1766333205.2243576,125.103,1.0,189.338226
1766333205.799365,125.102,1.0,189.338226
1766333206.3834233,125.093,1.0,189.338226
1766333207.0343976,125.102,1.0,189.338226
1766333209.816745,125.122,1.0,189.338226
1766333210.3971918,125.115,1.0,189.338226
1766333210.9723086,125.115,1.0,189.338226
1766333211.54889,125.12,1.0,189.338226
1766333212.1286664,125.12,1.0,189.338226
1766333212.7032027,125.118,1.0,189.338226
1766333213.279047,125.125,1.0,189.338226
1766333213.8549938,125.125,1.0,189.338226
1766333214.5672576,125.121,1.0,189.338226
1766333215.274525,125.121,1.0,189.338226
1766333215.8518674,125.112,1.0,189.338226
1766333216.4246747,125.119,1.0,189.338226
1766333217.0736613,125.122,1.0,189.338226
1766333217.7815857,125.122,1.0,189.338226
1766333218.3556964,125.127,1.0,189.338226
1766333221.0089598,125.116,1.0,189.338226
1766333221.5844414,125.12,1.0,189.338226
1766333222.1701195,125.117,1.0,189.338226
1766333222.7455392,125.118,1.0,189.338226
1766333223.4634552,125.117,1.0,189.338226
1766333224.0415092,125.097,1.0,189.338226
1766333224.618867,125.098,1.0,189.338226
1766333225.197712,125.097,1.0,189.338226
1766333225.772204,125.103,1.0,189.338226
1766333226.3486264,125.113,1.0,189.338226
1766333226.9234047,125.113,1.0,189.338226
1766333227.575169,125.123,1.0,189.338226
1766333228.1542096,125.131,1.0,189.338226
1766333230.9609578,125.134,1.0,189.338226
1766333231.535406,125.128,1.0,189.338226
1766333232.1115408,125.132,1.0,189.338226
1766333232.6963305,125.141,1.0,189.338226
1766333233.2812176,125.134,1.0,189.338226
1766333233.87713,125.141,1.0,189.338226
1766333234.4530294,125.134,1.0,189.338226
1766333235.1684532,125.135,1.0,189.338226
1766333235.7444544,125.15,1.0,189.338226
1766333236.3234396,125.153,1.0,189.338226
1766333236.9165378,125.157,1.0,189.338226
1766333237.490711,125.156,1.0,189.338226
1766333238.1420207,125.153,1.0,189.338226
1766333238.7159114,125.153,1.0,189.338226
1766333239.2908273,125.138,1.0,189.338226
1766333241.946718,125.129,1.0,189.338226
1766333242.5238702,125.122,1.0,189.338226
1766333243.1003568,125.122,1.0,189.338226
1766333243.6755593,125.123,1.0,189.338226
1766333244.2493863,125.122,1.0,189.338226
1766333244.8236547,125.123,1.0,189.338226
1766333245.5368562,125.132,1.0,189.338226
1766333246.115122,125.126,1.0,189.338226
1766333246.6905446,125.129,1.0,189.338226
1766333247.26602,125.132,1.0,189.338226
1766333247.8412192,125.136,1.0,189.338226
1766333248.6256537,125.143,1.0,189.338226
1766333249.2031603,125.136,1.0,189.338226
1766333249.781542,125.142,1.0,189.338226
1766333252.4322965,125.169,1.0,189.338226
1766333253.0067492,125.161,1.0,189.338226
1766333253.5829644,125.161,1.0,189.338226
1766333254.1603863,125.159,1.0,189.338226
1766333254.8704395,125.158,1.0,189.338226
1766333255.5806541,125.161,1.0,189.338226
1766333256.295932,125.126,1.0,189.338226
1766333256.8734536,125.126,1.0,189.338226
1766333257.4500835,125.127,1.0,189.338226
1766333258.0256267,125.138,1.0,189.338226
1766333260.7663574,125.128,1.0,189.416226
1766333261.3409498,125.128,1.0,189.416226
1766333261.9174914,125.128,1.0,189.416226
1766333262.6292715,125.13,1.0,189.416226
1766333263.2120855,125.135,1.0,189.416226
1766333263.7893627,125.13,1.0,189.416226
1766333264.3650613,125.13,1.0,189.416226
1766333265.0736275,125.131,1.0,189.416226
1766333265.651784,125.133,1.0,189.416226
1766333266.229562,125.134,1.0,189.416226
1766333266.8055158,125.134,1.0,189.416226
1766333267.3830402,125.134,1.0,189.416226
1766333267.9568956,125.134,1.0,189.416226
1766333268.532749,125.132,1.0,189.416226
1766333271.2631884,125.137,1.0,189.416226
1766333271.8388724,125.131,1.0,189.416226
1766333272.553352,125.131,1.0,189.416226
1766333273.1284075,125.131,1.0,189.416226
1766333273.7036066,125.131,1.0,189.416226
1766333274.2839444,125.131,1.0,189.416226
1766333274.859257,125.131,1.0,189.416226
1766333275.4357767,125.131,1.0,189.416226
1766333276.1483366,125.142,1.0,189.416226
1766333276.7226667,125.148,1.0,189.416226
1766333277.3007789,125.145,1.0,189.416226
1766333278.0141876,125.145,1.0,189.416226
1766333278.591637,125.145,1.0,189.416226
